# Distance                   Potential                   Force
2.411071374999863792e+02 3.344311679386556546e-02 5.956594574224790065e-03
2.411295979999863732e+02 3.330959590356809968e-02 5.932817353248769597e-03
2.411520584999863672e+02 3.317660799495857071e-02 5.909135043179500162e-03
2.411745189999863612e+02 3.304415094054814067e-02 5.885547265163632892e-03
2.411969794999863552e+02 3.291222262133994964e-02 5.862053641860039827e-03
2.412194399999863492e+02 3.278082092679574649e-02 5.838653797433857734e-03
2.412419004999863432e+02 3.264994375480166633e-02 5.815347357550399235e-03
2.412643609999863372e+02 3.251958901163479881e-02 5.792133949369201833e-03
2.412868214999863312e+02 3.238975461192988153e-02 5.769013201538089955e-03
2.413092819999863252e+02 3.226043847864554920e-02 5.745984744187174545e-03
2.413317424999863192e+02 3.213163854303132533e-02 5.723048208922966278e-03
2.413542029999863132e+02 3.200335274459469026e-02 5.700203228822512194e-03
2.413766634999863072e+02 3.187557903106768425e-02 5.677449438427456876e-03
2.413991239999863012e+02 3.174831535837457919e-02 5.654786473738275358e-03
2.414215844999862952e+02 3.162155969059875921e-02 5.632213972208378536e-03
2.414440449999862892e+02 3.149530999995031610e-02 5.609731572738346946e-03
2.414665054999862832e+02 3.136956426673378345e-02 5.587338915670179290e-03
2.414889659999862772e+02 3.124432047931544748e-02 5.565035642781475909e-03
2.415114264999862712e+02 3.111957663409160163e-02 5.542821397279780980e-03
2.415338869999862652e+02 3.099533073545608294e-02 5.520695823796807622e-03
2.415563474999862592e+02 3.087158079576856826e-02 5.498658568382784433e-03
2.415788079999862532e+02 3.074832483532288774e-02 5.476709278500821974e-03
2.416012684999862472e+02 3.062556088231506088e-02 5.454847603021213340e-03
2.416237289999862412e+02 3.050328697281189799e-02 5.433073192215844005e-03
2.416461894999862352e+02 3.038150115071976132e-02 5.411385697752632909e-03
2.416686499999862292e+02 3.026020146775288203e-02 5.389784772689888530e-03
2.416911104999862232e+02 3.013938598340260705e-02 5.368270071470830629e-03
2.417135709999862172e+02 3.001905276490603874e-02 5.346841249918006175e-03
2.417360314999862112e+02 2.989919988721519845e-02 5.325497965227803283e-03
2.417584919999862052e+02 2.977982543296646065e-02 5.304239875964998976e-03
2.417809524999861992e+02 2.966092749244951879e-02 5.283066642057239297e-03
2.418034129999861932e+02 2.954250416357699985e-02 5.261977924789629571e-03
2.418258734999861872e+02 2.942455355185420729e-02 5.240973386799342888e-03
2.418483339999861812e+02 2.930707377034844768e-02 5.220052692070153988e-03
2.418707944999861752e+02 2.919006293965924551e-02 5.199215505927146617e-03
2.418932549999861692e+02 2.907351918788791956e-02 5.178461495031286450e-03
2.419157154999861632e+02 2.895744065060780123e-02 5.157790327374119771e-03
2.419381759999861572e+02 2.884182547083456727e-02 5.137201672272492109e-03
2.419606364999861512e+02 2.872667179899621517e-02 5.116695200363199220e-03
2.419830969999861452e+02 2.861197779290361454e-02 5.096270583597747351e-03
2.420055574999861392e+02 2.849774161772121797e-02 5.075927495237133463e-03
2.420280179999861332e+02 2.838396144593733836e-02 5.055665609846552583e-03
2.420504784999861272e+02 2.827063545733531774e-02 5.035484603290265627e-03
2.420729389999861212e+02 2.815776183896406132e-02 5.015384152726350131e-03
2.420953994999861152e+02 2.804533878510918898e-02 4.995363936601564595e-03
2.421178599999861092e+02 2.793336449726428403e-02 4.975423634646231053e-03
2.421403204999861032e+02 2.782183718410182957e-02 4.955562927869052586e-03
2.421627809999860972e+02 2.771075506144471054e-02 4.935781498552045329e-03
2.421852414999860912e+02 2.760011635223780929e-02 4.916079030245475677e-03
2.422077019999860852e+02 2.748991928651924044e-02 4.896455207762742852e-03
2.422301624999860792e+02 2.738016210139241485e-02 4.876909717175397646e-03
2.422526229999860732e+02 2.727084304099751388e-02 4.857442245808069221e-03
2.422750834999860672e+02 2.716196035648353255e-02 4.838052482233482984e-03
2.422975439999860612e+02 2.705351230598046497e-02 4.818740116267506216e-03
2.423200044999860552e+02 2.694549715457111513e-02 4.799504838964133852e-03
2.423424649999860492e+02 2.683791317426353212e-02 4.780346342610574013e-03
2.423649254999860432e+02 2.673075864396348006e-02 4.761264320722348280e-03
2.423873859999860372e+02 2.662403184944657150e-02 4.742258468038329511e-03
2.424098464999860312e+02 2.651773108333125781e-02 4.723328480515930593e-03
2.424323069999860252e+02 2.641185464505112213e-02 4.704474055326172618e-03
2.424547674999860192e+02 2.630640084082788363e-02 4.685694890848876235e-03
2.424772279999860132e+02 2.620136798364439829e-02 4.666990686667852987e-03
2.424996884999860072e+02 2.609675439321740981e-02 4.648361143566055037e-03
2.425221489999860012e+02 2.599255839597080370e-02 4.629805963520809871e-03
2.425446094999859952e+02 2.588877832500896189e-02 4.611324849699080172e-03
2.425670699999859892e+02 2.578541252008980170e-02 4.592917506452654300e-03
2.425895304999859832e+02 2.568245932759856756e-02 4.574583639313487687e-03
2.426119909999859772e+02 2.557991710052104350e-02 4.556322954988929752e-03
2.426344514999859712e+02 2.547778419841737960e-02 4.538135161357058356e-03
2.426569119999859652e+02 2.537605898739593233e-02 4.520019967462030747e-03
2.426793724999859592e+02 2.527473984008690722e-02 4.501977083509382457e-03
2.427018329999859532e+02 2.517382513561643165e-02 4.484006220861412075e-03
2.427242934999859472e+02 2.507331325958076992e-02 4.466107092032591160e-03
2.427467539999859412e+02 2.497320260402018099e-02 4.448279410684906517e-03
2.427692144999859352e+02 2.487349156739354639e-02 4.430522891623344707e-03
2.427916749999859292e+02 2.477417855455244650e-02 4.412837250791275083e-03
2.428141354999859232e+02 2.467526197671577812e-02 4.395222205265929098e-03
2.428365959999859172e+02 2.457674025144446564e-02 4.377677473253894364e-03
2.428590564999859112e+02 2.447861180261587041e-02 4.360202774086563600e-03
2.428815169999859052e+02 2.438087506039873786e-02 4.342797828215667726e-03
2.429039774999858992e+02 2.428352846122818279e-02 4.325462357208826290e-03
2.429264379999858932e+02 2.418657044778040402e-02 4.308196083745038062e-03
2.429488984999858872e+02 2.408999946894808952e-02 4.290998731610308654e-03
2.429713589999858812e+02 2.399381397981530453e-02 4.273870025693175811e-03
2.429938194999858752e+02 2.389801244163293481e-02 4.256809691980333564e-03
2.430162799999858692e+02 2.380259332179417153e-02 4.239817457552270269e-03
2.430387404999858632e+02 2.370755509380973597e-02 4.222893050578856340e-03
2.430612009999858572e+02 2.361289623728360723e-02 4.206036200315020450e-03
2.430836614999858512e+02 2.351861523788880554e-02 4.189246637096437874e-03
2.431061219999858452e+02 2.342471058734288403e-02 4.172524092335167661e-03
2.431285824999858391e+02 2.333118078338414572e-02 4.155868298515414706e-03
2.431510429999858331e+02 2.323802432974729493e-02 4.139278989189195540e-03
2.431735034999858271e+02 2.314523973613965072e-02 4.122755898972100402e-03
2.431959639999858211e+02 2.305282551821739856e-02 4.106298763539070924e-03
2.432184244999858151e+02 2.296078019756163380e-02 4.089907319620125770e-03
2.432408849999858091e+02 2.286910230165481450e-02 4.073581304996169543e-03
2.432633454999858031e+02 2.277779036385732883e-02 4.057320458494824249e-03
2.432858059999857971e+02 2.268684292338374320e-02 4.041124519986195700e-03
2.433082664999857911e+02 2.259625852527977555e-02 4.024993230378774364e-03
2.433307269999857851e+02 2.250603572039872047e-02 4.008926331615236469e-03
2.433531874999857791e+02 2.241617306537838430e-02 3.992923566668337906e-03
2.433756479999857731e+02 2.232666912261814518e-02 3.976984679536828098e-03
2.433981084999857671e+02 2.223752246025567647e-02 3.961109415241304867e-03
2.434205689999857611e+02 2.214873165214418377e-02 3.945297519820163863e-03
2.434430294999857551e+02 2.206029527782969735e-02 3.929548740325550585e-03
2.434654899999857491e+02 2.197221192252810096e-02 3.913862824819269899e-03
2.434879504999857431e+02 2.188448017710276777e-02 3.898239522368809624e-03
2.435104109999857371e+02 2.179709863804177652e-02 3.882678583043276937e-03
2.435328714999857311e+02 2.171006590743556480e-02 3.867179757909421957e-03
2.435553319999857251e+02 2.162338059295469336e-02 3.851742799027674767e-03
2.435777924999857191e+02 2.153704130782728085e-02 3.836367459448131699e-03
2.436002529999857131e+02 2.145104667081714975e-02 3.821053493206661746e-03
2.436227134999857071e+02 2.136539530620145191e-02 3.805800655320920600e-03
2.436451739999857011e+02 2.128008584374876944e-02 3.790608701786454034e-03
2.436676344999856951e+02 2.119511691869731609e-02 3.775477389572813418e-03
2.436900949999856891e+02 2.111048717173288902e-02 3.760406476619630040e-03
2.437125554999856831e+02 2.102619524896719855e-02 3.745395721832757950e-03
2.437350159999856771e+02 2.094223980191637149e-02 3.730444885080444126e-03
2.437574764999856711e+02 2.085861948747908673e-02 3.715553727189434448e-03
2.437799369999856651e+02 2.077533296791538378e-02 3.700722009941202848e-03
2.438023974999856591e+02 2.069237891082502737e-02 3.685949496068094151e-03
2.438248579999856531e+02 2.060975598912627091e-02 3.671235949249548880e-03
2.438473184999856471e+02 2.052746288103477271e-02 3.656581134108341513e-03
2.438697789999856411e+02 2.044549827004221026e-02 3.641984816206775798e-03
2.438922394999856351e+02 2.036386084489532136e-02 3.627446762042954229e-03
2.439146999999856291e+02 2.028254929957506655e-02 3.612966739047062704e-03
2.439371604999856231e+02 2.020156233327543432e-02 3.598544515577602708e-03
2.439596209999856171e+02 2.012089865038298175e-02 3.584179860917741014e-03
2.439820814999856111e+02 2.004055696045580620e-02 3.569872545271569626e-03
2.440045419999856051e+02 1.996053597820303740e-02 3.555622339760450713e-03
2.440270024999855991e+02 1.988083442346436427e-02 3.541429016419375426e-03
2.440494629999855931e+02 1.980145102118935699e-02 3.527292348193277610e-03
2.440719234999855871e+02 1.972238450141716379e-02 3.513212108933419075e-03
2.440943839999855811e+02 1.964363359925632574e-02 3.499188073393796547e-03
2.441168444999855751e+02 1.956519705486426189e-02 3.485220017227485742e-03
2.441393049999855691e+02 1.948707361342741362e-02 3.471307716983109901e-03
2.441617654999855631e+02 1.940926202514092758e-02 3.457450950101217252e-03
2.441842259999855571e+02 1.933176104518875144e-02 3.443649494910740877e-03
2.442066864999855511e+02 1.925456943372386501e-02 3.429903130625472450e-03
2.442291469999855451e+02 1.917768595584818173e-02 3.416211637340488706e-03
2.442516074999855391e+02 1.910110938159293240e-02 3.402574796028657277e-03
2.442740679999855331e+02 1.902483848589908710e-02 3.388992388537149462e-03
2.442965284999855271e+02 1.894887204859751345e-02 3.375464197583904861e-03
2.443189889999855211e+02 1.887320885438974194e-02 3.361990006754209202e-03
2.443414494999855151e+02 1.879784769282826298e-02 3.348569600497183687e-03
2.443639099999855091e+02 1.872278735829727495e-02 3.335202764122360657e-03
2.443863704999855031e+02 1.864802664999351892e-02 3.321889283796265312e-03
2.444088309999854971e+02 1.857356437190683940e-02 3.308628946538955378e-03
2.444312914999854911e+02 1.849939933280116480e-02 3.295421540220638389e-03
2.444537519999854851e+02 1.842553034619555385e-02 3.282266853558290284e-03
2.444762124999854791e+02 1.835195623034496792e-02 3.269164676112237562e-03
2.444986729999854731e+02 1.827867580822164356e-02 3.256114798282835291e-03
2.445211334999854671e+02 1.820568790749603483e-02 3.243117011307075290e-03
2.445435939999854611e+02 1.813299136051815461e-02 3.230171107255264129e-03
2.445660544999854551e+02 1.806058500429897490e-02 3.217276879027711114e-03
2.445885149999854491e+02 1.798846768049166406e-02 3.204434120351385036e-03
2.446109754999854431e+02 1.791663823537312239e-02 3.191642625776626874e-03
2.446334359999854371e+02 1.784509551982562531e-02 3.178902190673884177e-03
2.446558964999854311e+02 1.777383838931824792e-02 3.166212611230396438e-03
2.446783569999854251e+02 1.770286570388875796e-02 3.153573684446978921e-03
2.447008174999854191e+02 1.763217632812519656e-02 3.140985208134737094e-03
2.447232779999854131e+02 1.756176913114780927e-02 3.128446980911847846e-03
2.447457384999854071e+02 1.749164298659102237e-02 3.115958802200355891e-03
2.447681989999854011e+02 1.742179677258526641e-02 3.103520472222931134e-03
2.447906594999853951e+02 1.735222937173909116e-02 3.091131791999688055e-03
2.448131199999853891e+02 1.728293967112141949e-02 3.078792563345022874e-03
2.448355804999853831e+02 1.721392656224350268e-02 3.066502588864399980e-03
2.448580409999853771e+02 1.714518894104143446e-02 3.054261671951241132e-03
2.448805014999853711e+02 1.707672570785829028e-02 3.042069616783740511e-03
2.449029619999853651e+02 1.700853576742660314e-02 3.029926228321750022e-03
2.449254224999853591e+02 1.694061802885096085e-02 3.017831312303673706e-03
2.449478829999853531e+02 1.687297140559035347e-02 3.005784675243327892e-03
2.449703434999853471e+02 1.680559481544088504e-02 2.993786124426863794e-03
2.449928039999853411e+02 1.673848718051855824e-02 2.981835467909697921e-03
2.450152644999853351e+02 1.667164742724181609e-02 2.969932514513407354e-03
2.450377249999853291e+02 1.660507448631461103e-02 2.958077073822711327e-03
2.450601854999853231e+02 1.653876729270907855e-02 2.946268956182388193e-03
2.450826459999853171e+02 1.647272478564861670e-02 2.934507972694259600e-03
2.451051064999853111e+02 1.640694590859095858e-02 2.922793935214182057e-03
2.451275669999853051e+02 1.634142960921114787e-02 2.911126656349006386e-03
2.451500274999852991e+02 1.627617483938474316e-02 2.899505949453595310e-03
2.451724879999852931e+02 1.621118055517117851e-02 2.887931628627854030e-03
2.451949484999852871e+02 1.614644571679683949e-02 2.876403508713720487e-03
2.452174089999852811e+02 1.608196928863865269e-02 2.864921405292241482e-03
2.452398694999852751e+02 1.601775023920733523e-02 2.853485134680591121e-03
2.452623299999852691e+02 1.595378754113098083e-02 2.842094513929144337e-03
2.452847904999852631e+02 1.589008017113868396e-02 2.830749360818566457e-03
2.453072509999852571e+02 1.582662711004403575e-02 2.819449493856866773e-03
2.453297114999852511e+02 1.576342734272887652e-02 2.808194732276514567e-03
2.453521719999852451e+02 1.570047985812714902e-02 2.796984896031555132e-03
2.453746324999852391e+02 1.563778364920853994e-02 2.785819805794701072e-03
2.453970929999852331e+02 1.557533771296257773e-02 2.774699282954500804e-03
2.454195534999852271e+02 1.551314105038239903e-02 2.763623149612445037e-03
2.454420139999852211e+02 1.545119266644884824e-02 2.752591228580138303e-03
2.454644744999852151e+02 1.538949157011464119e-02 2.741603343376478735e-03
2.454869349999852091e+02 1.532803677428833458e-02 2.730659318224797939e-03
2.455093954999852031e+02 1.526682729581872386e-02 2.719758978050092375e-03
2.455318559999851971e+02 1.520586215547895664e-02 2.708902148476184484e-03
2.455543164999851911e+02 1.514514037795092367e-02 2.698088655822950595e-03
2.455767769999851851e+02 1.508466099180975212e-02 2.687318327103554484e-03
2.455992374999851791e+02 1.502442302950810285e-02 2.676590990021654459e-03
2.456216979999851731e+02 1.496442552736076612e-02 2.665906472968658601e-03
2.456441584999851671e+02 1.490466752552933004e-02 2.655264605020993870e-03
2.456666189999851611e+02 1.484514806800663923e-02 2.644665215937341395e-03
2.456890794999851551e+02 1.478586620260170618e-02 2.634108136155946783e-03
2.457115399999851491e+02 1.472682098092431557e-02 2.623593196791878818e-03
2.457340004999851431e+02 1.466801145836989749e-02 2.613120229634338047e-03
2.457564609999851371e+02 1.460943669410452901e-02 2.602689067143982692e-03
2.457789214999851310e+02 1.455109575104969639e-02 2.592299542450219024e-03
2.458013819999851250e+02 1.449298769586741288e-02 2.581951489348546791e-03
2.458238424999851190e+02 1.443511159894534171e-02 2.571644742297912473e-03
2.458463029999851130e+02 1.437746653438174912e-02 2.561379136418031732e-03
2.458687634999851070e+02 1.432005157997091015e-02 2.551154507486785156e-03
2.458912239999851010e+02 1.426286581718815699e-02 2.540970691937561535e-03
2.459136844999850950e+02 1.420590833117528831e-02 2.530827526856654908e-03
2.459361449999850890e+02 1.414917821072597497e-02 2.520724849980670278e-03
2.459586054999850830e+02 1.409267454827106344e-02 2.510662499693901151e-03
2.459810659999850770e+02 1.403639643986411695e-02 2.500640315025759539e-03
2.460035264999850710e+02 1.398034298516703106e-02 2.490658135648212475e-03
2.460259869999850650e+02 1.392451328743546206e-02 2.480715801873185997e-03
2.460484474999850590e+02 1.386890645350466814e-02 2.470813154650046764e-03
2.460709079999850530e+02 1.381352159377506779e-02 2.460950035563026425e-03
2.460933684999850470e+02 1.375835782219805327e-02 2.451126286828700634e-03
2.461158289999850410e+02 1.370341425626192544e-02 2.441341751293478034e-03
2.461382894999850350e+02 1.364869001697760313e-02 2.431596272431060628e-03
2.461607499999850290e+02 1.359418422886463779e-02 2.421889694339951406e-03
2.461832104999850230e+02 1.353989601993729405e-02 2.412221861740974568e-03
2.462056709999850170e+02 1.348582452169041698e-02 2.402592619974761902e-03
2.462281314999850110e+02 1.343196886908573813e-02 2.393001814999310296e-03
2.462505919999850050e+02 1.337832820053786939e-02 2.383449293387489808e-03
2.462730524999849990e+02 1.332490165790058828e-02 2.373934902324602910e-03
2.462955129999849930e+02 1.327168838645318739e-02 2.364458489605949371e-03
2.463179734999849870e+02 1.321868753488664519e-02 2.355019903634368583e-03
2.463404339999849810e+02 1.316589825529010209e-02 2.345618993417826568e-03
2.463628944999849750e+02 1.311331970313733657e-02 2.336255608567012511e-03
2.463853549999849690e+02 1.306095103727312155e-02 2.326929599292903647e-03
2.464078154999849630e+02 1.300879141989992778e-02 2.317640816404403434e-03
2.464302759999849570e+02 1.295684001656437559e-02 2.308389111305924214e-03
2.464527364999849510e+02 1.290509599614395736e-02 2.299174335995024954e-03
2.464751969999849450e+02 1.285355853083379463e-02 2.289996343060052460e-03
2.464976574999849390e+02 1.280222679613327204e-02 2.280854985677761761e-03
2.465201179999849330e+02 1.275109997083290897e-02 2.271750117610978146e-03
2.465425784999849270e+02 1.270017723700129358e-02 2.262681593206269156e-03
2.465650389999849210e+02 1.264945777997184516e-02 2.253649267391589269e-03
2.465874994999849150e+02 1.259894078832994591e-02 2.244652995673987027e-03
2.466099599999849090e+02 1.254862545389982299e-02 2.235692634137269232e-03
2.466324204999849030e+02 1.249851097173166649e-02 2.226768039439708073e-03
2.466548809999848970e+02 1.244859654008884271e-02 2.217879068811762135e-03
2.466773414999848910e+02 1.239888136043491330e-02 2.209025580053767049e-03
2.466998019999848850e+02 1.234936463742093704e-02 2.200207431533672542e-03
2.467222624999848790e+02 1.230004557887282024e-02 2.191424482184789902e-03
2.467447229999848730e+02 1.225092339577847460e-02 2.182676591503506479e-03
2.467671834999848670e+02 1.220199730227537922e-02 2.173963619547070007e-03
2.467896439999848610e+02 1.215326651563785471e-02 2.165285426931322626e-03
2.468121044999848550e+02 1.210473025626460954e-02 2.156641874828481732e-03
2.468345649999848490e+02 1.205638774766632816e-02 2.148032824964931677e-03
2.468570254999848430e+02 1.200823821645312373e-02 2.139458139618989445e-03
2.468794859999848370e+02 1.196028089232222848e-02 2.130917681618711094e-03
2.469019464999848310e+02 1.191251500804573621e-02 2.122411314339709906e-03
2.469244069999848250e+02 1.186493979945818338e-02 2.113938901702944184e-03
2.469468674999848190e+02 1.181755450544448062e-02 2.105500308172569661e-03
2.469693279999848130e+02 1.177035836792760838e-02 2.097095398753746811e-03
2.469917884999848070e+02 1.172335063185653975e-02 2.088724038990491527e-03
2.470142489999848010e+02 1.167653054519422057e-02 2.080386094963533172e-03
2.470367094999847950e+02 1.162989735890543504e-02 2.072081433288154844e-03
2.470591699999847890e+02 1.158345032694486042e-02 2.063809921112066178e-03
2.470816304999847830e+02 1.153718870624520845e-02 2.055571426113291314e-03
2.471040909999847770e+02 1.149111175670518986e-02 2.047365816498025650e-03
2.471265514999847710e+02 1.144521874117784312e-02 2.039192960998557208e-03
2.471490119999847650e+02 1.139950892545859608e-02 2.031052728871141598e-03
2.471714724999847590e+02 1.135398157827357223e-02 2.022944989893919049e-03
2.471939329999847530e+02 1.130863597126797841e-02 2.014869614364845751e-03
2.472163934999847470e+02 1.126347137899429661e-02 2.006826473099593972e-03
2.472388539999847410e+02 1.121848707890077575e-02 1.998815437429498146e-03
2.472613144999847350e+02 1.117368235131990795e-02 1.990836379199507466e-03
2.472837749999847290e+02 1.112905647945678332e-02 1.982889170766108551e-03
2.473062354999847230e+02 1.108460874937778305e-02 1.974973684995314904e-03
2.473286959999847170e+02 1.104033844999901745e-02 1.967089795260605622e-03
2.473511564999847110e+02 1.099624487307501557e-02 1.959237375440912258e-03
2.473736169999847050e+02 1.095232731318744948e-02 1.951416299918611085e-03
2.473960774999846990e+02 1.090858506773370942e-02 1.943626443577488490e-03
2.474185379999846930e+02 1.086501743691582582e-02 1.935867681800767940e-03
2.474409984999846870e+02 1.082162372372913808e-02 1.928139890469092715e-03
2.474634589999846810e+02 1.077840323395119759e-02 1.920442945958548975e-03
2.474859194999846750e+02 1.073535527613072270e-02 1.912776725138700101e-03
2.475083799999846690e+02 1.069247916157642711e-02 1.905141105370596099e-03
2.475308404999846630e+02 1.064977420434604950e-02 1.897535964504821170e-03
2.475533009999846570e+02 1.060723972123544558e-02 1.889961180879550168e-03
2.475757614999846510e+02 1.056487503176752399e-02 1.882416633318579040e-03
2.475982219999846450e+02 1.052267945818151015e-02 1.874902201129412726e-03
2.476206824999846390e+02 1.048065232542197411e-02 1.867417764101311642e-03
2.476431429999846330e+02 1.043879296112808566e-02 1.859963202503377849e-03
2.476656034999846270e+02 1.039710069562291631e-02 1.852538397082650543e-03
2.476880639999846210e+02 1.035557486190261459e-02 1.845143229062177039e-03
2.477105244999846150e+02 1.031421479562578784e-02 1.837777580139124314e-03
2.477329849999846090e+02 1.027301983510293601e-02 1.830441332482895091e-03
2.477554454999846030e+02 1.023198932128572929e-02 1.823134368733220299e-03
2.477779059999845970e+02 1.019112259775662582e-02 1.815856571998307901e-03
2.478003664999845910e+02 1.015041901071822225e-02 1.808607825852950315e-03
2.478228269999845850e+02 1.010987790898287310e-02 1.801388014336671077e-03
2.478452874999845790e+02 1.006949864396230326e-02 1.794197021951879096e-03
2.478677479999845730e+02 1.002928056965714590e-02 1.787034733662003390e-03
2.478902084999845670e+02 9.989223042646652034e-03 1.779901034889661438e-03
2.479126689999845610e+02 9.949325422078441825e-03 1.772795811514834901e-03
2.479351294999845550e+02 9.909587069658155195e-03 1.765718949873023224e-03
2.479575899999845490e+02 9.870007349639348809e-03 1.758670336753450367e-03
2.479800504999845430e+02 9.830585628813228241e-03 1.751649859397230334e-03
2.480025109999845370e+02 9.791321276498562293e-03 1.744657405495575204e-03
2.480249714999845310e+02 9.752213664531637211e-03 1.737692863188004897e-03
2.480474319999845250e+02 9.713262167256122431e-03 1.730756121060541327e-03
2.480698924999845190e+02 9.674466161513095921e-03 1.723847068143935079e-03
2.480923529999845130e+02 9.635825026631138907e-03 1.716965593911898595e-03
2.481148134999845070e+02 9.597338144416279679e-03 1.710111588279316372e-03
2.481372739999845010e+02 9.559004899142244452e-03 1.703284941600510241e-03
2.481597344999844950e+02 9.520824677540480965e-03 1.696485544667460836e-03
2.481821949999844890e+02 9.482796868790414543e-03 1.689713288708073746e-03
2.482046554999844830e+02 9.444920864509712827e-03 1.682968065384444784e-03
2.482271159999844770e+02 9.407196058744451625e-03 1.676249766791110306e-03
2.482495764999844710e+02 9.369621847959487201e-03 1.669558285453331351e-03
2.482720369999844650e+02 9.332197631028837231e-03 1.662893514325380602e-03
2.482944974999844590e+02 9.294922809225943799e-03 1.656255346788810916e-03
2.483169579999844530e+02 9.257796786214252116e-03 1.649643676650773723e-03
2.483394184999844470e+02 9.220818968037522087e-03 1.643058398142297752e-03
2.483618789999844410e+02 9.183988763110403561e-03 1.636499405916607428e-03
2.483843394999844350e+02 9.147305582209009842e-03 1.629966595047446050e-03
2.484067999999844290e+02 9.110768838461388852e-03 1.623459861027379226e-03
2.484292604999844229e+02 9.074377947338200731e-03 1.616979099766132364e-03
2.484517209999844169e+02 9.038132326643391959e-03 1.610524207588933786e-03
2.484741814999844109e+02 9.002031396504794891e-03 1.604095081234836826e-03
2.484966419999844049e+02 8.966074579364949337e-03 1.597691617855088748e-03
2.485191024999843989e+02 8.930261299971783626e-03 1.591313715011468668e-03
2.485415629999843929e+02 8.894590985369437916e-03 1.584961270674654314e-03
2.485640234999843869e+02 8.859063064889153433e-03 1.578634183222600703e-03
2.485864839999843809e+02 8.823676970140048939e-03 1.572332351438895633e-03
2.486089444999843749e+02 8.788432135000068951e-03 1.566055674511150067e-03
2.486314049999843689e+02 8.753327995606987461e-03 1.559804052029393736e-03
2.486538654999843629e+02 8.718363990349260739e-03 1.553577383984448834e-03
2.486763259999843569e+02 8.683539559857187187e-03 1.547375570766352506e-03
2.486987864999843509e+02 8.648854146993836464e-03 1.541198513162744636e-03
2.487212469999843449e+02 8.614307196846179848e-03 1.535046112357287516e-03
2.487437074999843389e+02 8.579898156716277841e-03 1.528918269928095488e-03
2.487661679999843329e+02 8.545626476112325523e-03 1.522814887846141597e-03
2.487886284999843269e+02 8.511491606739904348e-03 1.516735868473699164e-03
2.488110889999843209e+02 8.477493002493263416e-03 1.510681114562788122e-03
2.488335494999843149e+02 8.443630119446449839e-03 1.504650529253599234e-03
2.488560099999843089e+02 8.409902415844758283e-03 1.498644016072966673e-03
2.488784704999843029e+02 8.376309352095941130e-03 1.492661478932806336e-03
2.489009309999842969e+02 8.342850390761631998e-03 1.486702822128586248e-03
2.489233914999842909e+02 8.309524996548781420e-03 1.480767950337803698e-03
2.489458519999842849e+02 8.276332636301012707e-03 1.474856768618444149e-03
2.489683124999842789e+02 8.243272778990140895e-03 1.468969182407470946e-03
2.489907729999842729e+02 8.210344895707707286e-03 1.463105097519320011e-03
2.490132334999842669e+02 8.177548459656434204e-03 1.457264420144374585e-03
2.490356939999842609e+02 8.144882946141893121e-03 1.451447056847485727e-03
2.490581544999842549e+02 8.112347832564033995e-03 1.445652914566459852e-03
2.490806149999842489e+02 8.079942598408844726e-03 1.439881900610576844e-03
2.491030754999842429e+02 8.047666725240083460e-03 1.434133922659115322e-03
2.491255359999842369e+02 8.015519696690898144e-03 1.428408888759860563e-03
2.491479964999842309e+02 7.983500998455595257e-03 1.422706707327641264e-03
2.491704569999842249e+02 7.951610118281472739e-03 1.417027287142871720e-03
2.491929174999842189e+02 7.919846545960508924e-03 1.411370537350074492e-03
2.492153779999842129e+02 7.888209773321330776e-03 1.405736367456448610e-03
2.492378384999842069e+02 7.856699294220973948e-03 1.400124687330402216e-03
2.492602989999842009e+02 7.825314604536828464e-03 1.394535407200120109e-03
2.492827594999841949e+02 7.794055202158627765e-03 1.388968437652134125e-03
2.493052199999841889e+02 7.762920586980314591e-03 1.383423689629878104e-03
2.493276804999841829e+02 7.731910260892095946e-03 1.377901074432270195e-03
2.493501409999841769e+02 7.701023727772514545e-03 1.372400503712302520e-03
2.493726014999841709e+02 7.670260493480406637e-03 1.366921889475608944e-03
2.493950619999841649e+02 7.639620065847119168e-03 1.361465144079078600e-03
2.494175224999841589e+02 7.609101954668531786e-03 1.356030180229435582e-03
2.494399829999841529e+02 7.578705671697261864e-03 1.350616910981850514e-03
2.494624434999841469e+02 7.548430730634888598e-03 1.345225249738556681e-03
2.494849039999841409e+02 7.518276647124083438e-03 1.339855110247447278e-03
2.495073644999841349e+02 7.488242938740967761e-03 1.334506406600716047e-03
2.495298249999841289e+02 7.458329124987299677e-03 1.329179053233464722e-03
2.495522854999841229e+02 7.428534727282833441e-03 1.323872964922343009e-03
2.495747459999841169e+02 7.398859268957695343e-03 1.318588056784191160e-03
2.495972064999841109e+02 7.369302275244685001e-03 1.313324244274667813e-03
2.496196669999841049e+02 7.339863273271717177e-03 1.308081443186905795e-03
2.496421274999840989e+02 7.310541792054294809e-03 1.302859569650170529e-03
2.496645879999840929e+02 7.281337362487890104e-03 1.297658540128503483e-03
2.496870484999840869e+02 7.252249517340534669e-03 1.292478271419403345e-03
2.497095089999840809e+02 7.223277791245260454e-03 1.287318680652478576e-03
2.497319694999840749e+02 7.194421720692691612e-03 1.282179685288129889e-03
2.497544299999840689e+02 7.165680844023673661e-03 1.277061203116235978e-03
2.497768904999840629e+02 7.137054701421797695e-03 1.271963152254824286e-03
2.497993509999840569e+02 7.108542834906101532e-03 1.266885451148768880e-03
