# Distance                   Potential                   Force
2.114023369000027230e+02 4.296262940685622311e+00 8.522321425598876621e-01
2.114224998000027256e+02 4.279113787159907645e+00 8.488303421953897754e-01
2.114426627000027281e+02 4.262033086810060212e+00 8.454421205771960324e-01
2.114628256000027307e+02 4.245020566395965922e+00 8.420674235039027344e-01
2.114829885000027332e+02 4.228075953768188455e+00 8.387061969904596737e-01
2.115031514000027357e+02 4.211198977863613635e+00 8.353583872673051580e-01
2.115233143000027383e+02 4.194389368701106235e+00 8.320239407795049225e-01
2.115434772000027408e+02 4.177646857377212974e+00 8.287028041858992555e-01
2.115636401000027433e+02 4.160971176061829979e+00 8.253949243582441309e-01
2.115838030000027459e+02 4.144362057993937754e+00 8.221002483803651062e-01
2.116039659000027484e+02 4.127819237477328151e+00 8.188187235473092240e-01
2.116241288000027509e+02 4.111342449876363325e+00 8.155502973645041287e-01
2.116442917000027535e+02 4.094931431611724904e+00 8.122949175469151850e-01
2.116644546000027560e+02 4.078585920156211131e+00 8.090525320182105906e-01
2.116846175000027586e+02 4.062305654030533120e+00 8.058230889099288197e-01
2.117047804000027611e+02 4.046090372799126200e+00 8.026065365606472879e-01
2.117249433000027636e+02 4.029939817066002128e+00 7.994028235151590112e-01
2.117451062000027662e+02 4.013853728470577309e+00 7.962118985236457114e-01
2.117652691000027687e+02 3.997831849683549432e+00 7.930337105408600262e-01
2.117854320000027712e+02 3.981873924402780762e+00 7.898682087253080519e-01
2.118055949000027738e+02 3.965979697349206301e+00 7.867153424384386584e-01
2.118257578000027763e+02 3.950148914262733513e+00 7.835750612438293627e-01
2.118459207000027789e+02 3.934381321898185124e+00 7.804473149063819726e-01
2.118660836000027814e+02 3.918676668021247700e+00 7.773320533915186736e-01
2.118862465000027839e+02 3.903034701404430429e+00 7.742292268643804487e-01
2.119064094000027865e+02 3.887455171823062106e+00 7.711387856890332682e-01
2.119265723000027890e+02 3.871937830051266793e+00 7.680606804276695065e-01
2.119467352000027915e+02 3.856482427857990558e+00 7.649948618398199063e-01
2.119668981000027941e+02 3.841088718003024205e+00 7.619412808815642091e-01
2.119870610000027966e+02 3.825756454233061099e+00 7.588998887047502251e-01
2.120072239000027992e+02 3.810485391277738110e+00 7.558706366562072398e-01
2.120273868000028017e+02 3.795275284845724517e+00 7.528534762769711897e-01
2.120475497000028042e+02 3.780125891620813139e+00 7.498483593015083937e-01
2.120677126000028068e+02 3.765036969258022115e+00 7.468552376569430606e-01
2.120878755000028093e+02 3.750008276379731775e+00 7.438740634622905690e-01
2.121080384000028118e+02 3.735039572571804634e+00 7.409047890276879711e-01
2.121282013000028144e+02 3.720130618379751120e+00 7.379473668536331576e-01
2.121483642000028169e+02 3.705281175304897978e+00 7.350017496302251319e-01
2.121685271000028195e+02 3.690491005800568658e+00 7.320678902364059493e-01
2.121886900000028220e+02 3.675759873268293454e+00 7.291457417392094298e-01
2.122088529000028245e+02 3.661087542054010768e+00 7.262352573930073163e-01
2.122290158000028271e+02 3.646473777444305675e+00 7.233363906387629827e-01
2.122491787000028296e+02 3.631918345662651149e+00 7.204490951032860302e-01
2.122693416000028321e+02 3.617421013865678603e+00 7.175733245984926567e-01
2.122895045000028347e+02 3.602981550139437772e+00 7.147090331206634728e-01
2.123096674000028372e+02 3.588599723495697891e+00 7.118561748497098662e-01
2.123298303000028397e+02 3.574275303868245768e+00 7.090147041484397006e-01
2.123499932000028423e+02 3.560008062109209170e+00 7.061845755618276765e-01
2.123701561000028448e+02 3.545797769985397085e+00 7.033657438162901343e-01
2.123903190000028474e+02 3.531644200174635539e+00 7.005581638189575244e-01
2.124104819000028499e+02 3.517547126262138057e+00 6.977617906569545392e-01
2.124306448000028524e+02 3.503506322736882339e+00 6.949765795966817983e-01
2.124508077000028550e+02 3.489521564988012248e+00 6.922024860831013093e-01
2.124709706000028575e+02 3.475592629301226921e+00 6.894394657390211512e-01
2.124911335000028600e+02 3.461719292855214736e+00 6.866874743643873735e-01
2.125112964000028626e+02 3.447901333718085937e+00 6.839464679355766741e-01
2.125314593000028651e+02 3.434138530843818149e+00 6.812164026046912957e-01
2.125516222000028677e+02 3.420430664068733417e+00 6.784972346988600300e-01
2.125717851000028702e+02 3.406777514107957483e+00 6.757889207195362236e-01
2.125919480000028727e+02 3.393178862551925246e+00 6.730914173418038882e-01
2.126121109000028753e+02 3.379634491862878676e+00 6.704046814136839227e-01
2.126322738000028778e+02 3.366144185371402031e+00 6.677286699554461080e-01
2.126524367000028803e+02 3.352707727272933536e+00 6.650633401589175486e-01
2.126725996000028829e+02 3.339324902624329017e+00 6.624086493868005521e-01
2.126927625000028854e+02 3.325995497340418883e+00 6.597645551719901746e-01
2.127129254000028880e+02 3.312719298190579753e+00 6.571310152168940988e-01
2.127330883000028905e+02 3.299496092795336288e+00 6.545079873927579506e-01
2.127532512000028930e+02 3.286325669622946588e+00 6.518954297389886188e-01
2.127734141000028956e+02 3.273207817986027113e+00 6.492933004624849014e-01
2.127935770000028981e+02 3.260142328038181159e+00 6.467015579369675971e-01
2.128137399000029006e+02 3.247128990770649537e+00 6.441201607023164799e-01
2.128339028000029032e+02 3.234167598008951483e+00 6.415490674639030555e-01
2.128540657000029057e+02 3.221257942409565089e+00 6.389882370919325316e-01
2.128742286000029083e+02 3.208399817456609071e+00 6.364376286207852340e-01
2.128943915000029108e+02 3.195593017458535190e+00 6.338972012483610197e-01
2.129145544000029133e+02 3.182837337544849099e+00 6.313669143354280200e-01
2.129347173000029159e+02 3.170132573662816533e+00 6.288467274049700517e-01
2.129548802000029184e+02 3.157478522574209023e+00 6.263366001415409112e-01
2.129750431000029209e+02 3.144874981852053608e+00 6.238364923906191128e-01
2.129952060000029235e+02 3.132321749877384764e+00 6.213463641579640706e-01
2.130153689000029260e+02 3.119818625836040304e+00 6.188661756089804955e-01
2.130355318000029285e+02 3.107365409715421745e+00 6.163958870680755764e-01
2.130556947000029311e+02 3.094961902301313739e+00 6.139354590180279292e-01
2.130758576000029336e+02 3.082607905174686636e+00 6.114848520993541037e-01
2.130960205000029362e+02 3.070303220708537228e+00 6.090440271096807523e-01
2.131161834000029387e+02 3.058047652064707744e+00 6.066129450031145787e-01
2.131363463000029412e+02 3.045841003190749241e+00 6.041915668896198355e-01
2.131565092000029438e+02 3.033683078816784118e+00 6.017798540343954894e-01
2.131766721000029463e+02 3.021573684452376618e+00 5.993777678572553835e-01
2.131968350000029488e+02 3.009512626383434863e+00 5.969852699320126188e-01
2.132169979000029514e+02 2.997499711669093347e+00 5.946023219858622699e-01
2.132371608000029539e+02 2.985534748138642058e+00 5.922288858987713178e-01
2.132573237000029565e+02 2.973617544388439615e+00 5.898649237028666947e-01
2.132774866000029590e+02 2.961747909778869037e+00 5.875103975818316560e-01
2.132976495000029615e+02 2.949925654431269084e+00 5.851652698702963784e-01
2.133178124000029641e+02 2.938150589224906017e+00 5.828295030532379961e-01
2.133379753000029666e+02 2.926422525793947127e+00 5.805030597653798585e-01
2.133581382000029691e+02 2.914741276524447144e+00 5.781859027905936754e-01
2.133783011000029717e+02 2.903106654551352861e+00 5.758779950613058807e-01
2.133984640000029742e+02 2.891518473755499752e+00 5.735792996579011094e-01
2.134186269000029768e+02 2.879976548760648569e+00 5.712897798081345568e-01
2.134387898000029793e+02 2.868480694930509500e+00 5.690093988865423391e-01
2.134589527000029818e+02 2.857030728365802297e+00 5.667381204138575157e-01
2.134791156000029844e+02 2.845626465901296864e+00 5.644759080564233367e-01
2.134992785000029869e+02 2.834267725102895596e+00 5.622227256256145944e-01
2.135194414000029894e+02 2.822954324264709491e+00 5.599785370772575321e-01
2.135396043000029920e+02 2.811686082406153808e+00 5.577433065110535271e-01
2.135597672000029945e+02 2.800462819269056602e+00 5.555169981700059934e-01
2.135799301000029971e+02 2.789284355314764596e+00 5.532995764398458416e-01
2.136000930000029996e+02 2.778150511721279692e+00 5.510910058484634888e-01
2.136202559000030021e+02 2.767061110380394151e+00 5.488912510653409793e-01
2.136404188000030047e+02 2.756015973894850202e+00 5.467002769009881025e-01
2.136605817000030072e+02 2.745014925575487208e+00 5.445180483063768451e-01
2.136807446000030097e+02 2.734057789438426589e+00 5.423445303723825051e-01
2.137009075000030123e+02 2.723144390202253184e+00 5.401796883292250273e-01
2.137210704000030148e+02 2.712274553285207723e+00 5.380234875459121158e-01
2.137412333000030173e+02 2.701448104802406380e+00 5.358758935296872306e-01
2.137613962000030199e+02 2.690664871563041682e+00 5.337368719254746985e-01
2.137815591000030224e+02 2.679924681067625158e+00 5.316063885153325952e-01
2.138017220000030250e+02 2.669227361505221108e+00 5.294844092179042949e-01
2.138218849000030275e+02 2.658572741750699464e+00 5.273709000878731290e-01
2.138420478000030300e+02 2.647960651362005979e+00 5.252658273154210411e-01
2.138622107000030326e+02 2.637390920577421305e+00 5.231691572256852441e-01
2.138823736000030351e+02 2.626863380312856489e+00 5.210808562782209830e-01
2.139025365000030376e+02 2.616377862159141365e+00 5.190008910664645203e-01
2.139226994000030402e+02 2.605934198379340039e+00 5.169292283171998958e-01
2.139428623000030427e+02 2.595532221906056591e+00 5.148658348900249093e-01
2.139630252000030453e+02 2.585171766338767885e+00 5.128106777768215441e-01
2.139831881000030478e+02 2.574852665941161245e+00 5.107637241012288332e-01
2.140033510000030503e+02 2.564574755638480585e+00 5.087249411181151704e-01
2.140235139000030529e+02 2.554337871014894734e+00 5.066942962130573935e-01
2.140436768000030554e+02 2.544141848310853771e+00 5.046717569018154270e-01
2.140638397000030579e+02 2.533986524420479114e+00 5.026572908298154729e-01
2.140840026000030605e+02 2.523871736888947837e+00 5.006508657716303157e-01
2.141041655000030630e+02 2.513797323909905845e+00 4.986524496304667875e-01
2.141243284000030656e+02 2.503763124322862854e+00 4.966620104376487377e-01
2.141444913000030681e+02 2.493768977610625104e+00 4.946795163521076621e-01
2.141646542000030706e+02 2.483814723896725418e+00 4.927049356598733887e-01
2.141848171000030732e+02 2.473900203942861697e+00 4.907382367735655393e-01
2.142049800000030757e+02 2.464025259146361613e+00 4.887793882318905436e-01
2.142251429000030782e+02 2.454189731537628649e+00 4.868283586991355438e-01
2.142453058000030808e+02 2.444393463777625453e+00 4.848851169646685721e-01
2.142654687000030833e+02 2.434636299155354511e+00 4.829496319424391726e-01
2.142856316000030859e+02 2.424918081585355267e+00 4.810218726704820202e-01
2.143057945000030884e+02 2.415238655605199014e+00 4.791018083104193193e-01
2.143259574000030909e+02 2.405597866373006877e+00 4.771894081469693627e-01
2.143461203000030935e+02 2.395995559664974017e+00 4.752846415874548702e-01
2.143662832000030960e+02 2.386431581872897389e+00 4.733874781613126581e-01
2.143864461000030985e+02 2.376905780001728363e+00 4.714978875196081387e-01
2.144066090000031011e+02 2.367418001667112915e+00 4.696158394345475995e-01
2.144267719000031036e+02 2.357968095092961125e+00 4.677413037989959221e-01
2.144469348000031061e+02 2.348555909109017570e+00 4.658742506259943572e-01
2.144670977000031087e+02 2.339181293148446361e+00 4.640146500482821845e-01
2.144872606000031112e+02 2.329844097245416190e+00 4.621624723178169303e-01
2.145074235000031138e+02 2.320544172032706243e+00 4.603176878052996912e-01
2.145275864000031163e+02 2.311281368739313447e+00 4.584802669997009583e-01
2.145477493000031188e+02 2.302055539188074373e+00 4.566501805077881615e-01
2.145679122000031214e+02 2.292866535793299576e+00 4.548273990536569333e-01
2.145880751000031239e+02 2.283714211558402596e+00 4.530118934782604856e-01
2.146082380000031264e+02 2.274598420073555172e+00 4.512036347389445923e-01
2.146284009000031290e+02 2.265519015513343337e+00 4.494025939089827948e-01
2.146485638000031315e+02 2.256475852634433732e+00 4.476087421771131614e-01
2.146687267000031341e+02 2.247468786773257676e+00 4.458220508470790988e-01
2.146888896000031366e+02 2.238497673843683700e+00 4.440424913371676108e-01
2.147090525000031391e+02 2.229562370334722043e+00 4.422700351797540508e-01
2.147292154000031417e+02 2.220662733308224723e+00 4.405046540208456540e-01
2.147493783000031442e+02 2.211798620396606907e+00 4.387463196196297321e-01
2.147695412000031467e+02 2.202969889800555858e+00 4.369950038480193144e-01
2.147897041000031493e+02 2.194176400286773632e+00 4.352506786902049507e-01
2.148098670000031518e+02 2.185418011185713549e+00 4.335133162422060149e-01
2.148300299000031544e+02 2.176694582389327781e+00 4.317828887114242287e-01
2.148501928000031569e+02 2.168005974348835796e+00 4.300593684162001828e-01
2.148703557000031594e+02 2.159352048072478159e+00 4.283427277853683601e-01
2.148905186000031620e+02 2.150732665123301857e+00 4.266329393578178197e-01
2.149106815000031645e+02 2.142147687616942520e+00 4.249299757820518830e-01
2.149308444000031670e+02 2.133596978219424845e+00 4.232338098157523154e-01
2.149510073000031696e+02 2.125080400144954584e+00 4.215444143253409548e-01
2.149711702000031721e+02 2.116597817153739847e+00 4.198617622855475573e-01
2.149913331000031746e+02 2.108149093549806619e+00 4.181858267789768102e-01
2.150114960000031772e+02 2.099734094178829391e+00 4.165165809956774545e-01
2.150316589000031797e+02 2.091352684425974218e+00 4.148539982327148490e-01
2.150518218000031823e+02 2.083004730213734668e+00 4.131980518937417579e-01
2.150719847000031848e+02 2.074690097999795313e+00 4.115487154885740795e-01
2.150921476000031873e+02 2.066408654774890330e+00 4.099059626327666850e-01
2.151123105000031899e+02 2.058160268060684750e+00 4.082697670471923113e-01
2.151324734000031924e+02 2.049944805907642387e+00 4.066401025576196204e-01
2.151526363000031949e+02 2.041762136892924406e+00 4.050169430942954230e-01
2.151727992000031975e+02 2.033612130118282568e+00 4.034002626915275669e-01
2.151929621000032000e+02 2.025494655207966233e+00 4.017900354872690483e-01
2.152131250000032026e+02 2.017409582306641802e+00 4.001862357227058964e-01
2.152332879000032051e+02 2.009356782077306391e+00 3.985888377418427275e-01
2.152534508000032076e+02 2.001336125699223256e+00 3.969978159910940163e-01
2.152736137000032102e+02 1.993347484865861663e+00 3.954131450188743679e-01
2.152937766000032127e+02 1.985390731782846974e+00 3.938347994751930647e-01
2.153139395000032152e+02 1.977465739165908509e+00 3.922627541112459482e-01
2.153341024000032178e+02 1.969572380238849840e+00 3.906969837790134625e-01
2.153542653000032203e+02 1.961710528731519299e+00 3.891374634308578107e-01
2.153744282000032229e+02 1.953880058877787151e+00 3.875841681191217747e-01
2.153945911000032254e+02 1.946080845413541205e+00 3.860370729957310343e-01
2.154147540000032279e+02 1.938312763574673747e+00 3.844961533117948749e-01
2.154349169000032305e+02 1.930575689095090919e+00 3.829613844172112813e-01
2.154550798000032330e+02 1.922869498204724081e+00 3.814327417602727532e-01
2.154752427000032355e+02 1.915194067627547181e+00 3.799102008872725644e-01
2.154954056000032381e+02 1.907549274579613208e+00 3.783937374421155186e-01
2.155155685000032406e+02 1.899934996767077555e+00 3.768833271659259299e-01
2.155357314000032432e+02 1.892351112384251355e+00 3.753789458966610426e-01
2.155558943000032457e+02 1.884797500111646151e+00 3.738805695687238972e-01
2.155760572000032482e+02 1.877274039114043447e+00 3.723881742125796368e-01
2.155962201000032508e+02 1.869780609038548258e+00 3.709017359543699266e-01
2.156163830000032533e+02 1.862317090012672871e+00 3.694212310155325363e-01
2.156365459000032558e+02 1.854883362642417488e+00 3.679466357124207554e-01
2.156567088000032584e+02 1.847479308010355981e+00 3.664779264559237526e-01
2.156768717000032609e+02 1.840104807673744958e+00 3.650150797510909872e-01
2.156970346000032634e+02 1.832759743662613516e+00 3.635580721967541229e-01
2.157171975000032660e+02 1.825443998477887630e+00 3.621068804851542144e-01
2.157373604000032685e+02 1.818157455089503438e+00 3.606614814015677850e-01
2.157575233000032711e+02 1.810899996934544953e+00 3.592218518239373992e-01
2.157776862000032736e+02 1.803671507915366456e+00 3.577879687224992389e-01
2.157978491000032761e+02 1.796471872397743974e+00 3.563598091594162298e-01
2.158180120000032787e+02 1.789300975209023425e+00 3.549373502884108911e-01
2.158381749000032812e+02 1.782158701636276099e+00 3.535205693543993499e-01
2.158583378000032837e+02 1.775044937424469893e+00 3.521094436931286320e-01
2.158785007000032863e+02 1.767959568774633006e+00 3.507039507308123971e-01
2.158986636000032888e+02 1.760902482342038500e+00 3.493040679837707829e-01
2.159188265000032914e+02 1.753873565234389531e+00 3.479097730580704151e-01
2.159389894000032939e+02 1.746872705010017679e+00 3.465210436491671375e-01
2.159591523000032964e+02 1.739899789676077280e+00 3.451378575415475214e-01
2.159793152000032990e+02 1.732954707686758189e+00 3.437601926083747039e-01
2.159994781000033015e+02 1.726037347941499878e+00 3.423880268111339498e-01
2.160196410000033040e+02 1.719147599783214408e+00 3.410213381992802106e-01
2.160398039000033066e+02 1.712285352996519849e+00 3.396601049098875724e-01
2.160599668000033091e+02 1.705450497805970800e+00 3.383043051672983692e-01
2.160801297000033117e+02 1.698642924874305127e+00 3.369539172827753504e-01
2.161002926000033142e+02 1.691862525300695363e+00 3.356089196541549025e-01
2.161204555000033167e+02 1.685109190619010100e+00 3.342692907655020473e-01
2.161406184000033193e+02 1.678382812796070267e+00 3.329350091867645522e-01
2.161607813000033218e+02 1.671683284229928512e+00 3.316060535734317027e-01
2.161809442000033243e+02 1.665010497748144136e+00 3.302824026661921319e-01
2.162011071000033269e+02 1.658364346606068462e+00 3.289640352905936482e-01
2.162212700000033294e+02 1.651744724485143534e+00 3.276509303567055609e-01
2.162414329000033320e+02 1.645151525491191480e+00 3.263430668587797290e-01
2.162615958000033345e+02 1.638584644152726533e+00 3.250404238749154406e-01
2.162817587000033370e+02 1.632043975419267046e+00 3.237429805667247362e-01
2.163019216000033396e+02 1.625529414659653282e+00 3.224507161789985088e-01
2.163220845000033421e+02 1.619040857660378308e+00 3.211636100393757132e-01
2.163422474000033446e+02 1.612578200623914881e+00 3.198816415580111316e-01
2.163624103000033472e+02 1.606141340167057230e+00 3.186047902272467480e-01
2.163825732000033497e+02 1.599730173319267257e+00 3.173330356212835657e-01
2.164027361000033522e+02 1.593344597521032080e+00 3.160663573958557016e-01
2.164228990000033548e+02 1.586984510622213573e+00 3.148047352879032035e-01
2.164430619000033573e+02 1.580649810880422779e+00 3.135481491152493638e-01
2.164632248000033599e+02 1.574340396959387878e+00 3.122965787762772560e-01
2.164833877000033624e+02 1.568056167927333933e+00 3.110500042496078810e-01
2.165035506000033649e+02 1.561797023255372396e+00 3.098084055937812553e-01
2.165237135000033675e+02 1.555562862815885961e+00 3.085717629469356127e-01
2.165438764000033700e+02 1.549353586880930722e+00 3.073400565264907125e-01
2.165640393000033725e+02 1.543169096120639461e+00 3.061132666288308157e-01
2.165842022000033751e+02 1.537009291601637795e+00 3.048913736289908805e-01
2.166043651000033776e+02 1.530874074785453232e+00 3.036743579803405368e-01
2.166245280000033802e+02 1.524763347526943980e+00 3.024622002142727251e-01
2.166446909000033827e+02 1.518677012072727539e+00 3.012548809398920002e-01
2.166648538000033852e+02 1.512614971059616842e+00 3.000523808437041140e-01
2.166850167000033878e+02 1.506577127513066605e+00 2.988546806893079832e-01
2.167051796000033903e+02 1.500563384845614801e+00 2.976617613170863264e-01
2.167253425000033928e+02 1.494573646855341664e+00 2.964736036439005185e-01
2.167455054000033954e+02 1.488607817724330706e+00 2.952901886627843919e-01
2.167656683000033979e+02 1.482665802017138601e+00 2.941114974426415896e-01
2.167858312000034005e+02 1.476747504679261525e+00 2.929375111279409749e-01
2.168059941000034030e+02 1.470852831035620367e+00 2.917682109384160949e-01
2.168261570000034055e+02 1.464981686789043724e+00 2.906035781687643649e-01
2.168463199000034081e+02 1.459133978018759326e+00 2.894435941883478081e-01
2.168664828000034106e+02 1.453309611178896121e+00 2.882882404408958488e-01
2.168866457000034131e+02 1.447508493096980153e+00 2.871374984442070510e-01
2.169068086000034157e+02 1.441730530972449742e+00 2.859913497898544654e-01
2.169269715000034182e+02 1.435975632375168010e+00 2.848497761428907538e-01
2.169471344000034208e+02 1.430243705243945396e+00 2.837127592415549793e-01
2.169672973000034233e+02 1.424534657885070388e+00 2.825802808969808955e-01
2.169874602000034258e+02 1.418848398970835145e+00 2.814523229929051795e-01
2.170076231000034284e+02 1.413184837538081107e+00 2.803288674853779971e-01
2.170277860000034309e+02 1.407543882986738826e+00 2.792098964024743446e-01
2.170479489000034334e+02 1.401925445078386012e+00 2.780953918440072226e-01
2.170681118000034360e+02 1.396329433934795361e+00 2.769853359812399773e-01
2.170882747000034385e+02 1.390755760036501476e+00 2.758797110566018618e-01
2.171084376000034410e+02 1.385204334221368239e+00 2.747784993834040956e-01
2.171286005000034436e+02 1.379675067683161283e+00 2.736816833455561482e-01
2.171487634000034461e+02 1.374167871970131571e+00 2.725892453972856844e-01
2.171689263000034487e+02 1.368682658983594091e+00 2.715011680628555135e-01
2.171890892000034512e+02 1.363219340976522087e+00 2.704174339362857005e-01
2.172092521000034537e+02 1.357777830552142406e+00 2.693380256810744000e-01
2.172294150000034563e+02 1.352358040662541283e+00 2.682629260299213558e-01
2.172495779000034588e+02 1.346959884607264790e+00 2.671921177844504558e-01
2.172697408000034613e+02 1.341583276031937055e+00 2.661255838149353958e-01
2.172899037000034639e+02 1.336228128926877368e+00 2.650633070600255659e-01
2.173100666000034664e+02 1.330894357625722835e+00 2.640052705264727684e-01
2.173302295000034690e+02 1.325581876804063031e+00 2.629514572888604351e-01
2.173503924000034715e+02 1.320290601478067760e+00 2.619018504893311783e-01
2.173705553000034740e+02 1.315020447003133253e+00 2.608564333373185051e-01
2.173907182000034766e+02 1.309771329072523915e+00 2.598151891092773669e-01
2.174108811000034791e+02 1.304543163716030074e+00 2.587781011484177607e-01
2.174310440000034816e+02 1.299335867298616831e+00 2.577451528644367773e-01
2.174512069000034842e+02 1.294149356519090688e+00 2.567163277332542015e-01
2.174713698000034867e+02 1.288983548408767055e+00 2.556916092967479459e-01
2.174915327000034893e+02 1.283838360330139761e+00 2.546709811624904285e-01
2.175116956000034918e+02 1.278713709975565438e+00 2.536544270034873927e-01
2.175318585000034943e+02 1.273609515365939471e+00 2.526419305579153951e-01
2.175520214000034969e+02 1.268525694849388818e+00 2.516334756288624019e-01
2.175721843000034994e+02 1.263462167099963951e+00 2.506290460840681633e-01
2.175923472000035019e+02 1.258418851116342552e+00 2.496286258556675852e-01
2.176125101000035045e+02 1.253395666220525895e+00 2.486321989399315757e-01
2.176326730000035070e+02 1.248392532056553872e+00 2.476397493970125263e-01
2.176528359000035096e+02 1.243409368589218689e+00 2.466512613506888496e-01
2.176729988000035121e+02 1.238446096102781890e+00 2.456667189881107938e-01
2.176931617000035146e+02 1.233502635199704711e+00 2.446861065595483664e-01
2.177133246000035172e+02 1.228578906799371318e+00 2.437094083781382037e-01
2.177334875000035197e+02 1.223674832136828261e+00 2.427366088196332983e-01
2.177536504000035222e+02 1.218790332761522377e+00 2.417676923221530327e-01
2.177738133000035248e+02 1.213925330536045344e+00 2.408026433859337678e-01
2.177939762000035273e+02 1.209079747634888680e+00 2.398414465730820122e-01
2.178141391000035298e+02 1.204253506543192076e+00 2.388840865073262043e-01
2.178343020000035324e+02 1.199446530055505944e+00 2.379305478737711588e-01
2.178544649000035349e+02 1.194658741274557290e+00 2.369808154186532623e-01
2.178746278000035375e+02 1.189890063610020698e+00 2.360348739490967518e-01
2.178947907000035400e+02 1.185140420777289316e+00 2.350927083328698541e-01
2.179149536000035425e+02 1.180409736796256936e+00 2.341543034981431737e-01
2.179351165000035451e+02 1.175697935990102305e+00 2.332196444332486907e-01
2.179552794000035476e+02 1.171004942984078312e+00 2.322887161864392314e-01
2.179754423000035501e+02 1.166330682704308064e+00 2.313615038656501588e-01
2.179956052000035527e+02 1.161675080376580071e+00 2.304379926382598975e-01
2.180157681000035552e+02 1.157038061525154760e+00 2.295181677308535673e-01
2.180359310000035578e+02 1.152419551971572087e+00 2.286020144289860889e-01
2.180560939000035603e+02 1.147819477833467605e+00 2.276895180769477056e-01
2.180762568000035628e+02 1.143237765523386296e+00 2.267806640775283378e-01
2.180964197000035654e+02 1.138674341747607732e+00 2.258754378917847971e-01
2.181165826000035679e+02 1.134129133504973019e+00 2.249738250388080563e-01
2.181367455000035704e+02 1.129602068085717059e+00 2.240758110954914617e-01
2.181569084000035730e+02 1.125093073070307925e+00 2.231813816963006403e-01
2.181770713000035755e+02 1.120602076328283792e+00 2.222905225330427115e-01
2.181972342000035781e+02 1.116129006017101633e+00 2.214032193546379979e-01
2.182173971000035806e+02 1.111673790580986587e+00 2.205194579668917076e-01
2.182375600000035831e+02 1.107236358749792204e+00 2.196392242322677824e-01
2.182577229000035857e+02 1.102816639537852694e+00 2.187625040696614120e-01
2.182778858000035882e+02 1.098414562242852055e+00 2.178892834541746037e-01
2.182980487000035907e+02 1.094030056444693200e+00 2.170195484168916944e-01
2.183182116000035933e+02 1.089663052004367971e+00 2.161532850446555576e-01
2.183383745000035958e+02 1.085313479062841591e+00 2.152904794798459753e-01
2.183585374000035983e+02 1.080981268039927556e+00 2.144311179201567052e-01
2.183787003000036009e+02 1.076666349633179420e+00 2.135751866183754344e-01
2.183988632000036034e+02 1.072368654816779676e+00 2.127226718821635387e-01
2.184190261000036060e+02 1.068088114840439529e+00 2.118735600738377578e-01
2.184391890000036085e+02 1.063824661228293333e+00 2.110278376101509812e-01
2.184593519000036110e+02 1.059578225777807248e+00 2.101854909620755607e-01
2.184795148000036136e+02 1.055348740558687215e+00 2.093465066545869280e-01
2.184996777000036161e+02 1.051136137911790946e+00 2.085108712664476283e-01
2.185198406000036186e+02 1.046940350448049450e+00 2.076785714299933805e-01
2.185400035000036212e+02 1.042761311047383899e+00 2.068495938309183046e-01
2.185601664000036237e+02 1.038598952857634927e+00 2.060239252080625361e-01
2.185803293000036263e+02 1.034453209293492826e+00 2.052015523531998675e-01
2.186004922000036288e+02 1.030324014035431057e+00 2.043824621108263628e-01
2.186206551000036313e+02 1.026211301028649769e+00 2.035666413779506634e-01
2.186408180000036339e+02 1.022115004482012202e+00 2.027540771038831291e-01
2.186609809000036364e+02 1.018035058866997078e+00 2.019447562900279491e-01
2.186811438000036389e+02 1.013971398916648337e+00 2.011386659896747531e-01
2.187013067000036415e+02 1.009923959624534184e+00 2.003357933077923314e-01
2.187214696000036440e+02 1.005892676243702377e+00 1.995361254008210794e-01
2.187416325000036466e+02 1.001877484285647935e+00 1.987396494764684940e-01
2.187617954000036491e+02 9.978783195192796329e-01 1.979463527935041711e-01
2.187819583000036516e+02 9.938951179698934935e-01 1.971562226615558855e-01
2.188021212000036542e+02 9.899278159181512660e-01 1.963692464409072524e-01
2.188222841000036567e+02 9.859763498990565811e-01 1.955854115422945572e-01
2.188424470000036592e+02 9.820406567009432042e-01 1.948047054267059985e-01
2.188626099000036618e+02 9.781206733644616236e-01 1.940271156051807111e-01
2.188827728000036643e+02 9.742163371815758532e-01 1.932526296386097575e-01
2.189029357000036669e+02 9.703275856945549060e-01 1.924812351375360941e-01
2.189230986000036694e+02 9.664543566949770348e-01 1.917129197619569791e-01
2.189432615000036719e+02 9.625965882227344173e-01 1.909476712211265748e-01
2.189634244000036745e+02 9.587542185650395066e-01 1.901854772733588828e-01
2.189835873000036770e+02 9.549271862554432611e-01 1.894263257258329003e-01
2.190037502000036795e+02 9.511154300728449362e-01 1.886702044343963325e-01
2.190239131000036821e+02 9.473188890405174201e-01 1.879171013033721360e-01
2.190440760000036846e+02 9.435375024251293485e-01 1.871670042853645910e-01
2.190642389000036871e+02 9.397712097357774352e-01 1.864199013810672878e-01
2.190844018000036897e+02 9.360199507230133609e-01 1.856757806390701981e-01
2.191045647000036922e+02 9.322836653778834304e-01 1.849346301556691330e-01
2.191247276000036948e+02 9.285622939309680079e-01 1.841964380746750896e-01
2.191448905000036973e+02 9.248557768514239497e-01 1.834611925872245419e-01
2.191650534000036998e+02 9.211640548460364730e-01 1.827288819315911195e-01
2.191852163000037024e+02 9.174870688582645872e-01 1.819994943929964804e-01
2.192053792000037049e+02 9.138247600673012894e-01 1.812730183034235443e-01
