# Distance                   Potential                   Force
2.681798894999595859e+02 2.135272930759677789e-03 4.243253853469533218e-04
2.682000521999596003e+02 2.126734475456609329e-03 4.226312908634789994e-04
2.682202148999596147e+02 2.118230109455436060e-03 4.209439585203473611e-04
2.682403775999595723e+02 2.109759696685468543e-03 4.192633613258322785e-04
2.682605402999595299e+02 2.101323101619109821e-03 4.175894723959385586e-04
2.682807029999595443e+02 2.092920189269736452e-03 4.159222649539812198e-04
2.683008656999595587e+02 2.084550825189580413e-03 4.142617123301658511e-04
2.683210283999595163e+02 2.076214875467535543e-03 4.126077879611531420e-04
2.683411910999594738e+02 2.067912206726968752e-03 4.109604653896247687e-04
2.683613537999594882e+02 2.059642686123634020e-03 4.093197182638697159e-04
2.683815164999595027e+02 2.051406181343590727e-03 4.076855203373709255e-04
2.684016791999594602e+02 2.043202560601039153e-03 4.060578454683768193e-04
2.684218418999594178e+02 2.035031692636174189e-03 4.044366676194743947e-04
2.684420045999594322e+02 2.026893446713125355e-03 4.028219608571815646e-04
2.684621672999594466e+02 2.018787692617911127e-03 4.012136993515407987e-04
2.684823299999594042e+02 2.010714300656311730e-03 3.996118573756974224e-04
2.685024926999593617e+02 2.002673141651748877e-03 3.980164093054790555e-04
2.685226553999593762e+02 1.994664086943268282e-03 3.964273296189951617e-04
2.685428180999593906e+02 1.986687008383518707e-03 3.948445928962364903e-04
2.685629807999593481e+02 1.978741778336662489e-03 3.932681738186600434e-04
2.685831434999593057e+02 1.970828269676288668e-03 3.916980471687759951e-04
2.686033061999593201e+02 1.962946355783426293e-03 3.901341878297526623e-04
2.686234688999593345e+02 1.955095910544555997e-03 3.885765707850227227e-04
2.686436315999592921e+02 1.947276808349552397e-03 3.870251711178749579e-04
2.686637942999592497e+02 1.939488924089634737e-03 3.854799640110472447e-04
2.686839569999592641e+02 1.931732133155404695e-03 3.839409247463380307e-04
2.687041196999592785e+02 1.924006311434896125e-03 3.824080287042190031e-04
2.687242823999592360e+02 1.916311335311548245e-03 3.808812513634331209e-04
2.687444450999591936e+02 1.908647081662185555e-03 3.793605683005940024e-04
2.687646077999592080e+02 1.901013427855091208e-03 3.778459551898036891e-04
2.687847704999592224e+02 1.893410251748085154e-03 3.763373878022713325e-04
2.688049331999591800e+02 1.885837431686529422e-03 3.748348420059177308e-04
2.688250958999591376e+02 1.878294846501341866e-03 3.733382937649811677e-04
2.688452585999591520e+02 1.870782375507097943e-03 3.718477191396408143e-04
2.688654212999591664e+02 1.863299898500141378e-03 3.703630942856420832e-04
2.688855839999591240e+02 1.855847295756620245e-03 3.688843954539069666e-04
2.689057466999590815e+02 1.848424448030531065e-03 3.674115989901461624e-04
2.689259093999590959e+02 1.841031236551853110e-03 3.659446813344887652e-04
2.689460720999591103e+02 1.833667543024687045e-03 3.644836190211133667e-04
2.689662347999590679e+02 1.826333249625322445e-03 3.630283886778644105e-04
2.689863974999590255e+02 1.819028239000313992e-03 3.615789670258707698e-04
2.690065601999590399e+02 1.811752394264645478e-03 3.601353308791814013e-04
2.690267228999590543e+02 1.804505598999895993e-03 3.586974571444017041e-04
2.690468855999590119e+02 1.797287737252339750e-03 3.572653228203165419e-04
2.690670482999589694e+02 1.790098693531053933e-03 3.558389049975148929e-04
2.690872109999589838e+02 1.782938352806107433e-03 3.544181808580305448e-04
2.691073736999589983e+02 1.775806600506761503e-03 3.530031276749852841e-04
2.691275363999589558e+02 1.768703322519596909e-03 3.515937228122171772e-04
2.691476990999589134e+02 1.761628405186651267e-03 3.501899437239112912e-04
2.691678617999589278e+02 1.754581735303638356e-03 3.487917679542464067e-04
2.691880244999589422e+02 1.747563200118176742e-03 3.473991731370434108e-04
2.692081871999588998e+02 1.740572687327945119e-03 3.460121369953998130e-04
2.692283498999588573e+02 1.733610085078851094e-03 3.446306373413262117e-04
2.692485125999588718e+02 1.726675281963279329e-03 3.432546520753987536e-04
2.692686752999588862e+02 1.719768167018344675e-03 3.418841591864126765e-04
2.692888379999588437e+02 1.712888629724081341e-03 3.405191367510232220e-04
2.693090006999588013e+02 1.706036560001637260e-03 3.391595629333873604e-04
2.693291633999588157e+02 1.699211848211551728e-03 3.378054159848220507e-04
2.693493260999588301e+02 1.692414385152036724e-03 3.364566742434634211e-04
2.693694887999587877e+02 1.685644062057192099e-03 3.351133161339128318e-04
2.693896514999587453e+02 1.678900770595232904e-03 3.337753201668848882e-04
2.694098141999587597e+02 1.672184402866790228e-03 3.324426649388707963e-04
2.694299768999587741e+02 1.665494851403221364e-03 3.311153291318029109e-04
2.694501395999587317e+02 1.658832009164855348e-03 3.297932915127066520e-04
2.694703022999586892e+02 1.652195769539244359e-03 3.284765309333539940e-04
2.694904649999587036e+02 1.645586026339495135e-03 3.271650263299318625e-04
2.695106276999587180e+02 1.639002673802603853e-03 3.258587567227127536e-04
2.695307903999586756e+02 1.632445606587730512e-03 3.245577012157113673e-04
2.695509530999586332e+02 1.625914719774478089e-03 3.232618389963441132e-04
2.695711157999586476e+02 1.619409908861249104e-03 3.219711493351025498e-04
2.695912784999586620e+02 1.612931069763609343e-03 3.206856115852292069e-04
2.696114411999586196e+02 1.606478098812587178e-03 3.194052051823798575e-04
2.696316038999585771e+02 1.600050892752981563e-03 3.181299096442881738e-04
2.696517665999585915e+02 1.593649348741743533e-03 3.168597045704446948e-04
2.696719292999586060e+02 1.587273364346367685e-03 3.155945696417773120e-04
2.696920919999585635e+02 1.580922837543216651e-03 3.143344846203195578e-04
2.697122546999585211e+02 1.574597666715856197e-03 3.130794293488797612e-04
2.697324173999585355e+02 1.568297750653464698e-03 3.118293837507259245e-04
2.697525800999585499e+02 1.562022988549246517e-03 3.105843278292706538e-04
2.697727427999585075e+02 1.555773279998785320e-03 3.093442416677449772e-04
2.697929054999584650e+02 1.549548524998406061e-03 3.081091054288730298e-04
2.698130681999584795e+02 1.543348623943607443e-03 3.068788993545612672e-04
2.698332308999584939e+02 1.537173477627502404e-03 3.056536037655889796e-04
2.698533935999584514e+02 1.531022987239197665e-03 3.044331990612871518e-04
2.698735562999584090e+02 1.524897054362180223e-03 3.032176657192179182e-04
2.698937189999584234e+02 1.518795580972776265e-03 3.020069842948693061e-04
2.699138816999584378e+02 1.512718469438614852e-03 3.008011354213504661e-04
2.699340443999583954e+02 1.506665622517034146e-03 2.996000998090750855e-04
2.699542070999583530e+02 1.500636943353494132e-03 2.984038582454469693e-04
2.699743697999583674e+02 1.494632335480057658e-03 2.972123915945586864e-04
2.699945324999583818e+02 1.488651702813882302e-03 2.960256807968919502e-04
2.700146951999583393e+02 1.482694949655647852e-03 2.948437068690065071e-04
2.700348578999582969e+02 1.476761980687996351e-03 2.936664509032297830e-04
2.700550205999583113e+02 1.470852700974037853e-03 2.924938940673612762e-04
2.700751832999583257e+02 1.464967015955861160e-03 2.913260176043765159e-04
2.700953459999582833e+02 1.459104831453001848e-03 2.901628028321236478e-04
2.701155086999582409e+02 1.453266053660879926e-03 2.890042311430131359e-04
2.701356713999582553e+02 1.447450589149355035e-03 2.878502840037314788e-04
2.701558340999582697e+02 1.441658344861248891e-03 2.867009429549478242e-04
2.701759967999582273e+02 1.435889228110838901e-03 2.855561896110154346e-04
2.701961594999581848e+02 1.430143146582320540e-03 2.844160056596664837e-04
2.702163221999581992e+02 1.424420008328387702e-03 2.832803728617305436e-04
2.702364848999582136e+02 1.418719721768775966e-03 2.821492730508454823e-04
2.702566475999581712e+02 1.413042195688781573e-03 2.810226881331639157e-04
2.702768102999581288e+02 1.407387339237748097e-03 2.799006000870528301e-04
2.702969729999581432e+02 1.401755061927669127e-03 2.787829909628162964e-04
2.703171356999581576e+02 1.396145273631753218e-03 2.776698428824113016e-04
2.703372983999581152e+02 1.390557884582969755e-03 2.765611380391586461e-04
2.703574610999580727e+02 1.384992805372556660e-03 2.754568586974472815e-04
2.703776237999580871e+02 1.379449946948645405e-03 2.743569871924617966e-04
2.703977864999581016e+02 1.373929220614851553e-03 2.732615059299020968e-04
2.704179491999580591e+02 1.368430538028840137e-03 2.721703973856996685e-04
2.704381118999580167e+02 1.362953811200859388e-03 2.710836441057260914e-04
2.704582745999580311e+02 1.357498952492386347e-03 2.700012287055247526e-04
2.704784372999580455e+02 1.352065874614740391e-03 2.689231338700356216e-04
2.704985999999580031e+02 1.346654490627671383e-03 2.678493423533152016e-04
2.705187626999579606e+02 1.341264713937916162e-03 2.667798369782502991e-04
2.705389253999579751e+02 1.335896458297864331e-03 2.657146006362933171e-04
2.705590880999579895e+02 1.330549637804204731e-03 2.646536162871935887e-04
2.705792507999579470e+02 1.325224166896509480e-03 2.635968669587167323e-04
2.705994134999579046e+02 1.319919960355850092e-03 2.625443357463702393e-04
2.706195761999579190e+02 1.314636933303448517e-03 2.614960058131354055e-04
2.706397388999579334e+02 1.309375001199370456e-03 2.604518603892085863e-04
2.706599015999578910e+02 1.304134079841121107e-03 2.594118827717224480e-04
2.706800642999578486e+02 1.298914085362285788e-03 2.583760563244762729e-04
2.707002269999578630e+02 1.293714934231200491e-03 2.573443644776724436e-04
2.707203896999578774e+02 1.288536543249667104e-03 2.563167907276614932e-04
2.707405523999578350e+02 1.283378829551573000e-03 2.552933186366680728e-04
2.707607150999577925e+02 1.278241710601549447e-03 2.542739318325251056e-04
2.707808777999578069e+02 1.273125104193667317e-03 2.532586140084149874e-04
2.708010404999578213e+02 1.268028928450171166e-03 2.522473489226183230e-04
2.708212031999577789e+02 1.262953101820118995e-03 2.512401203982443936e-04
2.708413658999577365e+02 1.257897543078064949e-03 2.502369123229694300e-04
2.708615285999577509e+02 1.252862171322772578e-03 2.492377086487818799e-04
2.708816912999577653e+02 1.247846905975972349e-03 2.482424933917354803e-04
2.709018539999577229e+02 1.242851666781019616e-03 2.472512506316834114e-04
2.709220166999576804e+02 1.237876373801601601e-03 2.462639645120213950e-04
2.709421793999576948e+02 1.232920947420468446e-03 2.452806192394365388e-04
2.709623420999577093e+02 1.227985308338211314e-03 2.443011990836643126e-04
2.709825047999576668e+02 1.223069377571943134e-03 2.433256883772272556e-04
2.710026674999576244e+02 1.218173076454021845e-03 2.423540715151818693e-04
2.710228301999576388e+02 1.213296326630807463e-03 2.413863329548715823e-04
2.710429928999576532e+02 1.208439050061454285e-03 2.404224572156874395e-04
2.710631555999576108e+02 1.203601169016616131e-03 2.394624288788112817e-04
2.710833182999575683e+02 1.198782606077186501e-03 2.385062325869657831e-04
2.711034809999575828e+02 1.193983284133085356e-03 2.375538530441738123e-04
2.711236436999575972e+02 1.189203126382050446e-03 2.366052750155184985e-04
2.711438063999575547e+02 1.184442056328382240e-03 2.356604833268947322e-04
2.711639690999575123e+02 1.179699997781696657e-03 2.347194628647612628e-04
2.711841317999575267e+02 1.174976874855730496e-03 2.337821985759038271e-04
2.712042944999575411e+02 1.170272611967153580e-03 2.328486754671997420e-04
2.712244571999574987e+02 1.165587133834332769e-03 2.319188786053726851e-04
2.712446198999574563e+02 1.160920365476104856e-03 2.309927931167489120e-04
2.712647825999574707e+02 1.156272232210599996e-03 2.300704041870245051e-04
2.712849452999574851e+02 1.151642659654074016e-03 2.291516970610330830e-04
2.713051079999574426e+02 1.147031573719691942e-03 2.282366570425049725e-04
2.713252706999574002e+02 1.142438900616319112e-03 2.273252694938271391e-04
2.713454333999574146e+02 1.137864566847365420e-03 2.264175198358140404e-04
2.713655960999574290e+02 1.133308499209633889e-03 2.255133935474792667e-04
2.713857587999573866e+02 1.128770624792124581e-03 2.246128761657980189e-04
2.714059214999573442e+02 1.124250870974844796e-03 2.237159532854715658e-04
2.714260841999573586e+02 1.119749165427671739e-03 2.228226105587011879e-04
2.714462468999573730e+02 1.115265436109219100e-03 2.219328336949634493e-04
2.714664095999573306e+02 1.110799611265660689e-03 2.210466084607770945e-04
2.714865722999572881e+02 1.106351619429558637e-03 2.201639206794702699e-04
2.715067349999573025e+02 1.101921389418744060e-03 2.192847562309587232e-04
2.715268976999573169e+02 1.097508850335203370e-03 2.184091010515246806e-04
2.715470603999572745e+02 1.093113931563916875e-03 2.175369411335868058e-04
2.715672230999572321e+02 1.088736562771709963e-03 2.166682625254719218e-04
2.715873857999572465e+02 1.084376673906148943e-03 2.158030513311961639e-04
2.716075484999572609e+02 1.080034195194444708e-03 2.149412937102475709e-04
2.716277111999572185e+02 1.075709057142312580e-03 2.140829758773597573e-04
2.716478738999571760e+02 1.071401190532837592e-03 2.132280841022869688e-04
2.716680365999571904e+02 1.067110526425392013e-03 2.123766047095892475e-04
2.716881992999572049e+02 1.062836996154552021e-03 2.115285240784177596e-04
2.717083619999571624e+02 1.058580531328980751e-03 2.106838286422927785e-04
2.717285246999571200e+02 1.054341063830307014e-03 2.098425048888817753e-04
2.717486873999571344e+02 1.050118525812062569e-03 2.090045393597882433e-04
2.717688500999571488e+02 1.045912849698616125e-03 2.081699186503403872e-04
2.717890127999571064e+02 1.041723968184071585e-03 2.073386294093726293e-04
2.718091754999570639e+02 1.037551814231167571e-03 2.065106583390072779e-04
2.718293381999570784e+02 1.033396321070229659e-03 2.056859921944464693e-04
2.718495008999570928e+02 1.029257422198121951e-03 2.048646177837645701e-04
2.718696635999570503e+02 1.025135051377163093e-03 2.040465219676928545e-04
2.718898262999570079e+02 1.021029142634042935e-03 2.032316916594047510e-04
2.719099889999570223e+02 1.016939630258791027e-03 2.024201138243111723e-04
2.719301516999570367e+02 1.012866448803745973e-03 2.016117754798560618e-04
2.719503143999569943e+02 1.008809533082486625e-03 2.008066636953045132e-04
2.719704770999569519e+02 1.004768818168768263e-03 2.000047655915315411e-04
2.719906397999569663e+02 1.000744239395505615e-03 1.992060683408205005e-04
2.720108024999569807e+02 9.967357323537597794e-04 1.984105591666620217e-04
2.720309651999569382e+02 9.927432328916863287e-04 1.976182253435454365e-04
2.720511278999568958e+02 9.887666771134873221e-04 1.968290541967508288e-04
2.720712905999569102e+02 9.848060013784118872e-04 1.960430331021508420e-04
2.720914532999569246e+02 9.808611422997572365e-04 1.952601494860125143e-04
2.721116159999568822e+02 9.769320367438356391e-04 1.944803908247922557e-04
2.721317786999568398e+02 9.730186218289422605e-04 1.937037446449312321e-04
2.721519413999568542e+02 9.691208349243707072e-04 1.929301985226600463e-04
2.721721040999568686e+02 9.652386136494311725e-04 1.921597400838039613e-04
2.721922667999568262e+02 9.613718958724336728e-04 1.913923570035811026e-04
2.722124294999567837e+02 9.575206197096708480e-04 1.906280370064009056e-04
2.722325921999567981e+02 9.536847235244510709e-04 1.898667678656721573e-04
2.722527548999568126e+02 9.498641459261311214e-04 1.891085374036111739e-04
2.722729175999567701e+02 9.460588257691150346e-04 1.883533334910431479e-04
2.722930802999567277e+02 9.422687021518548998e-04 1.876011440472039559e-04
2.723132429999567421e+02 9.384937144158967629e-04 1.868519570395509922e-04
2.723334056999567565e+02 9.347338021449312986e-04 1.861057604835747892e-04
2.723535683999567141e+02 9.309889051638065363e-04 1.853625424426030746e-04
2.723737310999566716e+02 9.272589635375455726e-04 1.846222910276060485e-04
2.723938937999566861e+02 9.235439175704072187e-04 1.838849943970101181e-04
2.724140564999567005e+02 9.198437078049520686e-04 1.831506407565124171e-04
2.724342191999566580e+02 9.161582750210701866e-04 1.824192183588880351e-04
2.724543818999566156e+02 9.124875602350144329e-04 1.816907155037984659e-04
2.724745445999566300e+02 9.088315046984782406e-04 1.809651205376082417e-04
2.724947072999566444e+02 9.051900498976727435e-04 1.802424218532022455e-04
2.725148699999566020e+02 9.015631375523733282e-04 1.795226078897964360e-04
2.725350326999565596e+02 8.979507096149659702e-04 1.788056671327486818e-04
2.725551953999565740e+02 8.943527082695408408e-04 1.780915881133788648e-04
2.725753580999565884e+02 8.907690759309837454e-04 1.773803594087888758e-04
2.725955207999565459e+02 8.871997552440378555e-04 1.766719696416763216e-04
2.726156834999565035e+02 8.836446890823656565e-04 1.759664074801484753e-04
2.726358461999565179e+02 8.801038205476551315e-04 1.752636616375450370e-04
2.726560088999565323e+02 8.765770929687283306e-04 1.745637208722612189e-04
2.726761715999564899e+02 8.730644499006156786e-04 1.738665739875642439e-04
2.726963342999564475e+02 8.695658351236341867e-04 1.731722098314102511e-04
2.727164969999564619e+02 8.660811926425072971e-04 1.724806172962700646e-04
2.727366596999564763e+02 8.626104666854875463e-04 1.717917853189547723e-04
2.727568223999564339e+02 8.591536017034456189e-04 1.711057028804354233e-04
2.727769850999563914e+02 8.557105423689635205e-04 1.704223590056627247e-04
2.727971477999564058e+02 8.522812335754678670e-04 1.697417427633955212e-04
2.728173104999564202e+02 8.488656204363670757e-04 1.690638432660292471e-04
2.728374731999563778e+02 8.454636482841540804e-04 1.683886496694183611e-04
2.728576358999563354e+02 8.420752626695144662e-04 1.677161511726990247e-04
2.728777985999563498e+02 8.387004093604736362e-04 1.670463370181202113e-04
2.728979612999563642e+02 8.353390343415472308e-04 1.663791964908750579e-04
2.729181239999563218e+02 8.319910838128585871e-04 1.657147189189257666e-04
2.729382866999562793e+02 8.286565041892603178e-04 1.650528936728295907e-04
2.729584493999562937e+02 8.253352420994957903e-04 1.643937101655721105e-04
2.729786120999563082e+02 8.220272443853610372e-04 1.637371578524012699e-04
2.729987747999562657e+02 8.187324581008436838e-04 1.630832262306565602e-04
2.730189374999562233e+02 8.154508305112440937e-04 1.624319048395946258e-04
2.730391001999562377e+02 8.121823090923646019e-04 1.617831832602283147e-04
2.730592628999562521e+02 8.089268415296768482e-04 1.611370511151617171e-04
2.730794255999562097e+02 8.056843757174769662e-04 1.604934980684225205e-04
2.730995882999561672e+02 8.024548597580199571e-04 1.598525138252901640e-04
2.731197509999561817e+02 7.992382419607217160e-04 1.592140881321376798e-04
2.731399136999561961e+02 7.960344708413400264e-04 1.585782107762692802e-04
2.731600763999561536e+02 7.928434951211423259e-04 1.579448715857552333e-04
2.731802390999561112e+02 7.896652637260552585e-04 1.573140604292629172e-04
2.732004017999561256e+02 7.864997257858777607e-04 1.566857672159011289e-04
2.732205644999561400e+02 7.833468306334759323e-04 1.560599818950601098e-04
2.732407271999560976e+02 7.802065278039646817e-04 1.554366944562492409e-04
2.732608898999560552e+02 7.770787670338685522e-04 1.548158949289307805e-04
2.732810525999560696e+02 7.739634982603497710e-04 1.541975733823663409e-04
2.733012152999560840e+02 7.708606716204150465e-04 1.535817199254598962e-04
2.733213779999560415e+02 7.677702374501087050e-04 1.529683247065976724e-04
2.733415406999559991e+02 7.646921462836895646e-04 1.523573779134847043e-04
2.733617033999560135e+02 7.616263488528689576e-04 1.517488697729938330e-04
2.733818660999560279e+02 7.585727960860309729e-04 1.511427905510109632e-04
2.734020287999559855e+02 7.555314391074386023e-04 1.505391305522776912e-04
2.734221914999559431e+02 7.525022292364236254e-04 1.499378801202303825e-04
2.734423541999559575e+02 7.494851179866361245e-04 1.493390296368515271e-04
2.734625168999559719e+02 7.464800570652777370e-04 1.487425695225175995e-04
2.734826795999559295e+02 7.434869983723195117e-04 1.481484902358437463e-04
2.735028422999558870e+02 7.405058939997093571e-04 1.475567822735268479e-04
2.735230049999559014e+02 7.375366962306213400e-04 1.469674361701962513e-04
2.735431676999559159e+02 7.345793575387188617e-04 1.463804424982681073e-04
2.735633303999558734e+02 7.316338305873666594e-04 1.457957918677884321e-04
2.735834930999558310e+02 7.287000682288649264e-04 1.452134749262817262e-04
2.736036557999558454e+02 7.257780235037029470e-04 1.446334823586026004e-04
2.736238184999558598e+02 7.228676496398368009e-04 1.440558048867927161e-04
2.736439811999558174e+02 7.199689000519126410e-04 1.434804332699265029e-04
2.736641438999557749e+02 7.170817283405140404e-04 1.429073583039618914e-04
2.736843065999557894e+02 7.142060882914258186e-04 1.423365708215945961e-04
2.737044692999558038e+02 7.113419338749260579e-04 1.417680616921171421e-04
2.737246319999557613e+02 7.084892192450184881e-04 1.412018218212670229e-04
2.737447946999557189e+02 7.056478987386930607e-04 1.406378421510799258e-04
2.737649573999557333e+02 7.028179268752034366e-04 1.400761136597461845e-04
2.737851200999557477e+02 6.999992583553663744e-04 1.395166273614721359e-04
2.738052827999557053e+02 6.971918480608092945e-04 1.389593743063307176e-04
2.738254454999556629e+02 6.943956510532419118e-04 1.384043455801168892e-04
2.738456081999556773e+02 6.916106225737445653e-04 1.378515323042065507e-04
2.738657708999556917e+02 6.888367180420793164e-04 1.373009256354198787e-04
2.738859335999556492e+02 6.860738930559490047e-04 1.367525167658744712e-04
2.739060962999556068e+02 6.833221033902805910e-04 1.362062969228430192e-04
2.739262589999556212e+02 6.805813049965251955e-04 1.356622573686143928e-04
2.739464216999556356e+02 6.778514540019791711e-04 1.351203894003592278e-04
2.739665843999555932e+02 6.751325067090566037e-04 1.345806843499854012e-04
2.739867470999555508e+02 6.724244195945811107e-04 1.340431335839976543e-04
2.740069097999555652e+02 6.697271493091032282e-04 1.335077285033621486e-04
2.740270724999555796e+02 6.670406526762216997e-04 1.329744605433717808e-04
2.740472351999555372e+02 6.643648866918776610e-04 1.324433211735062395e-04
2.740673978999554947e+02 6.616998085236527275e-04 1.319143018972928749e-04
2.740875605999555091e+02 6.590453755100983066e-04 1.313873942521734232e-04
2.741077232999555235e+02 6.564015451600677294e-04 1.308625898093715987e-04
2.741278859999554811e+02 6.537682751520210601e-04 1.303398801737553454e-04
2.741480486999554387e+02 6.511455233333353267e-04 1.298192569836998484e-04
2.741682113999554531e+02 6.485332477196431578e-04 1.293007119109564540e-04
2.741883740999554675e+02 6.459314064941766229e-04 1.287842366605223209e-04
2.742085367999554251e+02 6.433399580070824509e-04 1.282698229705048687e-04
2.742286994999553826e+02 6.407588607747437531e-04 1.277574626119869564e-04
2.742488621999553970e+02 6.381880734791292847e-04 1.272471473888979172e-04
2.742690248999554115e+02 6.356275549671459597e-04 1.267388691378852161e-04
2.742891875999553690e+02 6.330772642499677295e-04 1.262326197281811197e-04
2.743093502999553266e+02 6.305371605023651124e-04 1.257283910614699358e-04
2.743295129999553410e+02 6.280072030620674657e-04 1.252261750717611891e-04
2.743496756999553554e+02 6.254873514291237405e-04 1.247259637252632301e-04
2.743698383999553130e+02 6.229775652652435030e-04 1.242277490202520738e-04
2.743900010999552705e+02 6.204778043931362223e-04 1.237315229869407262e-04
2.744101637999552850e+02 6.179880287958833002e-04 1.232372776873543114e-04
2.744303264999552994e+02 6.155081986163105350e-04 1.227450052152059031e-04
2.744504891999552569e+02 6.130382741563378170e-04 1.222546976957671527e-04
2.744706518999552145e+02 6.105782158763301253e-04 1.217663472857398514e-04
2.744908145999552289e+02 6.081279843944788818e-04 1.212799461731330905e-04
2.745109772999552433e+02 6.056875404861848233e-04 1.207954865771408817e-04
2.745311399999552009e+02 6.032568450834176720e-04 1.203129607480150622e-04
2.745513026999551585e+02 6.008358592740773232e-04 1.198323609669386724e-04
2.745714653999551729e+02 5.984245443013856084e-04 1.193536795459052718e-04
2.745916280999551873e+02 5.960228615632784908e-04 1.188769088275983340e-04
2.746117907999551448e+02 5.936307726117759278e-04 1.184020411852662391e-04
2.746319534999551024e+02 5.912482391523534667e-04 1.179290690225977522e-04
2.746521161999551168e+02 5.888752230433433321e-04 1.174579847736030331e-04
2.746722788999551312e+02 5.865116862953361626e-04 1.169887809024951458e-04
2.746924415999550888e+02 5.841575910705610643e-04 1.165214499035669208e-04
2.747126042999550464e+02 5.818128996822680490e-04 1.160559843010685346e-04
2.747327669999550608e+02 5.794775745941371445e-04 1.155923766490902404e-04
2.747529296999550752e+02 5.771515784196905394e-04 1.151306195314459103e-04
2.747730923999550328e+02 5.748348739216817445e-04 1.146707055615517275e-04
2.747932550999549903e+02 5.725274240114890893e-04 1.142126273823058122e-04
2.748134177999550047e+02 5.702291917485328553e-04 1.137563776659727407e-04
2.748335804999550191e+02 5.679401403396973965e-04 1.133019491140689454e-04
2.748537431999549767e+02 5.656602331387304908e-04 1.128493344572434386e-04
2.748739058999549343e+02 5.633894336456452944e-04 1.123985264551591469e-04
2.748940685999549487e+02 5.611277055061467990e-04 1.119495178963794360e-04
2.749142312999549631e+02 5.588750125110654443e-04 1.115023015982553124e-04
2.749343939999549207e+02 5.566313185957625417e-04 1.110568704068078967e-04
2.749545566999548782e+02 5.543965878395439376e-04 1.106132171966117900e-04
2.749747193999548927e+02 5.521707844650957948e-04 1.101713348706834147e-04
2.749948820999549071e+02 5.499538728379249272e-04 1.097312163603698433e-04
2.750150447999548646e+02 5.477458174657763666e-04 1.092928546252332764e-04
2.750352074999548222e+02 5.455465829980546150e-04 1.088562426529362669e-04
2.750553701999548366e+02 5.433561342252689677e-04 1.084213734591317133e-04
2.750755328999548510e+02 5.411744360784829545e-04 1.079882400873535592e-04
2.750956955999548086e+02 5.390014536287405806e-04 1.075568356089031281e-04
2.751158582999547662e+02 5.368371520864966863e-04 1.071271531227360003e-04
2.751360209999547806e+02 5.346814968010722442e-04 1.066991857553539590e-04
2.751561836999547950e+02 5.325344532601109567e-04 1.062729266606972877e-04
2.751763463999547525e+02 5.303959870890159051e-04 1.058483690200329489e-04
2.751965090999547101e+02 5.282660640503883658e-04 1.054255060418433313e-04
2.752166717999547245e+02 5.261446500434911310e-04 1.050043309617197131e-04
2.752368344999547389e+02 5.240317111037150807e-04 1.045848370422565254e-04
2.752569971999546965e+02 5.219272134020242881e-04 1.041670175729411023e-04
2.752771598999546541e+02 5.198311232444026431e-04 1.037508658700442581e-04
2.752973225999546685e+02 5.177434070713273634e-04 1.033363752765154985e-04
2.753174852999546829e+02 5.156640314572429398e-04 1.029235391618788702e-04
2.753376479999546405e+02 5.135929631100153488e-04 1.025123509221245131e-04
2.753578106999545980e+02 5.115301688703877830e-04 1.021028039796009990e-04
2.753779733999546124e+02 5.094756157114617521e-04 1.016948917829121429e-04
2.753981360999546268e+02 5.074292707381805687e-04 1.012886078068145460e-04
2.754182987999545844e+02 5.053911011867902835e-04 1.008839455521108689e-04
2.754384614999545420e+02 5.033610744243062571e-04 1.004808985455437974e-04
2.754586241999545564e+02 5.013391579480016343e-04 1.000794603396946693e-04
2.754787868999545708e+02 4.993253193848979851e-04 9.967962451288248061e-05
2.754989495999545284e+02 4.973195264912362145e-04 9.928138466905886764e-05
2.755191122999544859e+02 4.953217471519515917e-04 9.888473443770392829e-05
2.755392749999545003e+02 4.933319493801687286e-04 9.848966747372616391e-05
2.755594376999545148e+02 4.913501013167024135e-04 9.809617745736334252e-05
2.755796003999544723e+02 4.893761712295356756e-04 9.770425809407906593e-05
2.755997630999544299e+02 4.874101275133028923e-04 9.731390311446019067e-05
2.756199257999544443e+02 4.854519386887939827e-04 9.692510627411842308e-05
2.756400884999544587e+02 4.835015734024617471e-04 9.653786135359271401e-05
2.756602511999544163e+02 4.815590004259096891e-04 9.615216215824757423e-05
2.756804138999543738e+02 4.796241886553819530e-04 9.576800251817186411e-05
2.757005765999543883e+02 4.776971071112764630e-04 9.538537628808229968e-05
2.757207392999544027e+02 4.757777249376593087e-04 9.500427734722714833e-05
2.757409019999543602e+02 4.738660114017612958e-04 9.462469959928618410e-05
2.757610646999543178e+02 4.719619358934752022e-04 9.424663697227118496e-05
2.757812273999543322e+02 4.700654679248777524e-04 9.387008341843095676e-05
2.758013900999543466e+02 4.681765771297507800e-04 9.349503291415639777e-05
2.758215527999543042e+02 4.662952332630858560e-04 9.312147945988224281e-05
2.758417154999542618e+02 4.644214062005903800e-04 9.274941707998907853e-05
2.758618781999542762e+02 4.625550659382157898e-04 9.237883982270976319e-05
2.758820408999542906e+02 4.606961825916868554e-04 9.200974176003602265e-05
2.759022035999542481e+02 4.588447263960170942e-04 9.164211698762236293e-05
2.759223662999542057e+02 4.570006677050153510e-04 9.127595962468822101e-05
2.759425289999542201e+02 4.551639769908295114e-04 9.091126381392732546e-05
2.759626916999542345e+02 4.533346248434785061e-04 9.054802372141505145e-05
2.759828543999541921e+02 4.515125819703775384e-04 9.018623353651405441e-05
