# Distance                   Potential                   Force
2.364809153999727016e+02 -3.990205339600391699e-02 -7.370817020590667186e-03
2.365025702999726889e+02 -3.974275786948665290e-02 -7.341394892317869118e-03
2.365242251999726761e+02 -3.958409820375725224e-02 -7.312090207210794786e-03
2.365458800999726634e+02 -3.942607186067492719e-02 -7.282902496476125788e-03
2.365675349999726507e+02 -3.926867631223029259e-02 -7.253831293191805550e-03
2.365891898999726379e+02 -3.911190904050489137e-02 -7.224876132299574809e-03
2.366108447999726252e+02 -3.895576753763099059e-02 -7.196036550597527046e-03
2.366324996999726125e+02 -3.880024930575137754e-02 -7.167312086732701218e-03
2.366541545999725997e+02 -3.864535185697945407e-02 -7.138702281193703113e-03
2.366758094999725870e+02 -3.849107271335942132e-02 -7.110206676303350119e-03
2.366974643999725743e+02 -3.833740940682663773e-02 -7.081824816211349828e-03
2.367191192999725615e+02 -3.818435947916815065e-02 -7.053556246887015928e-03
2.367407741999725488e+02 -3.803192048198333897e-02 -7.025400516111991907e-03
2.367624290999725361e+02 -3.788008997664471522e-02 -6.997357173473014655e-03
2.367840839999725233e+02 -3.772886553425916500e-02 -6.969425770354756994e-03
2.368057388999725106e+02 -3.757824473562869361e-02 -6.941605859932571329e-03
2.368273937999724978e+02 -3.742822517121198456e-02 -6.913896997165398101e-03
2.368490486999724851e+02 -3.727880444108579855e-02 -6.886298738788628263e-03
2.368707035999724724e+02 -3.712998015490658055e-02 -6.858810643307016071e-03
2.368923584999724596e+02 -3.698174993187220566e-02 -6.831432270987617024e-03
2.369140133999724469e+02 -3.683411140068391237e-02 -6.804163183852747487e-03
2.369356682999724342e+02 -3.668706219950836761e-02 -6.777002945672984217e-03
2.369573231999724214e+02 -3.654059997593986364e-02 -6.749951121960187303e-03
2.369789780999724087e+02 -3.639472238696268847e-02 -6.723007279960539588e-03
2.370006329999723960e+02 -3.624942709891369741e-02 -6.696170988647636400e-03
2.370222878999723832e+02 -3.610471178744489168e-02 -6.669441818715582219e-03
2.370439427999723705e+02 -3.596057413748630915e-02 -6.642819342572124641e-03
2.370655976999723578e+02 -3.581701184320888048e-02 -6.616303134331803087e-03
2.370872525999723450e+02 -3.567402260798784031e-02 -6.589892769809184252e-03
2.371089074999723323e+02 -3.553160414436554865e-02 -6.563587826512000400e-03
2.371305623999723196e+02 -3.538975417401521439e-02 -6.537387883634446402e-03
2.371522172999723068e+02 -3.524847042770434119e-02 -6.511292522050428182e-03
2.371738721999722941e+02 -3.510775064525843703e-02 -6.485301324306859752e-03
2.371955270999722813e+02 -3.496759257552487649e-02 -6.459413874616991465e-03
2.372171819999722686e+02 -3.482799397633684624e-02 -6.433629758853746938e-03
2.372388368999722559e+02 -3.468895261447751954e-02 -6.407948564543111160e-03
2.372604917999722431e+02 -3.455046626564431400e-02 -6.382369880857520321e-03
2.372821466999722304e+02 -3.441253271441331585e-02 -6.356893298609297624e-03
2.373038015999722177e+02 -3.427514975420381527e-02 -6.331518410244106436e-03
2.373254564999722049e+02 -3.413831518724303599e-02 -6.306244809834424259e-03
2.373471113999721922e+02 -3.400202682453096203e-02 -6.281072093073057465e-03
2.373687662999721795e+02 -3.386628248580527550e-02 -6.255999857266656902e-03
2.373904211999721667e+02 -3.373107999950669678e-02 -6.231027701329324570e-03
2.374120760999721540e+02 -3.359641720274388066e-02 -6.206155225776124884e-03
2.374337309999721413e+02 -3.346229194125909662e-02 -6.181382032716742532e-03
2.374553858999721285e+02 -3.332870206939367308e-02 -6.156707725849108227e-03
2.374770407999721158e+02 -3.319564545005367073e-02 -6.132131910453052226e-03
2.374986956999721031e+02 -3.306311995467572235e-02 -6.107654193383998606e-03
2.375203505999720903e+02 -3.293112346319294892e-02 -6.083274183066667354e-03
2.375420054999720776e+02 -3.279965386400105626e-02 -6.058991489488814615e-03
2.375636603999720649e+02 -3.266870905392458418e-02 -6.034805724194995495e-03
2.375853152999720521e+02 -3.253828693818321821e-02 -6.010716500280345945e-03
2.376069701999720394e+02 -3.240838543035828162e-02 -5.986723432384395867e-03
2.376286250999720266e+02 -3.227900245235941490e-02 -5.962826136684903043e-03
2.376502799999720139e+02 -3.215013593439125517e-02 -5.939024230891714815e-03
2.376719348999720012e+02 -3.202178381492032377e-02 -5.915317334240639303e-03
2.376935897999719884e+02 -3.189394404064223310e-02 -5.891705067487395565e-03
2.377152446999719757e+02 -3.176661456644855330e-02 -5.868187052901490883e-03
2.377368995999719630e+02 -3.163979335539426896e-02 -5.844762914260212550e-03
2.377585544999719502e+02 -3.151347837866515927e-02 -5.821432276842602310e-03
2.377802093999719375e+02 -3.138766761554535184e-02 -5.798194767423458552e-03
2.378018642999719248e+02 -3.126235905338498738e-02 -5.775050014267370593e-03
2.378235191999719120e+02 -3.113755068756800248e-02 -5.751997647122768578e-03
2.378451740999718993e+02 -3.101324052148010657e-02 -5.729037297216001134e-03
2.378668289999718866e+02 -3.088942656647680751e-02 -5.706168597245438179e-03
2.378884838999718738e+02 -3.076610684185160718e-02 -5.683391181375591940e-03
2.379101387999718611e+02 -3.064327937480431502e-02 -5.660704685231264868e-03
2.379317936999718484e+02 -3.052094220040949338e-02 -5.638108745891723568e-03
2.379534485999718356e+02 -3.039909336158496886e-02 -5.615603001884880534e-03
2.379751034999718229e+02 -3.027773090906073217e-02 -5.593187093181553084e-03
2.379967583999718101e+02 -3.015685290134744595e-02 -5.570860661189640760e-03
2.380184132999717974e+02 -3.003645740470558059e-02 -5.548623348748433701e-03
2.380400681999717847e+02 -2.991654249311445982e-02 -5.526474800122885452e-03
2.380617230999717719e+02 -2.979710624824140688e-02 -5.504414660997922204e-03
2.380833779999717592e+02 -2.967814675941110245e-02 -5.482442578472778924e-03
2.381050328999717465e+02 -2.955966212357497708e-02 -5.460558201055349357e-03
2.381266877999717337e+02 -2.944165044528078770e-02 -5.438761178656562924e-03
2.381483426999717210e+02 -2.932410983664230503e-02 -5.417051162584787631e-03
2.381699975999717083e+02 -2.920703841730909467e-02 -5.395427805540250338e-03
2.381916524999716955e+02 -2.909043431443644398e-02 -5.373890761609481301e-03
2.382133073999716828e+02 -2.897429566265540685e-02 -5.352439686259778673e-03
2.382349622999716701e+02 -2.885862060404294910e-02 -5.331074236333699021e-03
2.382566171999716573e+02 -2.874340728809219453e-02 -5.309794070043559119e-03
2.382782720999716446e+02 -2.862865387168300746e-02 -5.288598846966001930e-03
2.382999269999716319e+02 -2.851435851905221447e-02 -5.267488228036498396e-03
2.383215818999716191e+02 -2.840051940176443329e-02 -5.246461875543959388e-03
2.383432367999716064e+02 -2.828713469868279068e-02 -5.225519453125326841e-03
2.383648916999715937e+02 -2.817420259593975129e-02 -5.204660625760183096e-03
2.383865465999715809e+02 -2.806172128690815129e-02 -5.183885059765405354e-03
2.384082014999715682e+02 -2.794968897217224579e-02 -5.163192422789817521e-03
2.384298563999715554e+02 -2.783810385949896105e-02 -5.142582383808877618e-03
2.384515112999715427e+02 -2.772696416380920209e-02 -5.122054613119379936e-03
2.384731661999715300e+02 -2.761626810714932004e-02 -5.101608782334184078e-03
2.384948210999715172e+02 -2.750601391866264178e-02 -5.081244564376960482e-03
2.385164759999715045e+02 -2.739619983456115931e-02 -5.060961633476955025e-03
2.385381308999714918e+02 -2.728682409809728843e-02 -5.040759665163780517e-03
2.385597857999714790e+02 -2.717788495953577313e-02 -5.020638336262218601e-03
2.385814406999714663e+02 -2.706938067612583640e-02 -5.000597324887082369e-03
2.386030955999714536e+02 -2.696130951207301174e-02 -4.980636310438013928e-03
2.386247504999714408e+02 -2.685366973851160965e-02 -4.960754973594393852e-03
2.386464053999714281e+02 -2.674645963347696900e-02 -4.940952996310222015e-03
2.386680602999714154e+02 -2.663967748187792695e-02 -4.921230061809028777e-03
2.386897151999714026e+02 -2.653332157546939990e-02 -4.901585854578810464e-03
2.387113700999713899e+02 -2.642739021282503042e-02 -4.882020060366979580e-03
2.387330249999713772e+02 -2.632188169930997981e-02 -4.862532366175340189e-03
2.387546798999713644e+02 -2.621679434705380396e-02 -4.843122460255075423e-03
2.387763347999713517e+02 -2.611212647492348535e-02 -4.823790032101767968e-03
2.387979896999713390e+02 -2.600787640849651361e-02 -4.804534772450425734e-03
2.388196445999713262e+02 -2.590404248003409793e-02 -4.785356373270539636e-03
2.388412994999713135e+02 -2.580062302845450434e-02 -4.766254527761154373e-03
2.388629543999713007e+02 -2.569761639930642425e-02 -4.747228930345948755e-03
2.388846092999712880e+02 -2.559502094474269684e-02 -4.728279276668388882e-03
2.389062641999712753e+02 -2.549283502349367417e-02 -4.709405263586798063e-03
2.389279190999712625e+02 -2.539105700084114126e-02 -4.690606589169551630e-03
2.389495739999712498e+02 -2.528968524859212877e-02 -4.671882952690231856e-03
2.389712288999712371e+02 -2.518871814505285398e-02 -4.653234054622816702e-03
2.389928837999712243e+02 -2.508815407500279357e-02 -4.634659596636894578e-03
2.390145386999712116e+02 -2.498799142966883977e-02 -4.616159281592885182e-03
2.390361935999711989e+02 -2.488822860669955700e-02 -4.597732813537289825e-03
2.390578484999711861e+02 -2.478886401013954965e-02 -4.579379897697953908e-03
2.390795033999711734e+02 -2.468989605040394081e-02 -4.561100240479356270e-03
2.391011582999711607e+02 -2.459132314425293772e-02 -4.542893549457908096e-03
2.391228131999711479e+02 -2.449314371476650487e-02 -4.524759533377276099e-03
2.391444680999711352e+02 -2.439535619131913413e-02 -4.506697902143725655e-03
2.391661229999711225e+02 -2.429795900955468088e-02 -4.488708366821465671e-03
2.391877778999711097e+02 -2.420095061136150888e-02 -4.470790639628068053e-03
2.392094327999710970e+02 -2.410432944484729861e-02 -4.452944433929806496e-03
2.392310876999710842e+02 -2.400809396431442810e-02 -4.435169464237110649e-03
2.392527425999710715e+02 -2.391224263023514207e-02 -4.417465446199983839e-03
2.392743974999710588e+02 -2.381677390922698132e-02 -4.399832096603463298e-03
2.392960523999710460e+02 -2.372168627402822250e-02 -4.382269133363079529e-03
2.393177072999710333e+02 -2.362697820347344629e-02 -4.364776275520352959e-03
2.393393621999710206e+02 -2.353264818246922699e-02 -4.347353243238290602e-03
2.393610170999710078e+02 -2.343869470196987062e-02 -4.329999757796917405e-03
2.393826719999709951e+02 -2.334511625895327111e-02 -4.312715541588812811e-03
2.394043268999709824e+02 -2.325191135639689821e-02 -4.295500318114670729e-03
2.394259817999709696e+02 -2.315907850325380629e-02 -4.278353811978877728e-03
2.394476366999709569e+02 -2.306661621442882351e-02 -4.261275748885105102e-03
2.394692915999709442e+02 -2.297452301075472020e-02 -4.244265855631913949e-03
2.394909464999709314e+02 -2.288279741896872763e-02 -4.227323860108417493e-03
2.395126013999709187e+02 -2.279143797168872373e-02 -4.210449491289880095e-03
2.395342562999709060e+02 -2.270044320738991497e-02 -4.193642479233411664e-03
2.395559111999708932e+02 -2.260981167038142448e-02 -4.176902555073644732e-03
2.395775660999708805e+02 -2.251954191078299819e-02 -4.160229451018427997e-03
2.395992209999708678e+02 -2.242963248450180469e-02 -4.143622900344549366e-03
2.396208758999708550e+02 -2.234008195320935294e-02 -4.127082637393462462e-03
2.396425307999708423e+02 -2.225088888431846212e-02 -4.110608397567040891e-03
2.396641856999708295e+02 -2.216205185096037020e-02 -4.094199917323345511e-03
2.396858405999708168e+02 -2.207356943196187374e-02 -4.077856934172405592e-03
2.397074954999708041e+02 -2.198544021182261693e-02 -4.061579186672020780e-03
2.397291503999707913e+02 -2.189766278069244301e-02 -4.045366414423583017e-03
2.397508052999707786e+02 -2.181023573434883941e-02 -4.029218358067902794e-03
2.397724601999707659e+02 -2.172315767417444185e-02 -4.013134759281060567e-03
2.397941150999707531e+02 -2.163642720713479517e-02 -3.997115360770298054e-03
2.398157699999707404e+02 -2.155004294575585747e-02 -3.981159906269861846e-03
2.398374248999707277e+02 -2.146400350810195173e-02 -3.965268140536932009e-03
2.398590797999707149e+02 -2.137830751775361346e-02 -3.949439809347530736e-03
2.398807346999707022e+02 -2.129295360378559085e-02 -3.933674659492456156e-03
2.399023895999706895e+02 -2.120794040074489364e-02 -3.917972438773232625e-03
2.399240444999706767e+02 -2.112326654862895642e-02 -3.902332895998074022e-03
2.399456993999706640e+02 -2.103893069286387821e-02 -3.886755780977868297e-03
2.399673542999706513e+02 -2.095493148428276969e-02 -3.871240844522172431e-03
2.399890091999706385e+02 -2.087126757910415589e-02 -3.855787838435226905e-03
2.400106640999706258e+02 -2.078793763891046906e-02 -3.840396515511987092e-03
2.400323189999706130e+02 -2.070494033062666994e-02 -3.825066629534165045e-03
2.400539738999706003e+02 -2.062227432649888989e-02 -3.809797935266294715e-03
2.400756287999705876e+02 -2.053993830407317006e-02 -3.794590188451799333e-03
2.400972836999705748e+02 -2.045793094617445393e-02 -3.779443145809112132e-03
2.401189385999705621e+02 -2.037625094088528835e-02 -3.764356565027742862e-03
2.401405934999705494e+02 -2.029489698152498606e-02 -3.749330204764430175e-03
2.401622483999705366e+02 -2.021386776662868062e-02 -3.734363824639273192e-03
2.401839032999705239e+02 -2.013316199992652711e-02 -3.719457185231886485e-03
2.402055581999705112e+02 -2.005277839032294090e-02 -3.704610048077568076e-03
2.402272130999704984e+02 -1.997271565187595105e-02 -3.689822175663487816e-03
2.402488679999704857e+02 -1.989297250377664028e-02 -3.675093331424886603e-03
2.402705228999704730e+02 -1.981354767032863021e-02 -3.660423279741289917e-03
2.402921777999704602e+02 -1.973443988092771217e-02 -3.645811785932742168e-03
2.403138326999704475e+02 -1.965564787004148162e-02 -3.631258616256048417e-03
2.403354875999704348e+02 -1.957717037718912159e-02 -3.616763537901040385e-03
2.403571424999704220e+02 -1.949900614692121753e-02 -3.602326318986846798e-03
2.403787973999704093e+02 -1.942115392879964833e-02 -3.587946728558180209e-03
2.404004522999703966e+02 -1.934361247737774112e-02 -3.573624536581668058e-03
2.404221071999703838e+02 -1.926638055218009640e-02 -3.559359513942133429e-03
2.404437620999703711e+02 -1.918945691768291981e-02 -3.545151432438957331e-03
2.404654169999703583e+02 -1.911284034329420803e-02 -3.531000064782417562e-03
2.404870718999703456e+02 -1.903652960333405281e-02 -3.516905184590057940e-03
2.405087267999703329e+02 -1.896052347701506977e-02 -3.502866566383064026e-03
2.405303816999703201e+02 -1.888482074842281686e-02 -3.488883985582654466e-03
2.405520365999703074e+02 -1.880942020649638627e-02 -3.474957218506493153e-03
2.405736914999702947e+02 -1.873432064500901023e-02 -3.461086042365105718e-03
2.405953463999702819e+02 -1.865952086254876047e-02 -3.447270235258318577e-03
2.406170012999702692e+02 -1.858501966249936563e-02 -3.433509576171709255e-03
2.406386561999702565e+02 -1.851081585302101137e-02 -3.419803844973069284e-03
2.406603110999702437e+02 -1.843690824703132086e-02 -3.406152822408883580e-03
2.406819659999702310e+02 -1.836329566218630055e-02 -3.392556290100815462e-03
2.407036208999702183e+02 -1.828997692086158783e-02 -3.379014030542241542e-03
2.407252757999702055e+02 -1.821695085013339335e-02 -3.365525827094729364e-03
2.407469306999701928e+02 -1.814421628175987011e-02 -3.352091463984603528e-03
2.407685855999701801e+02 -1.807177205216240617e-02 -3.338710726299481003e-03
2.407902404999701673e+02 -1.799961700240698681e-02 -3.325383399984838118e-03
2.408118953999701546e+02 -1.792774997818568153e-02 -3.312109271840583177e-03
2.408335502999701419e+02 -1.785616982979816580e-02 -3.298888129517646862e-03
2.408552051999701291e+02 -1.778487541213331913e-02 -3.285719761514586945e-03
2.408768600999701164e+02 -1.771386558465092367e-02 -3.272603957174200807e-03
2.408985149999701036e+02 -1.764313921136341848e-02 -3.259540506680160942e-03
2.409201698999700909e+02 -1.757269516081769872e-02 -3.246529201053653061e-03
2.409418247999700782e+02 -1.750253230607706073e-02 -3.233569832150036752e-03
2.409634796999700654e+02 -1.743264952470314003e-02 -3.220662192655514375e-03
2.409851345999700527e+02 -1.736304569873792919e-02 -3.207806076083807769e-03
2.410067894999700400e+02 -1.729371971468603511e-02 -3.195001276772881354e-03
2.410284443999700272e+02 -1.722467046349665520e-02 -3.182247589881614068e-03
2.410500992999700145e+02 -1.715589684054598385e-02 -3.169544811386546760e-03
2.410717541999700018e+02 -1.708739774561949740e-02 -3.156892738078613536e-03
2.410934090999699890e+02 -1.701917208289434325e-02 -3.144291167559889588e-03
2.411150639999699763e+02 -1.695121876092184343e-02 -3.131739898240355063e-03
2.411367188999699636e+02 -1.688353669260999126e-02 -3.119238729334668052e-03
2.411583737999699508e+02 -1.681612479520610409e-02 -3.106787460858954041e-03
2.411800286999699381e+02 -1.674898199027946566e-02 -3.094385893627606653e-03
2.412016835999699254e+02 -1.668210720370409683e-02 -3.082033829250100960e-03
2.412233384999699126e+02 -1.661549936564155755e-02 -3.069731070127818505e-03
2.412449933999698999e+02 -1.654915741052385286e-02 -3.057477419450890105e-03
2.412666482999698871e+02 -1.648308027703636325e-02 -3.045272681195042123e-03
2.412883031999698744e+02 -1.641726690810085820e-02 -3.033116660118460092e-03
2.413099580999698617e+02 -1.635171625085867983e-02 -3.021009161758683986e-03
2.413316129999698489e+02 -1.628642725665374949e-02 -3.008949992429465776e-03
2.413532678999698362e+02 -1.622139888101588670e-02 -2.996938959217692027e-03
2.413749227999698235e+02 -1.615663008364409681e-02 -2.984975869980295658e-03
2.413965776999698107e+02 -1.609211982838989682e-02 -2.973060533341175937e-03
2.414182325999697980e+02 -1.602786708324077658e-02 -2.961192758688144071e-03
2.414398874999697853e+02 -1.596387082030364946e-02 -2.949372356169868356e-03
2.414615423999697725e+02 -1.590013001578844190e-02 -2.937599136692840146e-03
2.414831972999697598e+02 -1.583664364999170723e-02 -2.925872911918346760e-03
2.415048521999697471e+02 -1.577341070728029843e-02 -2.914193494259463037e-03
2.415265070999697343e+02 -1.571043017607514150e-02 -2.902560696878043328e-03
2.415481619999697216e+02 -1.564770104883502974e-02 -2.890974333681738204e-03
2.415698168999697089e+02 -1.558522232204053413e-02 -2.879434219321017237e-03
2.415914717999696961e+02 -1.552299299617790340e-02 -2.867940169186195248e-03
2.416131266999696834e+02 -1.546101207572318781e-02 -2.856491999404503230e-03
2.416347815999696707e+02 -1.539927856912614614e-02 -2.845089526837112862e-03
2.416564364999696579e+02 -1.533779148879450133e-02 -2.833732569076230848e-03
2.416780913999696452e+02 -1.527654985107810941e-02 -2.822420944442173302e-03
2.416997462999696324e+02 -1.521555267625322380e-02 -2.811154471980460093e-03
2.417214011999696197e+02 -1.515479898850682211e-02 -2.799932971458919586e-03
2.417430560999696070e+02 -1.509428781592100227e-02 -2.788756263364807267e-03
2.417647109999695942e+02 -1.503401819045741515e-02 -2.777624168901930875e-03
2.417863658999695815e+02 -1.497398914794181683e-02 -2.766536509987793310e-03
2.418080207999695688e+02 -1.491419972804859141e-02 -2.755493109250741618e-03
2.418296756999695560e+02 -1.485464897428544206e-02 -2.744493790027130713e-03
2.418513305999695433e+02 -1.479533593397805262e-02 -2.733538376358497952e-03
2.418729854999695306e+02 -1.473625965825485495e-02 -2.722626692988744639e-03
2.418946403999695178e+02 -1.467741920203184669e-02 -2.711758565361333147e-03
2.419162952999695051e+02 -1.461881362399754247e-02 -2.700933819616508757e-03
2.419379501999694924e+02 -1.456044198659777952e-02 -2.690152282588492445e-03
2.419596050999694796e+02 -1.450230335602081984e-02 -2.679413781802729173e-03
2.419812599999694669e+02 -1.444439680218238993e-02 -2.668718145473123176e-03
2.420029148999694542e+02 -1.438672139871079517e-02 -2.658065202499291894e-03
2.420245697999694414e+02 -1.432927622293209656e-02 -2.647454782463825977e-03
2.420462246999694287e+02 -1.427206035585536388e-02 -2.636886715629564899e-03
2.420678795999694159e+02 -1.421507288215796867e-02 -2.626360832936882987e-03
2.420895344999694032e+02 -1.415831289017092931e-02 -2.615876966000981081e-03
2.421111893999693905e+02 -1.410177947186435320e-02 -2.605434947109196413e-03
2.421328442999693777e+02 -1.404547172283288070e-02 -2.595034609218318123e-03
2.421544991999693650e+02 -1.398938874228124359e-02 -2.584675785951914915e-03
2.421761540999693523e+02 -1.393352963300983904e-02 -2.574358311597674427e-03
2.421978089999693395e+02 -1.387789350140034711e-02 -2.564082021104746503e-03
2.422194638999693268e+02 -1.382247945740156143e-02 -2.553846750081121587e-03
2.422411187999693141e+02 -1.376728661451496853e-02 -2.543652334790974436e-03
2.422627736999693013e+02 -1.371231408978069131e-02 -2.533498612152062027e-03
2.422844285999692886e+02 -1.365756100376332334e-02 -2.523385419733109765e-03
2.423060834999692759e+02 -1.360302648053786888e-02 -2.513312595751214604e-03
2.423277383999692631e+02 -1.354870964767572808e-02 -2.503279979069255538e-03
2.423493932999692504e+02 -1.349460963623073419e-02 -2.493287409193315363e-03
2.423710481999692377e+02 -1.344072558072527401e-02 -2.483334726270116331e-03
2.423927030999692249e+02 -1.338705661913641709e-02 -2.473421771084460125e-03
2.424143579999692122e+02 -1.333360189288212982e-02 -2.463548385056679550e-03
2.424360128999691995e+02 -1.328036054680756077e-02 -2.453714410240106277e-03
2.424576677999691867e+02 -1.322733172917133632e-02 -2.443919689318539874e-03
2.424793226999691740e+02 -1.317451459163196045e-02 -2.434164065603734196e-03
2.425009775999691612e+02 -1.312190828923418852e-02 -2.424447383032884637e-03
2.425226324999691485e+02 -1.306951198039562473e-02 -2.414769486166147908e-03
2.425442873999691358e+02 -1.301732482689312541e-02 -2.405130220184133628e-03
2.425659422999691230e+02 -1.296534599384946244e-02 -2.395529430885440583e-03
2.425875971999691103e+02 -1.291357464971996070e-02 -2.385966964684187348e-03
2.426092520999690976e+02 -1.286200996627918404e-02 -2.376442668607555916e-03
2.426309069999690848e+02 -1.281065111860769760e-02 -2.366956390293343138e-03
2.426525618999690721e+02 -1.275949728507885968e-02 -2.357507977987525170e-03
2.426742167999690594e+02 -1.270854764734568633e-02 -2.348097280541827560e-03
2.426958716999690466e+02 -1.265780139032775947e-02 -2.338724147411310079e-03
2.427175265999690339e+02 -1.260725770219818173e-02 -2.329388428651955022e-03
2.427391814999690212e+02 -1.255691577437060072e-02 -2.320089974918272419e-03
2.427608363999690084e+02 -1.250677480148625585e-02 -2.310828637460906991e-03
2.427824912999689957e+02 -1.245683398140111538e-02 -2.301604268124262005e-03
2.428041461999689830e+02 -1.240709251517300646e-02 -2.292416719344122708e-03
2.428258010999689702e+02 -1.235754960704893261e-02 -2.283265844145313146e-03
2.428474559999689575e+02 -1.230820446445220727e-02 -2.274151496139320029e-03
2.428691108999689448e+02 -1.225905629796986314e-02 -2.265073529521967766e-03
2.428907657999689320e+02 -1.221010432133999568e-02 -2.256031799071081794e-03
2.429124206999689193e+02 -1.216134775143920543e-02 -2.247026160144164481e-03
2.429340755999689065e+02 -1.211278580827004209e-02 -2.238056468676083606e-03
2.429557304999688938e+02 -1.206441771494854744e-02 -2.229122581176763880e-03
2.429773853999688811e+02 -1.201624269769182261e-02 -2.220224354728895372e-03
2.429990402999688683e+02 -1.196825998580564043e-02 -2.211361646985645843e-03
2.430206951999688556e+02 -1.192046881167213405e-02 -2.202534316168381755e-03
2.430423500999688429e+02 -1.187286841073749606e-02 -2.193742221064403589e-03
2.430640049999688301e+02 -1.182545802149977121e-02 -2.184985221024684197e-03
2.430856598999688174e+02 -1.177823688549664918e-02 -2.176263175961619303e-03
2.431073147999688047e+02 -1.173120424729332846e-02 -2.167575946346784067e-03
2.431289696999687919e+02 -1.168435935447051724e-02 -2.158923393208714812e-03
2.431506245999687792e+02 -1.163770145761225047e-02 -2.150305378130662991e-03
2.431722794999687665e+02 -1.159122981029401048e-02 -2.141721763248397286e-03
2.431939343999687537e+02 -1.154494366907074521e-02 -2.133172411247993144e-03
2.432155892999687410e+02 -1.149884229346498712e-02 -2.124657185363637481e-03
2.432372441999687283e+02 -1.145292494595500331e-02 -2.116175949375438160e-03
2.432588990999687155e+02 -1.140719089196299760e-02 -2.107728567607249515e-03
2.432805539999687028e+02 -1.136163939984335958e-02 -2.099314904924496576e-03
2.433022088999686900e+02 -1.131626974087095866e-02 -2.090934826732017068e-03
2.433238637999686773e+02 -1.127108118922948848e-02 -2.082588198971906026e-03
2.433455186999686646e+02 -1.122607302199985987e-02 -2.074274888121373835e-03
2.433671735999686518e+02 -1.118124451914862504e-02 -2.065994761190607324e-03
2.433888284999686391e+02 -1.113659496351646939e-02 -2.057747685720643423e-03
2.434104833999686264e+02 -1.109212364080671559e-02 -2.049533529781248035e-03
2.434321382999686136e+02 -1.104782983957397491e-02 -2.041352161968817015e-03
2.434537931999686009e+02 -1.100371285121264781e-02 -2.033203451404255041e-03
2.434754480999685882e+02 -1.095977196994566728e-02 -2.025087267730896114e-03
2.434971029999685754e+02 -1.091600649281319370e-02 -2.017003481112411914e-03
2.435187578999685627e+02 -1.087241571966135988e-02 -2.008951962230738370e-03
2.435404127999685500e+02 -1.082899895313107694e-02 -2.000932582284004838e-03
2.435620676999685372e+02 -1.078575549864687830e-02 -1.992945212984473680e-03
2.435837225999685245e+02 -1.074268466440580529e-02 -1.984989726556488955e-03
2.436053774999685118e+02 -1.069978576136634656e-02 -1.977065995734432046e-03
2.436270323999684990e+02 -1.065705810323740697e-02 -1.969173893760684663e-03
2.436486872999684863e+02 -1.061450100646733029e-02 -1.961313294383602683e-03
2.436703421999684736e+02 -1.057211379023297558e-02 -1.953484071855495201e-03
2.436919970999684608e+02 -1.052989577642880759e-02 -1.945686100930614634e-03
2.437136519999684481e+02 -1.048784628965604947e-02 -1.937919256863147258e-03
2.437353068999684353e+02 -1.044596465721193447e-02 -1.930183415405233027e-03
2.437569617999684226e+02 -1.040425020907884482e-02 -1.922478452804957626e-03
2.437786166999684099e+02 -1.036270227791366572e-02 -1.914804245804384861e-03
2.438002715999683971e+02 -1.032132019903708904e-02 -1.907160671637583198e-03
2.438219264999683844e+02 -1.028010331042298470e-02 -1.899547608028660751e-03
2.438435813999683717e+02 -1.023905095268780145e-02 -1.891964933189809817e-03
2.438652362999683589e+02 -1.019816246908001982e-02 -1.884412525819357696e-03
2.438868911999683462e+02 -1.015743720546966565e-02 -1.876890265099827922e-03
2.439085460999683335e+02 -1.011687451033781160e-02 -1.869398030696005396e-03
2.439302009999683207e+02 -1.007647373476618612e-02 -1.861935702753013226e-03
2.439518558999683080e+02 -1.003623423242677379e-02 -1.854503161894394125e-03
2.439735107999682953e+02 -9.996155359571481588e-03 -1.847100289220201565e-03
2.439951656999682825e+02 -9.956236475021824212e-03 -1.839726966305093095e-03
2.440168205999682698e+02 -9.916476940158736042e-03 -1.832383075196451208e-03
2.440384754999682571e+02 -9.876876118912253019e-03 -1.825068498412474489e-03
2.440601303999682443e+02 -9.837433377751399199e-03 -1.817783118940312793e-03
2.440817852999682316e+02 -9.798148085674038624e-03 -1.810526820234191567e-03
2.441034401999682188e+02 -9.759019614196791370e-03 -1.803299486213547683e-03
2.441250950999682061e+02 -9.720047337344956545e-03 -1.796101001261171323e-03
2.441467499999681934e+02 -9.681230631642527215e-03 -1.788931250221358722e-03
2.441684048999681806e+02 -9.642568876102186257e-03 -1.781790118398067935e-03
2.441900597999681679e+02 -9.604061452215402819e-03 -1.774677491553084806e-03
2.442117146999681552e+02 -9.565707743942509708e-03 -1.767593255904195649e-03
2.442333695999681424e+02 -9.527507137702864032e-03 -1.760537298123366224e-03
2.442550244999681297e+02 -9.489459022365035606e-03 -1.753509505334930035e-03
2.442766793999681170e+02 -9.451562789237017911e-03 -1.746509765113782049e-03
2.442983342999681042e+02 -9.413817832056480678e-03 -1.739537965483576318e-03
2.443199891999680915e+02 -9.376223546981140439e-03 -1.732593994914948541e-03
2.443416440999680788e+02 -9.338779332578990566e-03 -1.725677742323712596e-03
2.443632989999680660e+02 -9.301484589818763762e-03 -1.718789097069094813e-03
2.443849538999680533e+02 -9.264338722060311282e-03 -1.711927948951963473e-03
2.444066087999680406e+02 -9.227341135045081036e-03 -1.705094188213063288e-03
2.444282636999680278e+02 -9.190491236886593959e-03 -1.698287705531261599e-03
