# Distance                   Potential                   Force
3.503091503999695533e+02 -4.690394560525899641e-03 -3.407431202838740207e-04
3.503642655999694853e+02 -4.671651948387683245e-03 -3.393827662008782405e-04
3.504193807999695309e+02 -4.652984162689569048e-03 -3.380278424692139869e-04
3.504744959999694629e+02 -4.634390904734502978e-03 -3.366783274116512620e-04
3.505296111999695086e+02 -4.615871877017648298e-03 -3.353341994374826537e-04
3.505847263999694405e+02 -4.597426783221908279e-03 -3.339954370421978585e-04
3.506398415999694862e+02 -4.579055328212889436e-03 -3.326620188071186847e-04
3.506949567999694182e+02 -4.560757218034488386e-03 -3.313339233990785621e-04
3.507500719999694638e+02 -4.542532159903900184e-03 -3.300111295700598768e-04
3.508051871999693958e+02 -4.524379862207200849e-03 -3.286936161568744020e-04
3.508603023999694415e+02 -4.506300034494405138e-03 -3.273813620808035604e-04
3.509154175999693734e+02 -4.488292387475110654e-03 -3.260743463472829209e-04
3.509705327999694191e+02 -4.470356633013592915e-03 -3.247725480455458755e-04
3.510256479999693511e+02 -4.452492484124460741e-03 -3.234759463483087333e-04
3.510807631999693967e+02 -4.434699654967777342e-03 -3.221845205114163484e-04
3.511358783999693287e+02 -4.416977860844792034e-03 -3.208982498735325263e-04
3.511909935999693744e+02 -4.399326818193099488e-03 -3.196171138557885255e-04
3.512461087999693063e+02 -4.381746244582372316e-03 -3.183410919614735181e-04
3.513012239999693520e+02 -4.364235858709555882e-03 -3.170701637756858553e-04
3.513563391999692840e+02 -4.346795380394670276e-03 -3.158043089650283534e-04
3.514114543999693296e+02 -4.329424530576043290e-03 -3.145435072772623784e-04
3.514665695999692616e+02 -4.312123031306111520e-03 -3.132877385410029686e-04
3.515216847999693073e+02 -4.294890605746694984e-03 -3.120369826653761184e-04
3.515767999999692393e+02 -4.277726978164858064e-03 -3.107912196397185083e-04
3.516319151999692849e+02 -4.260631873928227495e-03 -3.095504295332371738e-04
3.516870303999692169e+02 -4.243605019500852442e-03 -3.083145924947096697e-04
3.517421455999692625e+02 -4.226646142438559781e-03 -3.070836887521465573e-04
3.517972607999691945e+02 -4.209754971384877496e-03 -3.058576986124957975e-04
3.518523759999692402e+02 -4.192931236066425524e-03 -3.046366024613081109e-04
3.519074911999691722e+02 -4.176174667288846086e-03 -3.034203807624419671e-04
3.519626063999692178e+02 -4.159484996932228361e-03 -3.022090140577309513e-04
3.520177215999691498e+02 -4.142861957947103005e-03 -3.010024829666934146e-04
3.520728367999691955e+02 -4.126305284349895443e-03 -2.998007681862027143e-04
3.521279519999691274e+02 -4.109814711218930799e-03 -2.986038504901970272e-04
3.521830671999691731e+02 -4.093389974689926221e-03 -2.974117107293520286e-04
3.522381823999691051e+02 -4.077030811952049583e-03 -2.962243298307952054e-04
3.522932975999691507e+02 -4.060736961243449974e-03 -2.950416887977813543e-04
3.523484127999690827e+02 -4.044508161847315542e-03 -2.938637687094066233e-04
3.524035279999691284e+02 -4.028344154087446470e-03 -2.926905507202869918e-04
3.524586431999690603e+02 -4.012244679324373543e-03 -2.915220160602766488e-04
3.525137583999691060e+02 -3.996209479950954546e-03 -2.903581460341485873e-04
3.525688735999690380e+02 -3.980238299388508434e-03 -2.891989220213138497e-04
3.526239887999690836e+02 -3.964330882082442095e-03 -2.880443254755042908e-04
3.526791039999690156e+02 -3.948486973498438295e-03 -2.868943379244958346e-04
3.527342191999690613e+02 -3.932706320118126674e-03 -2.857489409697942730e-04
3.527893343999689932e+02 -3.916988669435268224e-03 -2.846081162863584686e-04
3.528444495999690389e+02 -3.901333769951460546e-03 -2.834718456222888095e-04
3.528995647999689709e+02 -3.885741371172383475e-03 -2.823401107985543156e-04
3.529546799999690165e+02 -3.870211223603536865e-03 -2.812128937086837491e-04
3.530097951999689485e+02 -3.854743078746488815e-03 -2.800901763184929921e-04
3.530649103999689942e+02 -3.839336689094646846e-03 -2.789719406657784886e-04
3.531200255999689261e+02 -3.823991808129563377e-03 -2.778581688600487956e-04
3.531751407999689718e+02 -3.808708190316743760e-03 -2.767488430822206275e-04
3.532302559999689038e+02 -3.793485591101947857e-03 -2.756439455843504071e-04
3.532853711999689494e+02 -3.778323766907035804e-03 -2.745434586893325869e-04
3.533404863999688814e+02 -3.763222475126327699e-03 -2.734473647906355913e-04
3.533956015999689271e+02 -3.748181474122477992e-03 -2.723556463520024687e-04
3.534507167999688590e+02 -3.733200523222839507e-03 -2.712682859071869962e-04
3.535058319999689047e+02 -3.718279382715371228e-03 -2.701852660596565543e-04
3.535609471999688367e+02 -3.703417813845055230e-03 -2.691065694823323523e-04
3.536160623999688823e+02 -3.688615578809841325e-03 -2.680321789172948502e-04
3.536711775999688143e+02 -3.673872440757063561e-03 -2.669620771755238753e-04
3.537262927999688600e+02 -3.659188163779417396e-03 -2.658962471366065386e-04
3.537814079999687920e+02 -3.644562512911431271e-03 -2.648346717484813631e-04
3.538365231999688376e+02 -3.629995254125473712e-03 -2.637773340271482589e-04
3.538916383999687696e+02 -3.615486154328231404e-03 -2.627242170564131406e-04
3.539467535999688153e+02 -3.601034981356744050e-03 -2.616753039876001789e-04
3.540018687999687472e+02 -3.586641503974938392e-03 -2.606305780392999955e-04
3.540569839999687929e+02 -3.572305491869695593e-03 -2.595900224970844631e-04
3.541120991999687249e+02 -3.558026715647383958e-03 -2.585536207132551711e-04
3.541672143999687705e+02 -3.543804946829959713e-03 -2.575213561065602314e-04
3.542223295999687025e+02 -3.529639957851553496e-03 -2.564932121619466470e-04
3.542774447999687482e+02 -3.515531522054600629e-03 -2.554691724302796119e-04
3.543325599999686801e+02 -3.501479413686430214e-03 -2.544492205280946082e-04
3.543876751999687258e+02 -3.487483407895427493e-03 -2.534333401373192545e-04
3.544427903999686578e+02 -3.473543280727672388e-03 -2.524215150050293597e-04
3.544979055999687034e+02 -3.459658809123133949e-03 -2.514137289431723978e-04
3.545530207999686354e+02 -3.445829770912313232e-03 -2.504099658283241584e-04
3.546081359999686811e+02 -3.432055944812463337e-03 -2.494102096014143895e-04
3.546632511999686130e+02 -3.418337110424285626e-03 -2.484144442674870263e-04
3.547183663999686587e+02 -3.404673048228182286e-03 -2.474226538954282188e-04
3.547734815999685907e+02 -3.391063539580952552e-03 -2.464348226177263436e-04
3.548285967999686363e+02 -3.377508366712073020e-03 -2.454509346302025260e-04
3.548837119999685683e+02 -3.364007312720447215e-03 -2.444709741917743917e-04
3.549388271999686140e+02 -3.350560161570717132e-03 -2.434949256241883506e-04
3.549939423999685459e+02 -3.337166698090008460e-03 -2.425227733117838098e-04
3.550490575999685916e+02 -3.323826707964276823e-03 -2.415545017012274626e-04
3.551041727999685236e+02 -3.310539977735102880e-03 -2.405900953012810799e-04
3.551592879999685692e+02 -3.297306294796065445e-03 -2.396295386825380755e-04
3.552144031999685012e+02 -3.284125447389536594e-03 -2.386728164771912168e-04
3.552695183999685469e+02 -3.270997224603089046e-03 -2.377199133787715206e-04
3.553246335999684788e+02 -3.257921416366338536e-03 -2.367708141419192706e-04
3.553797487999685245e+02 -3.244897813447374622e-03 -2.358255035821251366e-04
3.554348639999684565e+02 -3.231926207449612159e-03 -2.348839665755014349e-04
3.554899791999685021e+02 -3.219006390808245958e-03 -2.339461880585249828e-04
3.555450943999684341e+02 -3.206138156787153443e-03 -2.330121530278122350e-04
3.556002095999684798e+02 -3.193321299475374887e-03 -2.320818465398639539e-04
3.556553247999684118e+02 -3.180555613784017809e-03 -2.311552537108404006e-04
3.557104399999684574e+02 -3.167840895442770605e-03 -2.302323597163083901e-04
3.557655551999683894e+02 -3.155176940996846403e-03 -2.293131497910196265e-04
3.558206703999684350e+02 -3.142563547803527927e-03 -2.283976092286597100e-04
3.558757855999683670e+02 -3.130000514029115683e-03 -2.274857233816268514e-04
3.559309007999684127e+02 -3.117487638645497980e-03 -2.265774776607828848e-04
3.559860159999683447e+02 -3.105024721427144217e-03 -2.256728575352350723e-04
3.560411311999683903e+02 -3.092611562947705697e-03 -2.247718485320893394e-04
3.560962463999683223e+02 -3.080247964577008477e-03 -2.238744362362321604e-04
3.561513615999683680e+02 -3.067933728477680207e-03 -2.229806062900857458e-04
3.562064767999682999e+02 -3.055668657602193718e-03 -2.220903443933933163e-04
3.562615919999683456e+02 -3.043452555689514678e-03 -2.212036363029760782e-04
3.563167071999682776e+02 -3.031285227262150821e-03 -2.203204678325188231e-04
3.563718223999683232e+02 -3.019166477622824314e-03 -2.194408248523286925e-04
3.564269375999682552e+02 -3.007096112851568269e-03 -2.185646932891242465e-04
3.564820527999683009e+02 -2.995073939802425558e-03 -2.176920591257958820e-04
3.565371679999682328e+02 -2.983099766100542286e-03 -2.168229084011951725e-04
3.565922831999682785e+02 -2.971173400138899575e-03 -2.159572272098973192e-04
3.566473983999682105e+02 -2.959294651075446928e-03 -2.150950017019934450e-04
3.567025135999682561e+02 -2.947463328829861770e-03 -2.142362180828551058e-04
3.567576287999681881e+02 -2.935679244080684116e-03 -2.133808626129266657e-04
3.568127439999682338e+02 -2.923942208262102996e-03 -2.125289216074918144e-04
3.568678591999681657e+02 -2.912252033561134497e-03 -2.116803814364689236e-04
3.569229743999682114e+02 -2.900608532914429431e-03 -2.108352285241792991e-04
3.569780895999681434e+02 -2.889011520005461790e-03 -2.099934493491431608e-04
3.570332047999681890e+02 -2.877460809261354630e-03 -2.091550304438494125e-04
3.570883199999681210e+02 -2.865956215850112756e-03 -2.083199583945544956e-04
3.571434351999681667e+02 -2.854497555677478534e-03 -2.074882198410545704e-04
3.571985503999680986e+02 -2.843084645384158938e-03 -2.066598014764840178e-04
3.572536655999681443e+02 -2.831717302342713453e-03 -2.058346900470897081e-04
3.573087807999680763e+02 -2.820395344654817987e-03 -2.050128723520324293e-04
3.573638959999681219e+02 -2.809118591148179658e-03 -2.041943352431628913e-04
3.574190111999680539e+02 -2.797886861373804612e-03 -2.033790656248236147e-04
3.574741263999680996e+02 -2.786699975602933196e-03 -2.025670504536263169e-04
3.575292415999680316e+02 -2.775557754824352439e-03 -2.017582767382570272e-04
3.575843567999680772e+02 -2.764460020741355949e-03 -2.009527315392553701e-04
3.576394719999680092e+02 -2.753406595769056393e-03 -2.001504019688194358e-04
3.576945871999680548e+02 -2.742397303031366643e-03 -1.993512751905870972e-04
3.577497023999679868e+02 -2.731431966358361264e-03 -1.985553384194439156e-04
3.578048175999680325e+02 -2.720510410283276739e-03 -1.977625789213060300e-04
3.578599327999679645e+02 -2.709632460039872529e-03 -1.969729840129281172e-04
3.579150479999680101e+02 -2.698797941559459915e-03 -1.961865410616882050e-04
3.579701631999679421e+02 -2.688006681468299488e-03 -1.954032374853985874e-04
3.580252783999679878e+02 -2.677258507084656451e-03 -1.946230607520920471e-04
3.580803935999679197e+02 -2.666553246416198536e-03 -1.938459983798332853e-04
3.581355087999679654e+02 -2.655890728157074294e-03 -1.930720379365065810e-04
3.581906239999678974e+02 -2.645270781685350910e-03 -1.923011670396300400e-04
3.582457391999679430e+02 -2.634693237060117647e-03 -1.915333733561453138e-04
3.583008543999678750e+02 -2.624157925018921495e-03 -1.907686446022316049e-04
3.583559695999679207e+02 -2.613664676974897499e-03 -1.900069685430971474e-04
3.584110847999678526e+02 -2.603213325014242571e-03 -1.892483329927961667e-04
3.584661999999678983e+02 -2.592803701893365773e-03 -1.884927258140219053e-04
3.585213151999678303e+02 -2.582435641036367763e-03 -1.877401349179237450e-04
3.585764303999678759e+02 -2.572108976532210597e-03 -1.869905482639018046e-04
3.586315455999678079e+02 -2.561823543132239235e-03 -1.862439538594270170e-04
3.586866607999678536e+02 -2.551579176247369130e-03 -1.855003397598372716e-04
3.587417759999677855e+02 -2.541375711945612938e-03 -1.847596940681574913e-04
3.587968911999678312e+02 -2.531212986949291088e-03 -1.840220049348974555e-04
3.588520063999677632e+02 -2.521090838632591459e-03 -1.832872605578749132e-04
3.589071215999678088e+02 -2.511009105018807697e-03 -1.825554491820146523e-04
3.589622367999677408e+02 -2.500967624777897160e-03 -1.818265590991716943e-04
3.590173519999677865e+02 -2.490966237223741792e-03 -1.811005786479322882e-04
3.590724671999677184e+02 -2.481004782311743359e-03 -1.803774962134395714e-04
3.591275823999677641e+02 -2.471083100636107741e-03 -1.796573002271962443e-04
3.591826975999676961e+02 -2.461201033427441037e-03 -1.789399791668902311e-04
3.592378127999677417e+02 -2.451358422550051642e-03 -1.782255215561990896e-04
3.592929279999676737e+02 -2.441555110499587979e-03 -1.775139159646181380e-04
3.593480431999677194e+02 -2.431790940400360528e-03 -1.768051510072665450e-04
3.594031583999676513e+02 -2.422065756002980425e-03 -1.760992153447156472e-04
3.594582735999676970e+02 -2.412379401681704044e-03 -1.753960976827964211e-04
3.595133887999676290e+02 -2.402731722432104988e-03 -1.746957867724304022e-04
3.595685039999676746e+02 -2.393122563868442521e-03 -1.739982714094388111e-04
3.596236191999676066e+02 -2.383551772221334866e-03 -1.733035404343736619e-04
3.596787343999676523e+02 -2.374019194335146282e-03 -1.726115827323281080e-04
3.597338495999675843e+02 -2.364524677665698522e-03 -1.719223872327704512e-04
3.597889647999676299e+02 -2.355068070277677433e-03 -1.712359429093557068e-04
3.598440799999675619e+02 -2.345649220842345711e-03 -1.705522387797599377e-04
3.598991951999676076e+02 -2.336267978634970315e-03 -1.698712639054932841e-04
3.599543103999675395e+02 -2.326924193532571659e-03 -1.691930073917366820e-04
3.600094255999675852e+02 -2.317617716011367932e-03 -1.685174583871565466e-04
3.600645407999675172e+02 -2.308348397144529066e-03 -1.678446060837415451e-04
3.601196559999675628e+02 -2.299116088599641432e-03 -1.671744397166187435e-04
3.601747711999674948e+02 -2.289920642636493042e-03 -1.665069485638928464e-04
3.602298863999675405e+02 -2.280761912104560356e-03 -1.658421219464638070e-04
3.602850015999674724e+02 -2.271639750440795653e-03 -1.651799492278661755e-04
3.603401167999675181e+02 -2.262554011667133359e-03 -1.645204198140882816e-04
3.603952319999674501e+02 -2.253504550388309938e-03 -1.638635231534139132e-04
3.604503471999674957e+02 -2.244491221789392341e-03 -1.632092487362428272e-04
3.605054623999674277e+02 -2.235513881633596159e-03 -1.625575860949327815e-04
3.605605775999674734e+02 -2.226572386259836195e-03 -1.619085248036213726e-04
3.606156927999674053e+02 -2.217666592580578005e-03 -1.612620544780703181e-04
3.606708079999674510e+02 -2.208796358079406687e-03 -1.606181647754890019e-04
3.607259231999673830e+02 -2.199961540808879727e-03 -1.599768453943786208e-04
3.607810383999674286e+02 -2.191161999388116597e-03 -1.593380860743572481e-04
3.608361535999673606e+02 -2.182397593000684564e-03 -1.587018765960064191e-04
3.608912687999674063e+02 -2.173668181392202602e-03 -1.580682067806972793e-04
3.609463839999673382e+02 -2.164973624868235871e-03 -1.574370664904376578e-04
3.610014991999673839e+02 -2.156313784291914813e-03 -1.568084456276994619e-04
3.610566143999673159e+02 -2.147688521081860848e-03 -1.561823341352679465e-04
3.611117295999673615e+02 -2.139097697209825857e-03 -1.555587219960705722e-04
3.611668447999672935e+02 -2.130541175198619620e-03 -1.549375992330264914e-04
3.612219599999673392e+02 -2.122018818119769234e-03 -1.543189559088766264e-04
3.612770751999672711e+02 -2.113530489591473015e-03 -1.537027821260354590e-04
3.613321903999673168e+02 -2.105076053776284636e-03 -1.530890680264225729e-04
3.613873055999672488e+02 -2.096655375379064858e-03 -1.524778037913143073e-04
3.614424207999672944e+02 -2.088268319644685182e-03 -1.518689796411770070e-04
3.614975359999672264e+02 -2.079914752356010806e-03 -1.512625858355205733e-04
3.615526511999672721e+02 -2.071594539831621198e-03 -1.506586126727331237e-04
3.616077663999672041e+02 -2.063307548923797811e-03 -1.500570504899349225e-04
3.616628815999672497e+02 -2.055053647016258540e-03 -1.494578896628140699e-04
3.617179967999671817e+02 -2.046832702022177968e-03 -1.488611206054825744e-04
3.617731119999672273e+02 -2.038644582381942197e-03 -1.482667337703136409e-04
3.618282271999671593e+02 -2.030489157061167362e-03 -1.476747196477977973e-04
3.618833423999672050e+02 -2.022366295548470947e-03 -1.470850687663812124e-04
3.619384575999671370e+02 -2.014275867853524554e-03 -1.464977716923242083e-04
3.619935727999671826e+02 -2.006217744504843001e-03 -1.459128190295409604e-04
3.620486879999671146e+02 -1.998191796547833191e-03 -1.453302014194579280e-04
3.621038031999671603e+02 -1.990197895542604890e-03 -1.447499095408548290e-04
3.621589183999670922e+02 -1.982235913562049520e-03 -1.441719341097253196e-04
3.622140335999671379e+02 -1.974305723189667856e-03 -1.435962658791192976e-04
3.622691487999670699e+02 -1.966407197517647081e-03 -1.430228956390035007e-04
3.623242639999671155e+02 -1.958540210144709727e-03 -1.424518142161050290e-04
3.623793791999670475e+02 -1.950704635174220665e-03 -1.418830124737743836e-04
3.624344943999670932e+02 -1.942900347212046883e-03 -1.413164813118299374e-04
3.624896095999670251e+02 -1.935127221364672931e-03 -1.407522116664211629e-04
3.625447247999670708e+02 -1.927385133237075011e-03 -1.401901945098743508e-04
3.625998399999670028e+02 -1.919673958930862446e-03 -1.396304208505578159e-04
3.626549551999670484e+02 -1.911993575042172586e-03 -1.390728817327291063e-04
3.627100703999669804e+02 -1.904343858659812922e-03 -1.385175682364000202e-04
3.627651855999670261e+02 -1.896724687363170528e-03 -1.379644714771851427e-04
3.628203007999669580e+02 -1.889135939220384095e-03 -1.374135826061689228e-04
3.628754159999670037e+02 -1.881577492786270069e-03 -1.368648928097553757e-04
3.629305311999669357e+02 -1.874049227100495988e-03 -1.363183933095353496e-04
3.629856463999669813e+02 -1.866551021685522232e-03 -1.357740753621373389e-04
3.630407615999669133e+02 -1.859082756544802898e-03 -1.352319302590968117e-04
3.630958767999669590e+02 -1.851644312160746200e-03 -1.346919493267080526e-04
3.631509919999668909e+02 -1.844235569492914907e-03 -1.341541239258938693e-04
3.632061071999669366e+02 -1.836856409976001490e-03 -1.336184454520584119e-04
3.632612223999668686e+02 -1.829506715518058706e-03 -1.330849053349588578e-04
3.633163375999669142e+02 -1.822186368498490781e-03 -1.325534950385595320e-04
3.633714527999668462e+02 -1.814895251766283349e-03 -1.320242060609035648e-04
3.634265679999668919e+02 -1.807633248638010467e-03 -1.314970299339682052e-04
3.634816831999668238e+02 -1.800400242896092956e-03 -1.309719582235384296e-04
3.635367983999668695e+02 -1.793196118786822332e-03 -1.304489825290635295e-04
3.635919135999668015e+02 -1.786020761018616756e-03 -1.299280944835305034e-04
3.636470287999668471e+02 -1.778874054760062971e-03 -1.294092857533220807e-04
3.637021439999667791e+02 -1.771755885638200221e-03 -1.288925480380919840e-04
3.637572591999668248e+02 -1.764666139736574763e-03 -1.283778730706239019e-04
3.638123743999667568e+02 -1.757604703593525523e-03 -1.278652526167070222e-04
3.638674895999668024e+02 -1.750571464200256387e-03 -1.273546784749961702e-04
3.639226047999667344e+02 -1.743566308999145928e-03 -1.268461424768889954e-04
3.639777199999667801e+02 -1.736589125881834658e-03 -1.263396364863874103e-04
3.640328351999667120e+02 -1.729639803187538009e-03 -1.258351523999748866e-04
3.640879503999667577e+02 -1.722718229701147245e-03 -1.253326821464788418e-04
3.641430655999666897e+02 -1.715824294651567810e-03 -1.248322176869499141e-04
3.641981807999667353e+02 -1.708957887709836726e-03 -1.243337510145254340e-04
3.642532959999666673e+02 -1.702118898987460939e-03 -1.238372741543087793e-04
3.643084111999667130e+02 -1.695307219034550110e-03 -1.233427791632338776e-04
3.643635263999666449e+02 -1.688522738838180333e-03 -1.228502581299464858e-04
3.644186415999666906e+02 -1.681765349820542104e-03 -1.223597031746696947e-04
3.644737567999666226e+02 -1.675034943837304911e-03 -1.218711064490853176e-04
3.645288719999666682e+02 -1.668331413175778424e-03 -1.213844601362004926e-04
3.645839871999666002e+02 -1.661654650553307010e-03 -1.208997564502310360e-04
3.646391023999666459e+02 -1.655004549115430927e-03 -1.204169876364681124e-04
3.646942175999665778e+02 -1.648381002434306641e-03 -1.199361459711634995e-04
3.647493327999666235e+02 -1.641783904506868884e-03 -1.194572237613963120e-04
3.648044479999665555e+02 -1.635213149753263770e-03 -1.189802133449591604e-04
3.648595631999666011e+02 -1.628668633015037306e-03 -1.185051070902267870e-04
3.649146783999665331e+02 -1.622150249553580429e-03 -1.180318973960431590e-04
3.649697935999665788e+02 -1.615657895048319692e-03 -1.175605766915902397e-04
3.650249087999665107e+02 -1.609191465595176396e-03 -1.170911374362760448e-04
3.650800239999665564e+02 -1.602750857704782639e-03 -1.166235721196052968e-04
3.651351391999664884e+02 -1.596335968300951732e-03 -1.161578732610683352e-04
3.651902543999665340e+02 -1.589946694718898145e-03 -1.156940334100119741e-04
3.652453695999664660e+02 -1.583582934703720068e-03 -1.152320451455293476e-04
3.653004847999665117e+02 -1.577244586408643647e-03 -1.147719010763325161e-04
3.653555999999664436e+02 -1.570931548393519200e-03 -1.143135938406433409e-04
3.654107151999664893e+02 -1.564643719623067409e-03 -1.138571161060661721e-04
3.654658303999664213e+02 -1.558380999465387457e-03 -1.134024605694795910e-04
3.655209455999664669e+02 -1.552143287690228380e-03 -1.129496199569109951e-04
3.655760607999663989e+02 -1.545930484467509559e-03 -1.124985870234291669e-04
3.656311759999664446e+02 -1.539742490365595112e-03 -1.120493545530190757e-04
3.656862911999663766e+02 -1.533579206349823922e-03 -1.116019153584751791e-04
3.657414063999664222e+02 -1.527440533780811353e-03 -1.111562622812782162e-04
3.657965215999663542e+02 -1.521326374412989907e-03 -1.107123881914892681e-04
3.658516367999663998e+02 -1.515236630392913751e-03 -1.102702859876266870e-04
3.659067519999663318e+02 -1.509171204257810659e-03 -1.098299485965610644e-04
3.659618671999663775e+02 -1.503129998933910600e-03 -1.093913689733938950e-04
3.660169823999663095e+02 -1.497112917735011128e-03 -1.089545401013534531e-04
3.660720975999663551e+02 -1.491119864360806188e-03 -1.085194549916735377e-04
3.661272127999662871e+02 -1.485150742895463647e-03 -1.080861066834902566e-04
3.661823279999663328e+02 -1.479205457805979253e-03 -1.076544882437225069e-04
3.662374431999662647e+02 -1.473283913940763709e-03 -1.072245927669694768e-04
3.662925583999663104e+02 -1.467386016528000534e-03 -1.067964133753914786e-04
3.663476735999662424e+02 -1.461511671174243543e-03 -1.063699432186081690e-04
3.664027887999662880e+02 -1.455660783862799002e-03 -1.059451754735810623e-04
3.664579039999662200e+02 -1.449833260952333941e-03 -1.055221033445126455e-04
3.665130191999662657e+02 -1.444029009175260263e-03 -1.051007200627289997e-04
3.665681343999661976e+02 -1.438247935636355205e-03 -1.046810188865798233e-04
3.666232495999662433e+02 -1.432489947811167990e-03 -1.042629931013226116e-04
3.666783647999661753e+02 -1.426754953544650704e-03 -1.038466360190234668e-04
3.667334799999662209e+02 -1.421042861049569284e-03 -1.034319409784416430e-04
3.667885951999661529e+02 -1.415353578905143277e-03 -1.030189013449310065e-04
3.668437103999661986e+02 -1.409687016055480042e-03 -1.026075105103261534e-04
3.668988255999661305e+02 -1.404043081808227945e-03 -1.021977618928448861e-04
3.669539407999661762e+02 -1.398421685833007959e-03 -1.017896489369743039e-04
3.670090559999661082e+02 -1.392822738160081394e-03 -1.013831651133741330e-04
3.670641711999661538e+02 -1.387246149178804474e-03 -1.009783039187644982e-04
3.671192863999660858e+02 -1.381691829636303879e-03 -1.005750588758299436e-04
3.671744015999661315e+02 -1.376159690635934355e-03 -1.001734235331074073e-04
3.672295167999660634e+02 -1.370649643635967266e-03 -9.977339146489098845e-05
3.672846319999661091e+02 -1.365161600448067938e-03 -9.937495627112157470e-05
3.673397471999660411e+02 -1.359695473235994836e-03 -9.897811157729238156e-05
3.673948623999660867e+02 -1.354251174514080162e-03 -9.858285103433867534e-05
3.674499775999660187e+02 -1.348828617145938352e-03 -9.818916831854401675e-05
3.675050927999660644e+02 -1.343427714342970095e-03 -9.779705713143178652e-05
3.675602079999659964e+02 -1.338048379663079939e-03 -9.740651119967201176e-05
3.676153231999660420e+02 -1.332690527009182477e-03 -9.701752427497301349e-05
3.676704383999659740e+02 -1.327354070627930144e-03 -9.663009013398908683e-05
3.677255535999660196e+02 -1.322038925108241954e-03 -9.624420257821369356e-05
3.677806687999659516e+02 -1.316745005380040405e-03 -9.585985543388786053e-05
3.678357839999659973e+02 -1.311472226712782387e-03 -9.547704255189346715e-05
3.678908991999659293e+02 -1.306220504714206924e-03 -9.509575780766241627e-05
3.679460143999659749e+02 -1.300989755328886902e-03 -9.471599510107156148e-05
3.680011295999659069e+02 -1.295779894836986135e-03 -9.433774835635244725e-05
3.680562447999659526e+02 -1.290590839852814344e-03 -9.396101152198645307e-05
3.681113599999658845e+02 -1.285422507323593765e-03 -9.358577857061533320e-05
3.681664751999659302e+02 -1.280274814528033645e-03 -9.321204349893770242e-05
3.682215903999658622e+02 -1.275147679075108341e-03 -9.283980032762038904e-05
3.682767055999659078e+02 -1.270041018902634197e-03 -9.246904310119513745e-05
3.683318207999658398e+02 -1.264954752276056110e-03 -9.209976588797055743e-05
3.683869359999658855e+02 -1.259888797787045000e-03 -9.173196277993033105e-05
3.684420511999658174e+02 -1.254843074352294348e-03 -9.136562789264592087e-05
3.684971663999658631e+02 -1.249817501212120490e-03 -9.100075536517491246e-05
3.685522815999657951e+02 -1.244811997929267831e-03 -9.063733935997434594e-05
3.686073967999658407e+02 -1.239826484387531250e-03 -9.027537406280075258e-05
3.686625119999657727e+02 -1.234860880790560880e-03 -8.991485368262339150e-05
3.687176271999658184e+02 -1.229915107660505989e-03 -8.955577245152587188e-05
3.687727423999657503e+02 -1.224989085836817801e-03 -8.919812462461915929e-05
3.688278575999657960e+02 -1.220082736474904219e-03 -8.884190447994410591e-05
3.688829727999657280e+02 -1.215195981044951733e-03 -8.848710631838583923e-05
3.689380879999657736e+02 -1.210328741330590980e-03 -8.813372446357692922e-05
3.689932031999657056e+02 -1.205480939427717134e-03 -8.778175326181188545e-05
3.690483183999657513e+02 -1.200652497743169133e-03 -8.743118708195111034e-05
3.691034335999656832e+02 -1.195843338993566327e-03 -8.708202031533669729e-05
3.691585487999657289e+02 -1.191053386203998329e-03 -8.673424737569712932e-05
3.692136639999656609e+02 -1.186282562706863185e-03 -8.638786269906314499e-05
3.692687791999657065e+02 -1.181530792140566329e-03 -8.604286074367322303e-05
3.693238943999656385e+02 -1.176797998448377621e-03 -8.569923598989066804e-05
3.693790095999656842e+02 -1.172084105877140492e-03 -8.535698294010985409e-05
3.694341247999656161e+02 -1.167389038976129629e-03 -8.501609611867347294e-05
3.694892399999656618e+02 -1.162712722595769885e-03 -8.467657007177942826e-05
3.695443551999655938e+02 -1.158055081886511959e-03 -8.433839936739930356e-05
3.695994703999656394e+02 -1.153416042297561927e-03 -8.400157859518606952e-05
3.696545855999655714e+02 -1.148795529575756275e-03 -8.366610236639267391e-05
3.697097007999656171e+02 -1.144193469764301840e-03 -8.333196531378027751e-05
3.697648159999655491e+02 -1.139609789201670139e-03 -8.299916209153828056e-05
3.698199311999655947e+02 -1.135044414520344682e-03 -8.266768737519326340e-05
3.698750463999655267e+02 -1.130497272645716606e-03 -8.233753586152890453e-05
3.699301615999655723e+02 -1.125968290794843261e-03 -8.200870226849581569e-05
3.699852767999655043e+02 -1.121457396475359670e-03 -8.168118133513263903e-05
3.700403919999655500e+02 -1.116964517484246447e-03 -8.135496782147661398e-05
3.700955071999654820e+02 -1.112489581906743420e-03 -8.103005650848462023e-05
3.701506223999655276e+02 -1.108032518115126220e-03 -8.070644219794455775e-05
3.702057375999654596e+02 -1.103593254767636393e-03 -8.038411971239759596e-05
3.702608527999655053e+02 -1.099171720807268823e-03 -8.006308389505020426e-05
3.703159679999654372e+02 -1.094767845460702495e-03 -7.974332960969653670e-05
3.703710831999654829e+02 -1.090381558237095731e-03 -7.942485174063104530e-05
3.704261983999654149e+02 -1.086012788927034943e-03 -7.910764519257212511e-05
3.704813135999654605e+02 -1.081661467601338763e-03 -7.879170489057539160e-05
3.705364287999653925e+02 -1.077327524610008098e-03 -7.847702577995743409e-05
