# Distance                   Potential                   Force
3.390900641999877507e+02 1.878007647323973184e-02 1.363269388918780280e-03
3.391451792999877171e+02 1.870508981574818888e-02 1.357827278548996187e-03
3.392002943999877402e+02 1.863040250165071132e-02 1.352406892315711996e-03
3.392554094999877634e+02 1.855601333601086117e-02 1.347008143499250259e-03
3.393105245999877297e+02 1.848192112866210365e-02 1.341630945726099335e-03
3.393656396999876961e+02 1.840812469418875649e-02 1.336275212967528861e-03
3.394207547999877193e+02 1.833462285190723753e-02 1.330940859538230162e-03
3.394758698999877424e+02 1.826141442584713545e-02 1.325627800094940183e-03
3.395309849999877088e+02 1.818849824473233942e-02 1.320335949635075392e-03
3.395861000999876751e+02 1.811587314196226942e-02 1.315065223495366555e-03
3.396412151999876983e+02 1.804353795559316548e-02 1.309815537350502400e-03
3.396963302999877214e+02 1.797149152831969965e-02 1.304586807211795610e-03
3.397514453999876878e+02 1.789973270745644912e-02 1.299378949425835815e-03
3.398065604999876541e+02 1.782826034491911613e-02 1.294191880673130650e-03
3.398616755999876773e+02 1.775707329720643823e-02 1.289025517966788451e-03
3.399167906999877005e+02 1.768617042538192519e-02 1.283879778651197045e-03
3.399719057999876668e+02 1.761555059505567206e-02 1.278754580400699942e-03
3.400270208999876331e+02 1.754521267636587750e-02 1.273649841218258208e-03
3.400821359999876563e+02 1.747515554396100040e-02 1.268565479434154847e-03
3.401372510999876795e+02 1.740537807698186099e-02 1.263501413704694190e-03
3.401923661999876458e+02 1.733587915904367602e-02 1.258457563010899338e-03
3.402474812999876121e+02 1.726665767821788933e-02 1.253433846657194418e-03
3.403025963999876353e+02 1.719771252701462333e-02 1.248430184270129129e-03
3.403577114999876585e+02 1.712904260236513751e-02 1.243446495797107627e-03
3.404128265999876248e+02 1.706064680560390526e-02 1.238482701505086176e-03
3.404679416999875912e+02 1.699252404245103418e-02 1.233538721979298130e-03
3.405230567999876143e+02 1.692467322299480090e-02 1.228614478121986282e-03
3.405781718999876375e+02 1.685709326167446342e-02 1.223709891151156248e-03
3.406332869999876038e+02 1.678978307726260860e-02 1.218824882599294293e-03
3.406884020999875702e+02 1.672274159284783610e-02 1.213959374312110302e-03
3.407435171999875934e+02 1.665596773581758810e-02 1.209113288447293552e-03
3.407986322999876165e+02 1.658946043784123234e-02 1.204286547473283663e-03
3.408537473999875829e+02 1.652321863485265580e-02 1.199479074168007062e-03
3.409088624999875492e+02 1.645724126703333387e-02 1.194690791617649458e-03
3.409639775999875724e+02 1.639152727879530577e-02 1.189921623215419409e-03
3.410190926999875956e+02 1.632607561876448649e-02 1.185171492660337493e-03
3.410742077999875619e+02 1.626088523976381220e-02 1.180440323956013105e-03
3.411293228999875282e+02 1.619595509879619838e-02 1.175728041409408254e-03
3.411844379999875514e+02 1.613128415702809113e-02 1.171034569629642334e-03
3.412395530999875746e+02 1.606687137977289709e-02 1.166359833526791484e-03
3.412946681999875409e+02 1.600271573647443768e-02 1.161703758310685987e-03
3.413497832999875072e+02 1.593881620069015695e-02 1.157066269489693362e-03
3.414048983999875304e+02 1.587517175007494355e-02 1.152447292869543741e-03
3.414600134999875536e+02 1.581178136636484169e-02 1.147846754552145484e-03
3.415151285999875199e+02 1.574864403536073779e-02 1.143264580934405571e-03
3.415702436999874863e+02 1.568575874691185632e-02 1.138700698707028084e-03
3.416253587999875094e+02 1.562312449489980555e-02 1.134155034853358453e-03
3.416804738999875326e+02 1.556074027722267536e-02 1.129627516648228124e-03
3.417355889999874989e+02 1.549860509577871345e-02 1.125118071656771050e-03
3.417907040999874653e+02 1.543671795645037460e-02 1.120626627733265759e-03
3.418458191999874884e+02 1.537507786908845313e-02 1.116153113019982632e-03
3.419009342999875116e+02 1.531368384749648426e-02 1.111697455946053514e-03
3.419560493999874780e+02 1.525253490941466672e-02 1.107259585226304677e-03
3.420111644999874443e+02 1.519163007650416695e-02 1.102839429860116242e-03
3.420662795999874675e+02 1.513096837433150835e-02 1.098436919130291135e-03
3.421213946999874906e+02 1.507054883235321371e-02 1.094051982601939449e-03
3.421765097999874570e+02 1.501037048389998289e-02 1.089684550121330919e-03
3.422316248999874233e+02 1.495043236616123636e-02 1.085334551814771909e-03
3.422867399999874465e+02 1.489073352016986179e-02 1.081001918087500175e-03
3.423418550999874697e+02 1.483127299078684097e-02 1.076686579622567917e-03
3.423969701999874360e+02 1.477204982668593562e-02 1.072388467379730695e-03
3.424520852999874023e+02 1.471306308033843747e-02 1.068107512594341103e-03
3.425072003999874255e+02 1.465431180799797208e-02 1.063843646776245488e-03
3.425623154999874487e+02 1.459579506968555589e-02 1.059596801708699533e-03
3.426174305999874150e+02 1.453751192917455796e-02 1.055366909447276891e-03
3.426725456999873813e+02 1.447946145397544480e-02 1.051153902318763093e-03
3.427276607999874045e+02 1.442164271532108549e-02 1.046957712920086733e-03
3.427827758999874277e+02 1.436405478815191636e-02 1.042778274117245460e-03
3.428378909999873940e+02 1.430669675110116980e-02 1.038615519044232618e-03
3.428930060999873604e+02 1.424956768647986372e-02 1.034469381101947626e-03
3.429481211999873835e+02 1.419266668026230270e-02 1.030339793957144945e-03
3.430032362999874067e+02 1.413599282207162258e-02 1.026226691541383493e-03
3.430583513999873730e+02 1.407954520516499150e-02 1.022130008049954150e-03
3.431134664999873394e+02 1.402332292641907986e-02 1.018049677940824392e-03
3.431685815999873626e+02 1.396732508631567601e-02 1.013985635933594429e-03
3.432236966999873857e+02 1.391155078892750314e-02 1.009937817008468072e-03
3.432788117999873521e+02 1.385599914190361118e-02 1.005906156405192604e-03
3.433339268999873184e+02 1.380066925645512428e-02 1.001890589622024671e-03
3.433890419999873416e+02 1.374556024734105777e-02 9.978910524147000666e-04
3.434441570999873647e+02 1.369067123285435533e-02 9.939074807954217418e-04
3.434992721999873311e+02 1.363600133480753936e-02 9.899398110318170189e-04
3.435543872999872974e+02 1.358154967851863369e-02 9.859879796459175734e-04
3.436095023999873206e+02 1.352731539279734656e-02 9.820519234131548127e-04
3.436646174999873438e+02 1.347329760993107133e-02 9.781315793613457130e-04
3.437197325999873101e+02 1.341949546567099832e-02 9.742268847696832108e-04
3.437748476999872764e+02 1.336590809921823532e-02 9.703377771677308217e-04
3.438299627999872996e+02 1.331253465321002687e-02 9.664641943344208378e-04
3.438850778999873228e+02 1.325937427370617143e-02 9.626060742970693300e-04
3.439401929999872891e+02 1.320642611017534655e-02 9.587633553303842116e-04
3.439953080999872554e+02 1.315368931548127444e-02 9.549359759554599657e-04
3.440504231999872786e+02 1.310116304586934032e-02 9.511238749388079353e-04
3.441055382999873018e+02 1.304884646095315522e-02 9.473269912913797816e-04
3.441606533999872681e+02 1.299673872370109978e-02 9.435452642675922451e-04
3.442157684999872345e+02 1.294483900042270492e-02 9.397786333643377019e-04
3.442708835999872576e+02 1.289314646075550089e-02 9.360270383200305000e-04
3.443259986999872808e+02 1.284166027765178131e-02 9.322904191136453800e-04
3.443811137999872471e+02 1.279037962736535340e-02 9.285687159637575228e-04
3.444362288999872135e+02 1.273930368943815283e-02 9.248618693275700202e-04
3.444913439999872367e+02 1.268843164668726799e-02 9.211698198999717030e-04
3.445464590999872598e+02 1.263776268519202321e-02 9.174925086126011495e-04
3.446015741999872262e+02 1.258729599428073075e-02 9.138298766328841307e-04
3.446566892999871925e+02 1.253703076651771844e-02 9.101818653630930648e-04
3.447118043999872157e+02 1.248696619769047202e-02 9.065484164394128691e-04
3.447669194999872389e+02 1.243710148679692470e-02 9.029294717310193874e-04
3.448220345999872052e+02 1.238743583603243818e-02 8.993249733391338579e-04
3.448771496999871715e+02 1.233796845077702632e-02 8.957348635960965706e-04
3.449322647999871947e+02 1.228869853958269344e-02 8.921590850644474640e-04
3.449873798999872179e+02 1.223962531416094603e-02 8.885975805360195150e-04
3.450424949999871842e+02 1.219074798936994192e-02 8.850502930310065420e-04
3.450976100999871505e+02 1.214206578320200895e-02 8.815171657970575711e-04
3.451527251999871737e+02 1.209357791677108038e-02 8.779981423083644794e-04
3.452078402999871969e+02 1.204528361430037831e-02 8.744931662647683962e-04
3.452629553999871632e+02 1.199718210310997228e-02 8.710021815908572124e-04
3.453180704999871296e+02 1.194927261360422509e-02 8.675251324350532253e-04
3.453731855999871527e+02 1.190155437925962366e-02 8.640619631687317895e-04
3.454283006999871759e+02 1.185402663661258224e-02 8.606126183853348745e-04
3.454834157999871422e+02 1.180668862524721606e-02 8.571770428994838608e-04
3.455385308999871086e+02 1.175953958778296060e-02 8.537551817460816046e-04
3.455936459999871317e+02 1.171257876986263324e-02 8.503469801794456178e-04
3.456487610999871549e+02 1.166580542014040121e-02 8.469523836724349598e-04
3.457038761999871213e+02 1.161921879026975996e-02 8.435713379155777803e-04
3.457589912999870876e+02 1.157281813489135190e-02 8.402037888161874779e-04
3.458141063999871108e+02 1.152660271162119117e-02 8.368496824975079143e-04
3.458692214999871339e+02 1.148057178103892816e-02 8.335089652978617744e-04
3.459243365999871003e+02 1.143472460667580883e-02 8.301815837697770241e-04
3.459794516999870666e+02 1.138906045500290461e-02 8.268674846791319085e-04
3.460345667999870898e+02 1.134357859541940128e-02 8.235666150043064555e-04
3.460896818999871130e+02 1.129827830024109428e-02 8.202789219353459052e-04
3.461447969999870793e+02 1.125315884468851800e-02 8.170043528731007207e-04
3.461999120999870456e+02 1.120821950687537517e-02 8.137428554283854644e-04
3.462550271999870688e+02 1.116345956779700443e-02 8.104943774211434198e-04
3.463101422999870920e+02 1.111887831131906298e-02 8.072588668796237907e-04
3.463652573999870583e+02 1.107447502416584496e-02 8.040362720395347225e-04
3.464203724999870246e+02 1.103024899590886697e-02 8.008265413432149715e-04
3.464754875999870478e+02 1.098619951895563225e-02 7.976296234388180429e-04
3.465306026999870710e+02 1.094232588853827175e-02 7.944454671794885228e-04
3.465857177999870373e+02 1.089862740270225797e-02 7.912740216225417700e-04
3.466408328999870037e+02 1.085510336229513449e-02 7.881152360286478378e-04
3.466959479999870268e+02 1.081175307095531835e-02 7.849690598610169125e-04
3.467510630999870500e+02 1.076857583510107061e-02 7.818354427846003650e-04
3.468061781999870163e+02 1.072557096391939940e-02 7.787143346652842125e-04
3.468612932999869827e+02 1.068273776935479459e-02 7.756056855690729316e-04
3.469164083999870059e+02 1.064007556609839790e-02 7.725094457613020018e-04
3.469715234999870290e+02 1.059758367157706029e-02 7.694255657058450288e-04
3.470266385999869954e+02 1.055526140594242011e-02 7.663539960643203251e-04
3.470817536999869617e+02 1.051310809205984777e-02 7.632946876952890342e-04
3.471368687999869849e+02 1.047112305549775628e-02 7.602475916534791670e-04
3.471919838999870080e+02 1.042930562451685472e-02 7.572126591890054100e-04
3.472470989999869744e+02 1.038765513005938945e-02 7.541898417465892589e-04
3.473022140999869407e+02 1.034617090573826392e-02 7.511790909647683093e-04
3.473573291999869639e+02 1.030485228782650718e-02 7.481803586751326540e-04
3.474124442999869871e+02 1.026369861524678226e-02 7.451935969015631217e-04
3.474675593999869534e+02 1.022270922956062221e-02 7.422187578594505435e-04
3.475226744999869197e+02 1.018188347495788994e-02 7.392557939549306316e-04
3.475777895999869429e+02 1.014122069824635076e-02 7.363046577841265549e-04
3.476329046999869661e+02 1.010072024884133175e-02 7.333653021323997562e-04
3.476880197999869324e+02 1.006038147875515723e-02 7.304376799735821197e-04
3.477431348999868987e+02 1.002020374258674740e-02 7.275217444692221253e-04
3.477982499999869219e+02 9.980186397511437227e-03 7.246174489678444469e-04
3.478533650999869451e+02 9.940328803270632313e-03 7.217247470042016362e-04
3.479084801999869114e+02 9.900630322161568797e-03 7.188435922985283002e-04
3.479635952999868778e+02 9.861090319027080234e-03 7.159739387558004819e-04
3.480187103999869009e+02 9.821708161245406091e-03 7.131157404649951514e-04
3.480738254999869241e+02 9.782483218720198007e-03 7.102689516983647653e-04
3.481289405999868904e+02 9.743414863870404619e-03 7.074335269107041293e-04
3.481840556999868568e+02 9.704502471620078327e-03 7.046094207386092382e-04
3.482391707999868800e+02 9.665745419388496046e-03 7.017965879997617017e-04
3.482942858999869031e+02 9.627143087080250461e-03 6.989949836922086180e-04
3.483494009999868695e+02 9.588694857075308331e-03 6.962045629936417955e-04
3.484045160999868358e+02 9.550400114218975112e-03 6.934252812606687359e-04
3.484596311999868590e+02 9.512258245812182239e-03 6.906570940281088781e-04
3.485147462999868821e+02 9.474268641601718902e-03 6.878999570082832294e-04
3.485698613999868485e+02 9.436430693770474221e-03 6.851538260903072483e-04
3.486249764999868148e+02 9.398743796927533714e-03 6.824186573393720189e-04
3.486800915999868380e+02 9.361207348098622705e-03 6.796944069960503612e-04
3.487352066999868612e+02 9.323820746716567076e-03 6.769810314756048936e-04
3.487903217999868275e+02 9.286583394611528514e-03 6.742784873672786391e-04
3.488454368999867938e+02 9.249494696001421892e-03 6.715867314336008108e-04
3.489005519999868170e+02 9.212554057482429809e-03 6.689057206096973678e-04
3.489556670999868402e+02 9.175760888019626402e-03 6.662354120026111118e-04
3.490107821999868065e+02 9.139114598937373921e-03 6.635757628906044370e-04
3.490658972999867729e+02 9.102614603909889301e-03 6.609267307224749814e-04
3.491210123999867960e+02 9.066260318951900946e-03 6.582882731168776752e-04
3.491761274999868192e+02 9.030051162409449481e-03 6.556603478616562222e-04
3.492312425999867855e+02 8.993986554950393619e-03 6.530429129131554980e-04
3.492863576999867519e+02 8.958065919555145001e-03 6.504359263955480442e-04
3.493414727999867750e+02 8.922288681507548752e-03 6.478393466001727049e-04
3.493965878999867982e+02 8.886654268385632202e-03 6.452531319848628551e-04
3.494517029999867646e+02 8.851162110052507997e-03 6.426772411732873140e-04
3.495068180999867309e+02 8.815811638647093329e-03 6.401116329542749957e-04
3.495619331999867541e+02 8.780602288575139677e-03 6.375562662811657972e-04
3.496170482999867772e+02 8.745533496500213985e-03 6.350111002711546562e-04
3.496721633999867436e+02 8.710604701334695443e-03 6.324760942046389698e-04
3.497272784999867099e+02 8.675815344230631762e-03 6.299512075245548457e-04
3.497823935999867331e+02 8.641164868570931981e-03 6.274363998357375318e-04
3.498375086999867563e+02 8.606652719960486420e-03 6.249316309042776164e-04
3.498926237999867226e+02 8.572278346217302239e-03 6.224368606568771211e-04
3.499477388999866889e+02 8.538041197363501963e-03 6.199520491801969188e-04
3.500028539999867121e+02 8.503940725616656801e-03 6.174771567202268132e-04
3.500579690999867353e+02 8.469976385381102618e-03 6.150121436816562669e-04
3.501130841999867016e+02 8.436147633239073768e-03 6.125569706272304942e-04
3.501681992999866679e+02 8.402453927942010389e-03 6.101115982771195640e-04
3.502233143999866911e+02 8.368894730401921223e-03 6.076759875082916222e-04
3.502784294999867143e+02 8.335469503682883460e-03 6.052500993538964145e-04
3.503335445999866806e+02 8.302177712992304948e-03 6.028338950026304859e-04
3.503886596999866470e+02 8.269018825672359851e-03 6.004273357981160415e-04
3.504437747999866701e+02 8.235992311191511067e-03 5.980303832382857700e-04
3.504988898999866933e+02 8.203097641136122831e-03 5.956429989747739559e-04
3.505540049999866596e+02 8.170334289201873837e-03 5.932651448122931714e-04
3.506091200999866260e+02 8.137701731185310872e-03 5.908967827080221363e-04
3.506642351999866491e+02 8.105199444975579384e-03 5.885378747710042022e-04
3.507193502999866723e+02 8.072826910546023957e-03 5.861883832615387901e-04
3.507744653999866387e+02 8.040583609945868571e-03 5.838482705905774896e-04
3.508295804999866050e+02 8.008469027291900341e-03 5.815174993191205921e-04
3.508846955999866282e+02 7.976482648760210500e-03 5.791960321576165513e-04
3.509398106999866513e+02 7.944623962578044665e-03 5.768838319653727190e-04
3.509949257999866177e+02 7.912892459015625352e-03 5.745808617499597931e-04
3.510500408999865840e+02 7.881287630377842648e-03 5.722870846666098686e-04
3.511051559999866072e+02 7.849808970996246735e-03 5.700024640176351966e-04
3.511602710999866304e+02 7.818455977220990089e-03 5.677269632518432575e-04
3.512153861999865967e+02 7.787228147412761023e-03 5.654605459639512914e-04
3.512705012999865630e+02 7.756124981934630486e-03 5.632031758939948663e-04
3.513256163999865862e+02 7.725145983144159068e-03 5.609548169267546602e-04
3.513807314999866094e+02 7.694290655385464979e-03 5.587154330911815086e-04
3.514358465999865757e+02 7.663558504981302436e-03 5.564849885598204763e-04
3.514909616999865420e+02 7.632949040225015143e-03 5.542634476482278822e-04
3.515460767999865652e+02 7.602461771372770807e-03 5.520507748144072970e-04
3.516011918999865884e+02 7.572096210635823402e-03 5.498469346582477097e-04
3.516563069999865547e+02 7.541851872172564662e-03 5.476518919209477079e-04
3.517114220999865211e+02 7.511728272080762936e-03 5.454656114844508253e-04
3.517665371999865442e+02 7.481724928389839324e-03 5.432880583708858766e-04
3.518216522999865674e+02 7.451841361053266125e-03 5.411191977420155320e-04
3.518767673999865337e+02 7.422077091940757973e-03 5.389589948986687378e-04
3.519318824999865001e+02 7.392431644830598295e-03 5.368074152801844117e-04
3.519869975999865233e+02 7.362904545402126216e-03 5.346644244638663066e-04
3.520421126999865464e+02 7.333495321228114192e-03 5.325299881644293080e-04
3.520972277999865128e+02 7.304203501767195066e-03 5.304040722334502859e-04
3.521523428999864791e+02 7.275028618356322967e-03 5.282866426588206810e-04
3.522074579999865023e+02 7.245970204203252413e-03 5.261776655642012596e-04
3.522625730999865254e+02 7.217027794379158798e-03 5.240771072084854333e-04
3.523176881999864918e+02 7.188200925811183417e-03 5.219849339852596515e-04
3.523728032999864581e+02 7.159489137274903034e-03 5.199011124222555546e-04
3.524279183999864813e+02 7.130891969387042305e-03 5.178256091808222921e-04
3.524830334999865045e+02 7.102408964598167992e-03 5.157583910553954808e-04
3.525381485999864708e+02 7.074039667185350218e-03 5.136994249729646446e-04
3.525932636999864371e+02 7.045783623244755191e-03 5.116486779925364260e-04
3.526483787999864603e+02 7.017640380684480803e-03 5.096061173046136268e-04
3.527034938999864835e+02 6.989609489217348849e-03 5.075717102306728399e-04
3.527586089999864498e+02 6.961690500353704195e-03 5.055454242226415382e-04
3.528137240999864161e+02 6.933882967394108983e-03 5.035272268623681166e-04
3.528688391999864393e+02 6.906186445422287518e-03 5.015170858611096068e-04
3.529239542999864625e+02 6.878600491298097162e-03 4.995149690590215599e-04
3.529790693999864288e+02 6.851124663650301483e-03 4.975208444246340513e-04
3.530341844999863952e+02 6.823758522869529872e-03 4.955346800543400463e-04
3.530892995999864183e+02 6.796501631101254520e-03 4.935564441718861498e-04
3.531444146999864415e+02 6.769353552238881883e-03 4.915861051278713799e-04
3.531995297999864079e+02 6.742313851916661126e-03 4.896236313992320633e-04
3.532546448999863742e+02 6.715382097502735695e-03 4.876689915887376272e-04
3.533097599999863974e+02 6.688557858092237379e-03 4.857221544244898605e-04
3.533648750999864205e+02 6.661840704500494002e-03 4.837830887594297101e-04
3.534199901999863869e+02 6.635230209256045425e-03 4.818517635708300913e-04
3.534751052999863532e+02 6.608725946593782714e-03 4.799281479597988895e-04
3.535302203999863764e+02 6.582327492448234764e-03 4.780122111507905270e-04
3.535853354999863996e+02 6.556034424446735218e-03 4.761039224911111875e-04
3.536404505999863659e+02 6.529846321902718631e-03 4.742032514504315212e-04
3.536955656999863322e+02 6.503762765808857038e-03 4.723101676202891047e-04
3.537506807999863554e+02 6.477783338830454991e-03 4.704246407136085731e-04
3.538057958999863786e+02 6.451907625298791693e-03 4.685466405642189870e-04
3.538609109999863449e+02 6.426135211204470933e-03 4.666761371263708751e-04
3.539160260999863112e+02 6.400465684190685157e-03 4.648131004742472590e-04
3.539711411999863344e+02 6.374898633546705919e-03 4.629575008014917537e-04
3.540262562999863576e+02 6.349433650201339631e-03 4.611093084207331999e-04
3.540813713999863239e+02 6.324070326716382459e-03 4.592684937631106743e-04
3.541364864999862903e+02 6.298808257279985001e-03 4.574350273777923214e-04
3.541916015999863134e+02 6.273647037700242485e-03 4.556088799315096338e-04
3.542467166999863366e+02 6.248586265398805781e-03 4.537900222080942813e-04
3.543018317999863029e+02 6.223625539404328486e-03 4.519784251080022548e-04
3.543569468999862693e+02 6.198764460346051046e-03 4.501740596478484178e-04
3.544120619999862924e+02 6.174002630447433457e-03 4.483768969599442574e-04
3.544671770999863156e+02 6.149339653519885970e-03 4.465869082918429525e-04
3.545222921999862820e+02 6.124775134956307251e-03 4.448040650058705109e-04
3.545774072999862483e+02 6.100308681724783862e-03 4.430283385786685612e-04
3.546325223999862715e+02 6.075939902362318366e-03 4.412597006007389880e-04
3.546876374999862946e+02 6.051668406968655455e-03 4.394981227759957765e-04
3.547427525999862610e+02 6.027493807199931115e-03 4.377435769213047691e-04
3.547978676999862273e+02 6.003415716262455390e-03 4.359960349660314989e-04
3.548529827999862505e+02 5.979433748906594868e-03 4.342554689515982385e-04
3.549080978999862737e+02 5.955547521420588401e-03 4.325218510310342734e-04
3.549632129999862400e+02 5.931756651624400106e-03 4.307951534685304030e-04
3.550183280999862063e+02 5.908060758863587988e-03 4.290753486389939299e-04
3.550734431999862295e+02 5.884459464003202918e-03 4.273624090276054383e-04
3.551285582999862527e+02 5.860952389421788221e-03 4.256563072293837575e-04
3.551836733999862190e+02 5.837539159005327230e-03 4.239570159487468059e-04
3.552387884999861853e+02 5.814219398141130118e-03 4.222645079990673938e-04
3.552939035999862085e+02 5.790992733711914156e-03 4.205787563022441496e-04
3.553490186999862317e+02 5.767858794089862282e-03 4.188997338882701166e-04
3.554041337999861980e+02 5.744817209130670399e-03 4.172274138948008060e-04
3.554592488999861644e+02 5.721867610167529622e-03 4.155617695667172644e-04
3.555143639999861875e+02 5.699009630005306276e-03 4.139027742557040471e-04
3.555694790999862107e+02 5.676242902914688075e-03 4.122504014198242117e-04
3.556245941999861770e+02 5.653567064626331164e-03 4.106046246230945270e-04
3.556797092999861434e+02 5.630981752324936036e-03 4.089654175350555332e-04
3.557348243999861666e+02 5.608486604643509940e-03 4.073327539303552621e-04
3.557899394999861897e+02 5.586081261657654430e-03 4.057066076883345841e-04
3.558450545999861561e+02 5.563765364879709810e-03 4.040869527926022010e-04
3.559001696999861224e+02 5.541538557253019269e-03 4.024737633306185833e-04
3.559552847999861456e+02 5.519400483146233785e-03 4.008670134932824556e-04
3.560103998999861687e+02 5.497350788347708100e-03 3.992666775745240581e-04
3.560655149999861351e+02 5.475389120059723225e-03 3.976727299708863734e-04
3.561206300999861014e+02 5.453515126892844248e-03 3.960851451811148649e-04
3.561757451999861246e+02 5.431728458860364886e-03 3.945038978057546948e-04
3.562308602999861478e+02 5.410028767372680909e-03 3.929289625467426855e-04
3.562859753999861141e+02 5.388415705231711268e-03 3.913603142070019359e-04
3.563410904999860804e+02 5.366888926625331367e-03 3.897979276900380105e-04
3.563962055999861036e+02 5.345448087121819347e-03 3.882417779995361038e-04
3.564513206999861268e+02 5.324092843664415993e-03 3.866918402389660117e-04
3.565064357999860931e+02 5.302822854565823057e-03 3.851480896111828195e-04
3.565615508999860594e+02 5.281637779502646075e-03 3.836105014180236331e-04
3.566166659999860826e+02 5.260537279510020189e-03 3.820790510599179164e-04
3.566717810999861058e+02 5.239521016976209956e-03 3.805537140354950105e-04
3.567268961999860721e+02 5.218588655637206551e-03 3.790344659411924114e-04
3.567820112999860385e+02 5.197739860571253846e-03 3.775212824708584639e-04
3.568371263999860616e+02 5.176974298193566179e-03 3.760141394153688251e-04
3.568922414999860848e+02 5.156291636251008823e-03 3.745130126622407056e-04
3.569473565999860512e+02 5.135691543816781057e-03 3.730178781952468931e-04
3.570024716999860175e+02 5.115173691285030723e-03 3.715287120940247352e-04
3.570575867999860407e+02 5.094737750365650047e-03 3.700454905336986199e-04
3.571127018999860638e+02 5.074383394079077549e-03 3.685681897845028906e-04
3.571678169999860302e+02 5.054110296750983708e-03 3.670967862113957612e-04
3.572229320999859965e+02 5.033918134007055525e-03 3.656312562736813631e-04
3.572780471999860197e+02 5.013806582767830512e-03 3.641715765246341784e-04
3.573331622999860429e+02 4.993775321243594870e-03 3.627177236111294345e-04
3.573882773999860092e+02 4.973824028929146358e-03 3.612696742732626038e-04
3.574433924999859755e+02 4.953952386598669058e-03 3.598274053439775222e-04
3.574985075999859987e+02 4.934160076300641955e-03 3.583908937486970556e-04
3.575536226999860219e+02 4.914446781352823854e-03 3.569601165049590794e-04
3.576087377999859882e+02 4.894812186337097783e-03 3.555350507220421570e-04
3.576638528999859545e+02 4.875255977094415140e-03 3.541156736005989175e-04
3.577189679999859777e+02 4.855777840719832650e-03 3.527019624322955582e-04
3.577740830999860009e+02 4.836377465557482533e-03 3.512938945994469563e-04
3.578291981999859672e+02 4.817054541195612931e-03 3.498914475746568763e-04
3.578843132999859336e+02 4.797808758461533790e-03 3.484945989204509681e-04
3.579394283999859567e+02 4.778639809416737952e-03 3.471033262889228286e-04
3.579945434999859799e+02 4.759547387351991884e-03 3.457176074213775705e-04
3.580496585999859462e+02 4.740531186782423814e-03 3.443374201479754994e-04
3.581047736999859126e+02 4.721590903442559814e-03 3.429627423873719415e-04
3.581598887999859357e+02 4.702726234281515150e-03 3.415935521463679680e-04
3.582150038999859589e+02 4.683936877458168280e-03 3.402298275195606318e-04
3.582701189999859253e+02 4.665222532336329650e-03 3.388715466889916854e-04
3.583252340999858916e+02 4.646582899479850641e-03 3.375186879237931556e-04
3.583803491999859148e+02 4.628017680647886906e-03 3.361712295798435974e-04
3.584354642999859379e+02 4.609526578790187727e-03 3.348291500994259192e-04
3.584905793999859043e+02 4.591109298042260478e-03 3.334924280108765896e-04
3.585456944999858706e+02 4.572765543720640029e-03 3.321610419282423790e-04
3.586008095999858938e+02 4.554495022318183310e-03 3.308349705509389441e-04
3.586559246999859170e+02 4.536297441499445408e-03 3.295141926634150508e-04
3.587110397999858833e+02 4.518172510095920351e-03 3.281986871348072012e-04
3.587661548999858496e+02 4.500119938101378170e-03 3.268884329186015798e-04
3.588212699999858728e+02 4.482139436667247935e-03 3.255834090522984384e-04
3.588763850999858960e+02 4.464230718098057167e-03 3.242835946570815772e-04
3.589315001999858623e+02 4.446393495846746348e-03 3.229889689374781762e-04
3.589866152999858286e+02 4.428627484510082313e-03 3.216995111810258372e-04
3.590417303999858518e+02 4.410932399824144499e-03 3.204152007579449913e-04
3.590968454999858750e+02 4.393307958659762626e-03 3.191360171208079471e-04
3.591519605999858413e+02 4.375753879017976050e-03 3.178619398042092925e-04
3.592070756999858077e+02 4.358269880025517420e-03 3.165929484244381950e-04
3.592621907999858308e+02 4.340855681930301524e-03 3.153290226791510267e-04
3.593173058999858540e+02 4.323511006097006081e-03 3.140701423470502779e-04
3.593724209999858203e+02 4.306235575002605696e-03 3.128162872875609769e-04
3.594275360999857867e+02 4.289029112231852042e-03 3.115674374405023937e-04
3.594826511999858099e+02 4.271891342472915361e-03 3.103235728257718322e-04
3.595377662999858330e+02 4.254821991512995616e-03 3.090846735430259834e-04
3.595928813999857994e+02 4.237820786233935377e-03 3.078507197713626579e-04
3.596479964999857657e+02 4.220887454607770255e-03 3.066216917689977475e-04
3.597031115999857889e+02 4.204021725692443263e-03 3.053975698729546016e-04
3.597582266999858120e+02 4.187223329627480159e-03 3.041783344987495545e-04
3.598133417999857784e+02 4.170491997629676914e-03 3.029639661400794579e-04
3.598684568999857447e+02 4.153827461988719542e-03 3.017544453685034136e-04
3.599235719999857679e+02 4.137229456062957444e-03 3.005497528331363779e-04
3.599786870999857911e+02 4.120697714275187162e-03 2.993498692603430915e-04
3.600338021999857574e+02 4.104231972108328581e-03 2.981547754534240942e-04
3.600889172999857237e+02 4.087831966101196542e-03 2.969644522923090588e-04
3.601440323999857469e+02 4.071497433844296736e-03 2.957788807332515876e-04
3.601991474999857701e+02 4.055228113975688393e-03 2.945980418085290516e-04
3.602542625999857364e+02 4.039023746176727270e-03 2.934219166261336467e-04
3.603093776999857027e+02 4.022884071167899707e-03 2.922504863694697389e-04
3.603644927999857259e+02 4.006808830704715677e-03 2.910837322970564675e-04
3.604196078999857491e+02 3.990797767573570597e-03 2.899216357422267705e-04
