# Distance                   Potential                   Force
2.568967838000158395e+02 2.167421395826883354e-02 4.264517341771713148e-03
2.569171161000158463e+02 2.158767968198477619e-02 4.247494741627591899e-03
2.569374484000158532e+02 2.150149082308969867e-02 4.230540088880783457e-03
2.569577807000158600e+02 2.141564600281586211e-02 4.213653112312518156e-03
2.569781130000158669e+02 2.133014384789896911e-02 4.196833541786612609e-03
2.569984453000158737e+02 2.124498299055625761e-02 4.180081108245164989e-03
2.570187776000158806e+02 2.116016206846460176e-02 4.163395543704237305e-03
2.570391099000158874e+02 2.107567972473875159e-02 4.146776581249589713e-03
2.570594422000158943e+02 2.099153460790949971e-02 4.130223955032371469e-03
2.570797745000159011e+02 2.090772537190226446e-02 4.113737400264916820e-03
2.571001068000159080e+02 2.082425067601542321e-02 4.097316653216479324e-03
2.571204391000159148e+02 2.074110918489889890e-02 4.080961451209019070e-03
2.571407714000159217e+02 2.065829956853282648e-02 4.064671532613010722e-03
2.571611037000159286e+02 2.057582050220613593e-02 4.048446636843224672e-03
2.571814360000159354e+02 2.049367066649559685e-02 4.032286504354606199e-03
2.572017683000159423e+02 2.041184874724452994e-02 4.016190876638093925e-03
2.572221006000159491e+02 2.033035343554186192e-02 4.000159496216490300e-03
2.572424329000159560e+02 2.024918342770119783e-02 3.984192106640350312e-03
2.572627652000159628e+02 2.016833742523981704e-02 3.968288452483851106e-03
2.572830975000159697e+02 2.008781413485814446e-02 3.952448279340750083e-03
2.573034298000159765e+02 2.000761226841890270e-02 3.936671333820284009e-03
2.573237621000159834e+02 1.992773054292652432e-02 3.920957363543122777e-03
2.573440944000159902e+02 1.984816768050666827e-02 3.905306117137337038e-03
2.573644267000159971e+02 1.976892240838577786e-02 3.889717344234376248e-03
2.573847590000160039e+02 1.968999345887059021e-02 3.874190795465042806e-03
2.574050913000160108e+02 1.961137956932808291e-02 3.858726222455541224e-03
2.574254236000160176e+02 1.953307948216511866e-02 3.843323377823476550e-03
2.574457559000160245e+02 1.945509194480836077e-02 3.827982015173906575e-03
2.574660882000160314e+02 1.937741570968428903e-02 3.812701889095405309e-03
2.574864205000160382e+02 1.930004953419908742e-02 3.797482755156109981e-03
2.575067528000160451e+02 1.922299218071897228e-02 3.782324369899852604e-03
2.575270851000160519e+02 1.914624241655028120e-02 3.767226490842238203e-03
2.575474174000160588e+02 1.906979901391975957e-02 3.752188876466771607e-03
2.575677497000160656e+02 1.899366074995496173e-02 3.737211286221002026e-03
2.575880820000160725e+02 1.891782640666456530e-02 3.722293480512646816e-03
2.576084143000160793e+02 1.884229477091908106e-02 3.707435220705801102e-03
2.576287466000160862e+02 1.876706463443130954e-02 3.692636269117090600e-03
2.576490789000160930e+02 1.869213479373704745e-02 3.677896389011878209e-03
2.576694112000160999e+02 1.861750405017585305e-02 3.663215344600477975e-03
2.576897435000161067e+02 1.854317120987187054e-02 3.648592901034386840e-03
2.577100758000161136e+02 1.846913508371463009e-02 3.634028824402503813e-03
2.577304081000161204e+02 1.839539448734020186e-02 3.619522881727426766e-03
2.577507404000161273e+02 1.832194824111215217e-02 3.605074840961699795e-03
2.577710727000161341e+02 1.824879517010265587e-02 3.590684470984106553e-03
2.577914050000161410e+02 1.817593410407378207e-02 3.576351541595981787e-03
2.578117373000161479e+02 1.810336387745861350e-02 3.562075823517501204e-03
2.578320696000161547e+02 1.803108332934280633e-02 3.547857088384051127e-03
2.578524019000161616e+02 1.795909130344589336e-02 3.533695108742554783e-03
2.578727342000161684e+02 1.788738664810280918e-02 3.519589658047834156e-03
2.578930665000161753e+02 1.781596821624551602e-02 3.505540510658996991e-03
2.579133988000161821e+02 1.774483486538450117e-02 3.491547441835798644e-03
2.579337311000161890e+02 1.767398545759072195e-02 3.477610227735087201e-03
2.579540634000161958e+02 1.760341885947725588e-02 3.463728645407196556e-03
2.579743957000162027e+02 1.753313394218120047e-02 3.449902472792386321e-03
2.579947280000162095e+02 1.746312958134563220e-02 3.436131488717288681e-03
2.580150603000162164e+02 1.739340465710163472e-02 3.422415472891378665e-03
2.580353926000162232e+02 1.732395805405026468e-02 3.408754205903424036e-03
2.580557249000162301e+02 1.725478866124490265e-02 3.395147469218012370e-03
2.580760572000162369e+02 1.718589537217334734e-02 3.381595045172030006e-03
2.580963895000162438e+02 1.711727708474015258e-02 3.368096716971189994e-03
2.581167218000162507e+02 1.704893270124902688e-02 3.354652268686564385e-03
2.581370541000162575e+02 1.698086112838515307e-02 3.341261485251110445e-03
2.581573864000162644e+02 1.691306127719786889e-02 3.327924152456264092e-03
2.581777187000162712e+02 1.684553206308314968e-02 3.314640056948490836e-03
2.581980510000162781e+02 1.677827240576627160e-02 3.301408986225877040e-03
2.582183833000162849e+02 1.671128122928455459e-02 3.288230728634738542e-03
2.582387156000162918e+02 1.664455746197006022e-02 3.275105073366209752e-03
2.582590479000162986e+02 1.657810003643258798e-02 3.262031810452906046e-03
2.582793802000163055e+02 1.651190788954251185e-02 3.249010730765544523e-03
2.582997125000163123e+02 1.644597996241379742e-02 3.236041626009601192e-03
2.583200448000163192e+02 1.638031520038705363e-02 3.223124288721981607e-03
2.583403771000163260e+02 1.631491255301268165e-02 3.210258512267703639e-03
2.583607094000163329e+02 1.624977097403400642e-02 3.197444090836576783e-03
2.583810417000163397e+02 1.618488942137063374e-02 3.184680819439934807e-03
2.584013740000163466e+02 1.612026685710173449e-02 3.171968493907341511e-03
2.584217063000163535e+02 1.605590224744945019e-02 3.159306910883325978e-03
2.584420386000163603e+02 1.599179456276234729e-02 3.146695867824135604e-03
2.584623709000163672e+02 1.592794277749888868e-02 3.134135162994476555e-03
2.584827032000163740e+02 1.586434587021116546e-02 3.121624595464315803e-03
2.585030355000163809e+02 1.580100282352844832e-02 3.109163965105650202e-03
2.585233678000163877e+02 1.573791262414094352e-02 3.096753072589303758e-03
2.585437001000163946e+02 1.567507426278362190e-02 3.084391719381749612e-03
2.585640324000164014e+02 1.561248673421994186e-02 3.072079707741912080e-03
2.585843647000164083e+02 1.555014903722595071e-02 3.059816840718033309e-03
2.586046970000164151e+02 1.548806017457414648e-02 3.047602922144502634e-03
2.586250293000164220e+02 1.542621915301757053e-02 3.035437756638724102e-03
2.586453616000164288e+02 1.536462498327390187e-02 3.023321149597991801e-03
2.586656939000164357e+02 1.530327668000966077e-02 3.011252907196379502e-03
2.586860262000164425e+02 1.524217326182435508e-02 2.999232836381621192e-03
2.587063585000164494e+02 1.518131375123491812e-02 2.987260744872054490e-03
2.587266908000164563e+02 1.512069717465998331e-02 2.975336441153521999e-03
2.587470231000164631e+02 1.506032256240433069e-02 2.963459734476314722e-03
2.587673554000164700e+02 1.500018894864340452e-02 2.951630434852126322e-03
2.587876877000164768e+02 1.494029537140774237e-02 2.939848353050989599e-03
2.588080200000164837e+02 1.488064087256777204e-02 2.928113300598284962e-03
2.588283523000164905e+02 1.482122449781835341e-02 2.916425089771702492e-03
2.588486846000164974e+02 1.476204529666356145e-02 2.904783533598244340e-03
2.588690169000165042e+02 1.470310232240147619e-02 2.893188445851238404e-03
2.588893492000165111e+02 1.464439463210897956e-02 2.881639641047340286e-03
2.589096815000165179e+02 1.458592128662678476e-02 2.870136934443596414e-03
2.589300138000165248e+02 1.452768135054432683e-02 2.858680142034465948e-03
2.589503461000165316e+02 1.446967389218484050e-02 2.847269080548888234e-03
2.589706784000165385e+02 1.441189798359041908e-02 2.835903567447342448e-03
2.589910107000165453e+02 1.435435270050723459e-02 2.824583420918940629e-03
2.590113430000165522e+02 1.429703712237062607e-02 2.813308459878496003e-03
2.590316753000165590e+02 1.423995033229053658e-02 2.802078503963654609e-03
2.590520076000165659e+02 1.418309141703673511e-02 2.790893373531992249e-03
2.590723399000165728e+02 1.412645946702425180e-02 2.779752889658146549e-03
2.590926722000165796e+02 1.407005357629882714e-02 2.768656874130956836e-03
2.591130045000165865e+02 1.401387284252234196e-02 2.757605149450595775e-03
2.591333368000165933e+02 1.395791636695851989e-02 2.746597538825759112e-03
2.591536691000166002e+02 1.390218325445845803e-02 2.735633866170817698e-03
2.591740014000166070e+02 1.384667261344632756e-02 2.724713956103005930e-03
2.591943337000166139e+02 1.379138355590513176e-02 2.713837633939619309e-03
2.592146660000166207e+02 1.373631519736241875e-02 2.703004725695203753e-03
2.592349983000166276e+02 1.368146665687626322e-02 2.692215058078799555e-03
2.592553306000166344e+02 1.362683705702108332e-02 2.681468458491149346e-03
2.592756629000166413e+02 1.357242552387362931e-02 2.670764755021944221e-03
2.592959952000166481e+02 1.351823118699900517e-02 2.660103776447071602e-03
2.593163275000166550e+02 1.346425317943675780e-02 2.649485352225881309e-03
2.593366598000166618e+02 1.341049063768692991e-02 2.638909312498439064e-03
2.593569921000166687e+02 1.335694270169637994e-02 2.628375488082838104e-03
2.593773244000166756e+02 1.330360851484492339e-02 2.617883710472473056e-03
2.593976567000166824e+02 1.325048722393167185e-02 2.607433811833348956e-03
2.594179890000166893e+02 1.319757797916138418e-02 2.597025625001401963e-03
2.594383213000166961e+02 1.314487993413079696e-02 2.586658983479806200e-03
2.594586536000167030e+02 1.309239224581522192e-02 2.576333721436338282e-03
2.594789859000167098e+02 1.304011407455495791e-02 2.566049673700705833e-03
2.594993182000167167e+02 1.298804458404189538e-02 2.555806675761910715e-03
2.595196505000167235e+02 1.293618294130614681e-02 2.545604563765619614e-03
2.595399828000167304e+02 1.288452831670264774e-02 2.535443174511528130e-03
2.595603151000167372e+02 1.283307988389800411e-02 2.525322345450775607e-03
2.595806474000167441e+02 1.278183681985719210e-02 2.515241914683326134e-03
2.596009797000167509e+02 1.273079830483042109e-02 2.505201720955383370e-03
2.596213120000167578e+02 1.267996352234000527e-02 2.495201603656812747e-03
2.596416443000167646e+02 1.262933165916733415e-02 2.485241402818574516e-03
2.596619766000167715e+02 1.257890190533977534e-02 2.475320959110148111e-03
2.596823089000167784e+02 1.252867345411784981e-02 2.465440113837009863e-03
2.597026412000167852e+02 1.247864550198223184e-02 2.455598708938077322e-03
2.597229735000167921e+02 1.242881724862093112e-02 2.445796586983183495e-03
2.597433058000167989e+02 1.237918789691649750e-02 2.436033591170564099e-03
2.597636381000168058e+02 1.232975665293318743e-02 2.426309565324331809e-03
2.597839704000168126e+02 1.228052272590440461e-02 2.416624353892004272e-03
2.598043027000168195e+02 1.223148532821994629e-02 2.406977801941996998e-03
2.598246350000168263e+02 1.218264367541343693e-02 2.397369755161151382e-03
2.598449673000168332e+02 1.213399698614979483e-02 2.387800059852267925e-03
2.598652996000168400e+02 1.208554448221265711e-02 2.378268562931633821e-03
2.598856319000168469e+02 1.203728538849204582e-02 2.368775111926596511e-03
2.599059642000168537e+02 1.198921893297189359e-02 2.359319554973108614e-03
2.599262965000168606e+02 1.194134434671771314e-02 2.349901740813304957e-03
2.599466288000168674e+02 1.189366086386429294e-02 2.340521518793079597e-03
2.599669611000168743e+02 1.184616772160346915e-02 2.331178738859681927e-03
2.599872934000168812e+02 1.179886416017184199e-02 2.321873251559298905e-03
2.600076257000168880e+02 1.175174942283874376e-02 2.312604908034691497e-03
2.600279580000168949e+02 1.170482275589404542e-02 2.303373560022791647e-03
2.600482903000169017e+02 1.165808340863614366e-02 2.294179059852341322e-03
2.600686226000169086e+02 1.161153063335993753e-02 2.285021260441529381e-03
2.600889549000169154e+02 1.156516368534481198e-02 2.275900015295624548e-03
2.601092872000169223e+02 1.151898182284284179e-02 2.266815178504655651e-03
2.601296195000169291e+02 1.147298430706683407e-02 2.257766604741061941e-03
2.601499518000169360e+02 1.142717040217854779e-02 2.248754149257372464e-03
2.601702841000169428e+02 1.138153937527692193e-02 2.239777667883892376e-03
2.601906164000169497e+02 1.133609049638629497e-02 2.230837017026384914e-03
2.602109487000169565e+02 1.129082303844482563e-02 2.221932053663793708e-03
2.602312810000169634e+02 1.124573627729279560e-02 2.213062635345942972e-03
2.602516133000169702e+02 1.120082949166104763e-02 2.204228620191260243e-03
2.602719456000169771e+02 1.115610196315943228e-02 2.195429866884506497e-03
2.602922779000169839e+02 1.111155297626535178e-02 2.186666234674522306e-03
2.603126102000169908e+02 1.106718181831222760e-02 2.177937583371956660e-03
2.603329425000169977e+02 1.102298777947821780e-02 2.169243773347051280e-03
2.603532748000170045e+02 1.097897015277478350e-02 2.160584665527390258e-03
2.603736071000170114e+02 1.093512823403540966e-02 2.151960121395677869e-03
2.603939394000170182e+02 1.089146132190433984e-02 2.143370002987528538e-03
2.604142717000170251e+02 1.084796871782529523e-02 2.134814172889243356e-03
2.604346040000170319e+02 1.080464972603041411e-02 2.126292494235636037e-03
2.604549363000170388e+02 1.076150365352904030e-02 2.117804830707826786e-03
2.604752686000170456e+02 1.071852981009665737e-02 2.109351046531066087e-03
2.604956009000170525e+02 1.067572750826386446e-02 2.100931006472566299e-03
2.605159332000170593e+02 1.063309606330531745e-02 2.092544575839325009e-03
2.605362655000170662e+02 1.059063479322886608e-02 2.084191620475990027e-03
2.605565978000170730e+02 1.054834301876458359e-02 2.075872006762700516e-03
2.605769301000170799e+02 1.050622006335392294e-02 2.067585601612952420e-03
2.605972624000170867e+02 1.046426525313887829e-02 2.059332272471469522e-03
2.606175947000170936e+02 1.042247791695123833e-02 2.051111887312087080e-03
2.606379270000171005e+02 1.038085738630177383e-02 2.042924314635625061e-03
2.606582593000171073e+02 1.033940299536964362e-02 2.034769423467805167e-03
2.606785916000171142e+02 1.029811408099168615e-02 2.026647083357144882e-03
2.606989239000171210e+02 1.025698998265181863e-02 2.018557164372868432e-03
2.607192562000171279e+02 1.021603004247048987e-02 2.010499537102838127e-03
2.607395885000171347e+02 1.017523360519408636e-02 2.002474072651465320e-03
2.607599208000171416e+02 1.013460001818456378e-02 1.994480642637671674e-03
2.607802531000171484e+02 1.009412863140892076e-02 1.986519119192821370e-03
2.608005854000171553e+02 1.005381879742883559e-02 1.978589374958679339e-03
2.608209177000171621e+02 1.001366987139030822e-02 1.970691283085376430e-03
2.608412500000171690e+02 9.973681211013298714e-03 1.962824717229367643e-03
2.608615823000171758e+02 9.933852176581530607e-03 1.954989551551429387e-03
2.608819146000171827e+02 9.894182130932209149e-03 1.947185660714636796e-03
2.609022469000171895e+02 9.854670439445833291e-03 1.939412919882357953e-03
2.609225792000171964e+02 9.815316470036056229e-03 1.931671204716259825e-03
2.609429115000172033e+02 9.776119593139571962e-03 1.923960391374320922e-03
2.609632438000172101e+02 9.737079181705998385e-03 1.916280356508837449e-03
2.609835761000172170e+02 9.698194611187932121e-03 1.908630977264470655e-03
2.610039084000172238e+02 9.659465259530899267e-03 1.901012131276267302e-03
2.610242407000172307e+02 9.620890507163413694e-03 1.893423696667705927e-03
2.610445730000172375e+02 9.582469736987094325e-03 1.885865552048751354e-03
2.610649053000172444e+02 9.544202334366711296e-03 1.878337576513897924e-03
2.610852376000172512e+02 9.506087687120464563e-03 1.870839649640256529e-03
2.611055699000172581e+02 9.468125185510127204e-03 1.863371651485615189e-03
2.611259022000172649e+02 9.430314222231298005e-03 1.855933462586522404e-03
2.611462345000172718e+02 9.392654192403706095e-03 1.848524963956380473e-03
2.611665668000172786e+02 9.355144493561475677e-03 1.841146037083529058e-03
2.611868991000172855e+02 9.317784525643579840e-03 1.833796563929367780e-03
2.612072314000172923e+02 9.280573690984178156e-03 1.826476426926456698e-03
2.612275637000172992e+02 9.243511394303075696e-03 1.819185508976637602e-03
2.612478960000173061e+02 9.206597042696194194e-03 1.811923693449161163e-03
2.612682283000173129e+02 9.169830045626107401e-03 1.804690864178824490e-03
2.612885606000173198e+02 9.133209814912531324e-03 1.797486905464100015e-03
2.613088929000173266e+02 9.096735764723008766e-03 1.790311702065303621e-03
2.613292252000173335e+02 9.060407311563474161e-03 1.783165139202739580e-03
2.613495575000173403e+02 9.024223874268939849e-03 1.776047102554865424e-03
2.613698898000173472e+02 8.988184873994206625e-03 1.768957478256468320e-03
2.613902221000173540e+02 8.952289734204548280e-03 1.761896152896830605e-03
2.614105544000173609e+02 8.916537880666583482e-03 1.754863013517933253e-03
2.614308867000173677e+02 8.880928741439024499e-03 1.747857947612638111e-03
2.614512190000173746e+02 8.845461746863536937e-03 1.740880843122889852e-03
2.614715513000173814e+02 8.810136329555658466e-03 1.733931588437927478e-03
2.614918836000173883e+02 8.774951924395649888e-03 1.727010072392486063e-03
2.615122159000173951e+02 8.739907968519545697e-03 1.720116184265036438e-03
2.615325482000174020e+02 8.705003901310095354e-03 1.713249813776003636e-03
2.615528805000174088e+02 8.670239164387810379e-03 1.706410851086003757e-03
2.615732128000174157e+02 8.635613201602021852e-03 1.699599186794087348e-03
2.615935451000174226e+02 8.601125459022012504e-03 1.692814711935993399e-03
2.616138774000174294e+02 8.566775384928088100e-03 1.686057317982393158e-03
2.616342097000174363e+02 8.532562429802843101e-03 1.679326896837172534e-03
2.616545420000174431e+02 8.498486046322310111e-03 1.672623340835691520e-03
2.616748743000174500e+02 8.464545689347220334e-03 1.665946542743062695e-03
2.616952066000174568e+02 8.430740815914295264e-03 1.659296395752441443e-03
2.617155389000174637e+02 8.397070885227507150e-03 1.652672793483304448e-03
2.617358712000174705e+02 8.363535358649511198e-03 1.646075629979764634e-03
2.617562035000174774e+02 8.330133699692971946e-03 1.639504799708866581e-03
2.617765358000174842e+02 8.296865374011997210e-03 1.632960197558899502e-03
2.617968681000174911e+02 8.263729849393601501e-03 1.626441718837719338e-03
2.618172004000174979e+02 8.230726595749143434e-03 1.619949259271062604e-03
2.618375327000175048e+02 8.197855085105919259e-03 1.613482715000895363e-03
2.618578650000175116e+02 8.165114791598669652e-03 1.607041982583741176e-03
2.618781973000175185e+02 8.132505191461180186e-03 1.600626958989027036e-03
2.618985296000175254e+02 8.100025763017897409e-03 1.594237541597438206e-03
2.619188619000175322e+02 8.067675986675600444e-03 1.587873628199276731e-03
2.619391942000175391e+02 8.035455344915043083e-03 1.581535116992817576e-03
2.619595265000175459e+02 8.003363322282738140e-03 1.575221906582694462e-03
2.619798588000175528e+02 7.971399405382679354e-03 1.568933895978269228e-03
2.620001911000175596e+02 7.939563082868127467e-03 1.562670984592017236e-03
2.620205234000175665e+02 7.907853845433444884e-03 1.556433072237921669e-03
2.620408557000175733e+02 7.876271185805897371e-03 1.550220059129859586e-03
2.620611880000175802e+02 7.844814598737629222e-03 1.544031845880023540e-03
2.620815203000175870e+02 7.813483580997506589e-03 1.537868333497318697e-03
2.621018526000175939e+02 7.782277631363103930e-03 1.531729423385783367e-03
2.621221849000176007e+02 7.751196250612677439e-03 1.525615017343013658e-03
2.621425172000176076e+02 7.720238941517143690e-03 1.519525017558583145e-03
2.621628495000176144e+02 7.689405208832196179e-03 1.513459326612492679e-03
2.621831818000176213e+02 7.658694559290330807e-03 1.507417847473602407e-03
2.622035141000176282e+02 7.628106501592971100e-03 1.501400483498081589e-03
2.622238464000176350e+02 7.597640546402604708e-03 1.495407138427862952e-03
2.622441787000176419e+02 7.567296206334980617e-03 1.489437716389106379e-03
2.622645110000176487e+02 7.537072995951237843e-03 1.483492121890652620e-03
2.622848433000176556e+02 7.506970431750240556e-03 1.477570259822512996e-03
2.623051756000176624e+02 7.476988032160783969e-03 1.471672035454338074e-03
2.623255079000176693e+02 7.447125317533894763e-03 1.465797354433902387e-03
2.623458402000176761e+02 7.417381810135187034e-03 1.459946122785600858e-03
2.623661725000176830e+02 7.387757034137155780e-03 1.454118246908933090e-03
2.623865048000176898e+02 7.358250515611647335e-03 1.448313633577021260e-03
2.624068371000176967e+02 7.328861782522229189e-03 1.442532189935110884e-03
2.624271694000177035e+02 7.299590364716646539e-03 1.436773823499085242e-03
2.624475017000177104e+02 7.270435793919317012e-03 1.431038442153989999e-03
2.624678340000177172e+02 7.241397603723792424e-03 1.425325954152549578e-03
2.624881663000177241e+02 7.212475329585362784e-03 1.419636268113713467e-03
2.625084986000177310e+02 7.183668508813589176e-03 1.413969293021186038e-03
2.625288309000177378e+02 7.154976680564901700e-03 1.408324938221971979e-03
2.625491632000177447e+02 7.126399385835236432e-03 1.402703113424926288e-03
2.625694955000177515e+02 7.097936167452703615e-03 1.397103728699312280e-03
2.625898278000177584e+02 7.069586570070218561e-03 1.391526694473353741e-03
2.626101601000177652e+02 7.041350140158299936e-03 1.385971921532816366e-03
2.626304924000177721e+02 7.013226425997764850e-03 1.380439321019571184e-03
2.626508247000177789e+02 6.985214977672503725e-03 1.374928804430174253e-03
2.626711570000177858e+02 6.957315347062312423e-03 1.369440283614455252e-03
2.626914893000177926e+02 6.929527087835660182e-03 1.363973670774096085e-03
2.627118216000177995e+02 6.901849755442636229e-03 1.358528878461242673e-03
2.627321539000178063e+02 6.874282907107777570e-03 1.353105819577094405e-03
2.627524862000178132e+02 6.846826101823002587e-03 1.347704407370513974e-03
2.627728185000178200e+02 6.819478900340573274e-03 1.342324555436643068e-03
2.627931508000178269e+02 6.792240865166014954e-03 1.336966177715509171e-03
2.628134831000178337e+02 6.765111560551190402e-03 1.331629188490664022e-03
2.628338154000178406e+02 6.738090552487283752e-03 1.326313502387802988e-03
2.628541477000178475e+02 6.711177408697865075e-03 1.321019034373400493e-03
2.628744800000178543e+02 6.684371698631984444e-03 1.315745699753352160e-03
2.628948123000178612e+02 6.657672993457286817e-03 1.310493414171619558e-03
2.629151446000178680e+02 6.631080866053107835e-03 1.305262093608873433e-03
2.629354769000178749e+02 6.604594891003715343e-03 1.300051654381162956e-03
2.629558092000178817e+02 6.578214644591455496e-03 1.294862013138567414e-03
2.629761415000178886e+02 6.551939704789980397e-03 1.289693086863866103e-03
2.629964738000178954e+02 6.525769651257519108e-03 1.284544792871211488e-03
2.630168061000179023e+02 6.499704065330099215e-03 1.279417048804798234e-03
2.630371384000179091e+02 6.473742530014921052e-03 1.274309772637559563e-03
2.630574707000179160e+02 6.447884629983645192e-03 1.269222882669844956e-03
2.630778030000179228e+02 6.422129951565752788e-03 1.264156297528116514e-03
2.630981353000179297e+02 6.396478082741943218e-03 1.259109936163649215e-03
2.631184676000179365e+02 6.370928613137502236e-03 1.254083717851225098e-03
2.631387999000179434e+02 6.345481134015795895e-03 1.249077562187855860e-03
2.631591322000179503e+02 6.320135238271693337e-03 1.244091389091487232e-03
2.631794645000179571e+02 6.294890520425065056e-03 1.239125118799720270e-03
2.631997968000179640e+02 6.269746576614295894e-03 1.234178671868536338e-03
2.632201291000179708e+02 6.244703004589834475e-03 1.229251969171026851e-03
2.632404614000179777e+02 6.219759403707714011e-03 1.224344931896119773e-03
2.632607937000179845e+02 6.194915374923214493e-03 1.219457481547332137e-03
2.632811260000179914e+02 6.170170520784429465e-03 1.214589539941504995e-03
2.633014583000179982e+02 6.145524445425920405e-03 1.209741029207555283e-03
2.633217906000180051e+02 6.120976754562397135e-03 1.204911871785232244e-03
2.633421229000180119e+02 6.096527055482364385e-03 1.200101990423868212e-03
2.633624552000180188e+02 6.072174957041908024e-03 1.195311308181155625e-03
2.633827875000180256e+02 6.047920069658392801e-03 1.190539748421907788e-03
2.634031198000180325e+02 6.023762005304239033e-03 1.185787234816834375e-03
2.634234521000180393e+02 5.999700377500730500e-03 1.181053691341323649e-03
2.634437844000180462e+02 5.975734801311786797e-03 1.176339042274217317e-03
2.634641167000180531e+02 5.951864893337867508e-03 1.171643212196611617e-03
2.634844490000180599e+02 5.928090271709803537e-03 1.166966125990643015e-03
2.635047813000180668e+02 5.904410556082690005e-03 1.162307708838288206e-03
2.635251136000180736e+02 5.880825367629808655e-03 1.157667886220167591e-03
2.635454459000180805e+02 5.857334329036577129e-03 1.153046583914354821e-03
2.635657782000180873e+02 5.833937064494467035e-03 1.148443727995181792e-03
2.635861105000180942e+02 5.810633199695061646e-03 1.143859244832068573e-03
2.636064428000181010e+02 5.787422361824020797e-03 1.139293061088335985e-03
2.636267751000181079e+02 5.764304179555130789e-03 1.134745103720036404e-03
2.636471074000181147e+02 5.741278283044373362e-03 1.130215299974786066e-03
2.636674397000181216e+02 5.718344303923968662e-03 1.125703577390593270e-03
2.636877720000181284e+02 5.695501875296543962e-03 1.121209863794711938e-03
2.637081043000181353e+02 5.672750631729224328e-03 1.116734087302478700e-03
2.637284366000181421e+02 5.650090209247793545e-03 1.112276176316164293e-03
2.637487689000181490e+02 5.627520245330888855e-03 1.107836059523831674e-03
2.637691012000181559e+02 5.605040378904154949e-03 1.103413665898186121e-03
2.637894335000181627e+02 5.582650250334530648e-03 1.099008924695451563e-03
2.638097658000181696e+02 5.560349501424458399e-03 1.094621765454230431e-03
2.638300981000181764e+02 5.538137775406155351e-03 1.090252117994379129e-03
2.638504304000181833e+02 5.516014716935919125e-03 1.085899912415885012e-03
2.638707627000181901e+02 5.493979972088446594e-03 1.081565079097749878e-03
2.638910950000181970e+02 5.472033188351126641e-03 1.077247548696869334e-03
2.639114273000182038e+02 5.450174014618474304e-03 1.072947252146934285e-03
2.639317596000182107e+02 5.428402101186464296e-03 1.068664120657319191e-03
2.639520919000182175e+02 5.406717099746947801e-03 1.064398085711982253e-03
2.639724242000182244e+02 5.385118663382094419e-03 1.060149079068373190e-03
2.639927565000182312e+02 5.363606446558800284e-03 1.055917032756332119e-03
2.640130888000182381e+02 5.342180105123221084e-03 1.051701879077015112e-03
2.640334211000182449e+02 5.320839296295228754e-03 1.047503550601802625e-03
2.640537534000182518e+02 5.299583678662931480e-03 1.043321980171223098e-03
2.640740857000182586e+02 5.278412912177231006e-03 1.039157100893880678e-03
2.640944180000182655e+02 5.257326658146338309e-03 1.035008846145377527e-03
2.641147503000182724e+02 5.236324579230414167e-03 1.030877149567259324e-03
2.641350826000182792e+02 5.215406339436136872e-03 1.026761945065946240e-03
2.641554149000182861e+02 5.194571604111333264e-03 1.022663166811677363e-03
2.641757472000182929e+02 5.173820039939628843e-03 1.018580749237458149e-03
2.641960795000182998e+02 5.153151314935126501e-03 1.014514627038012656e-03
2.642164118000183066e+02 5.132565098437049701e-03 1.010464735168732078e-03
2.642367441000183135e+02 5.112061061104520091e-03 1.006431008844645408e-03
2.642570764000183203e+02 5.091638874911245775e-03 1.002413383539375131e-03
2.642774087000183272e+02 5.071298213140281591e-03 9.984117949841068030e-04
2.642977410000183340e+02 5.051038750378819726e-03 9.944261791665642575e-04
2.643180733000183409e+02 5.030860162512936981e-03 9.904564723299759312e-04
2.643384056000183477e+02 5.010762126722473862e-03 9.865026109720682890e-04
2.643587379000183546e+02 4.990744321475831281e-03 9.825645318440406027e-04
2.643790702000183614e+02 4.970806426524831435e-03 9.786421719495570770e-04
2.643994025000183683e+02 4.950948122899611649e-03 9.747354685437388663e-04
2.644197348000183752e+02 4.931169092903480052e-03 9.708443591321546827e-04
2.644400671000183820e+02 4.911469020107890084e-03 9.669687814698313530e-04
2.644603994000183889e+02 4.891847589347343879e-03 9.631086735602506065e-04
2.644807317000183957e+02 4.872304486714354628e-03 9.592639736543597407e-04
2.645010640000184026e+02 4.852839399554428890e-03 9.554346202495830453e-04
2.645213963000184094e+02 4.833452016461078395e-03 9.516205520888408164e-04
2.645417286000184163e+02 4.814142027270791081e-03 9.478217081595616484e-04
2.645620609000184231e+02 4.794909123058134839e-03 9.440380276927165179e-04
2.645823932000184300e+02 4.775752996130775384e-03 9.402694501618411591e-04
2.646027255000184368e+02 4.756673340024557446e-03 9.365159152820679792e-04
2.646230578000184437e+02 4.737669849498623263e-03 9.327773630091644799e-04
2.646433901000184505e+02 4.718742220530483360e-03 9.290537335385654983e-04
2.646637224000184574e+02 4.699890150311213100e-03 9.253449673044268067e-04
2.646840547000184642e+02 4.681113337240572041e-03 9.216510049786657026e-04
2.647043870000184711e+02 4.662411480922180537e-03 9.179717874700126564e-04
2.647247193000184780e+02 4.643784282158737974e-03 9.143072559230694656e-04
2.647450516000184848e+02 4.625231442947187223e-03 9.106573517173592765e-04
2.647653839000184917e+02 4.606752666474009210e-03 9.070220164664003501e-04
