# Distance                   Potential                   Force
2.450665984000020501e+02 -3.622361268849325078e-02 -7.126740920270465199e-03
2.450869308000020510e+02 -3.607899833867136280e-02 -7.098293272035313857e-03
2.451072632000020519e+02 -3.593496124264889541e-02 -7.069959175967802621e-03
2.451275956000020528e+02 -3.579149909624877723e-02 -7.041738178810972616e-03
2.451479280000020537e+02 -3.564860960449115629e-02 -7.013629829117065326e-03
2.451682604000020547e+02 -3.550629048155712342e-02 -6.985633677240370328e-03
2.451885928000020556e+02 -3.536453945075163779e-02 -6.957749275329948128e-03
2.452089252000020565e+02 -3.522335424446759733e-02 -6.929976177322556830e-03
2.452292576000020574e+02 -3.508273260414906947e-02 -6.902313938935416594e-03
2.452495900000020583e+02 -3.494267228025567384e-02 -6.874762117659210907e-03
2.452699224000020592e+02 -3.480317103222609759e-02 -6.847320272750895276e-03
2.452902548000020602e+02 -3.466422662844273472e-02 -6.819987965226758340e-03
2.453105872000020611e+02 -3.452583684619548593e-02 -6.792764757855293892e-03
2.453309196000020620e+02 -3.438799947164666859e-02 -6.765650215150291469e-03
2.453512520000020629e+02 -3.425071229979538556e-02 -6.738643903363836750e-03
2.453715844000020638e+02 -3.411397313444207435e-02 -6.711745390479337964e-03
2.453919168000020647e+02 -3.397777978815382655e-02 -6.684954246204691947e-03
2.454122492000020657e+02 -3.384213008222887453e-02 -6.658270041965316625e-03
2.454325816000020666e+02 -3.370702184666221624e-02 -6.631692350897376055e-03
2.454529140000020675e+02 -3.357245292011051124e-02 -6.605220747840871882e-03
2.454732464000020684e+02 -3.343842114985785124e-02 -6.578854809332925629e-03
2.454935788000020693e+02 -3.330492439178091291e-02 -6.552594113600911790e-03
2.455139112000020702e+02 -3.317196051031519322e-02 -6.526438240555813841e-03
2.455342436000020712e+02 -3.303952737842024562e-02 -6.500386771785398969e-03
2.455545760000020721e+02 -3.290762287754616516e-02 -6.474439290547612247e-03
2.455749084000020730e+02 -3.277624489759949772e-02 -6.448595381763875395e-03
2.455952408000020739e+02 -3.264539133690927408e-02 -6.422854632012409831e-03
2.456155732000020748e+02 -3.251506010219386983e-02 -6.397216629521705437e-03
2.456359056000020757e+02 -3.238524910852696309e-02 -6.371680964163840138e-03
2.456562380000020767e+02 -3.225595627930472054e-02 -6.346247227448015456e-03
2.456765704000020776e+02 -3.212717954621210209e-02 -6.320915012513922057e-03
2.456969028000020785e+02 -3.199891684919019263e-02 -6.295683914125330821e-03
2.457172352000020794e+02 -3.187116613640283286e-02 -6.270553528663513031e-03
2.457375676000020803e+02 -3.174392536420423544e-02 -6.245523454120880009e-03
2.457579000000020812e+02 -3.161719249710585877e-02 -6.220593290094459694e-03
2.457782324000020822e+02 -3.149096550774419662e-02 -6.195762637779565762e-03
2.457985648000020831e+02 -3.136524237684822081e-02 -6.171031099963390429e-03
2.458188972000020840e+02 -3.124002109320688989e-02 -6.146398281018614594e-03
2.458392296000020849e+02 -3.111529965363738631e-02 -6.121863786897157635e-03
2.458595620000020858e+02 -3.099107606295260081e-02 -6.097427225123784079e-03
2.458798944000020867e+02 -3.086734833392966448e-02 -6.073088204789913250e-03
2.459002268000020877e+02 -3.074411448727774540e-02 -6.048846336547278844e-03
2.459205592000020886e+02 -3.062137255160678542e-02 -6.024701232601788886e-03
2.459408916000020895e+02 -3.049912056339555352e-02 -6.000652506707233012e-03
2.459612240000020904e+02 -3.037735656696067058e-02 -5.976699774159192728e-03
2.459815564000020913e+02 -3.025607861442487084e-02 -5.952842651788799004e-03
2.460018888000020922e+02 -3.013528476568624881e-02 -5.929080757956680693e-03
2.460222212000020932e+02 -3.001497308838703068e-02 -5.905413712546822742e-03
2.460425536000020941e+02 -2.989514165788252631e-02 -5.881841136960459966e-03
2.460628860000020950e+02 -2.977578855721071602e-02 -5.858362654110087914e-03
2.460832184000020959e+02 -2.965691187706111925e-02 -5.834977888413352305e-03
2.461035508000020968e+02 -2.953850971574474224e-02 -5.811686465787120615e-03
2.461238832000020977e+02 -2.942058017916318255e-02 -5.788488013641417476e-03
2.461442156000020987e+02 -2.930312138077875370e-02 -5.765382160873543972e-03
2.461645480000020996e+02 -2.918613144158391584e-02 -5.742368537862061612e-03
2.461848804000021005e+02 -2.906960849007162243e-02 -5.719446776460962792e-03
2.462052128000021014e+02 -2.895355066220494863e-02 -5.696616509993693810e-03
2.462255452000021023e+02 -2.883795610138765661e-02 -5.673877373247366955e-03
2.462458776000021032e+02 -2.872282295843433045e-02 -5.651229002466885004e-03
2.462662100000021042e+02 -2.860814939154065345e-02 -5.628671035349091731e-03
2.462865424000021051e+02 -2.849393356625427171e-02 -5.606203111037046452e-03
2.463068748000021060e+02 -2.838017365544508869e-02 -5.583824870114173673e-03
2.463272072000021069e+02 -2.826686783927640292e-02 -5.561535954598589675e-03
2.463475396000021078e+02 -2.815401430517540382e-02 -5.539336007937299862e-03
2.463678720000021087e+02 -2.804161124780458342e-02 -5.517224675000571323e-03
2.463882044000021097e+02 -2.792965686903245773e-02 -5.495201602076176146e-03
2.464085368000021106e+02 -2.781814937790520054e-02 -5.473266436863807351e-03
2.464288692000021115e+02 -2.770708699061757638e-02 -5.451418828469371640e-03
2.464492016000021124e+02 -2.759646793048478250e-02 -5.429658427399435688e-03
2.464695340000021133e+02 -2.748629042791386062e-02 -5.407984885555612575e-03
2.464898664000021142e+02 -2.737655272037524748e-02 -5.386397856228964699e-03
2.465101988000021151e+02 -2.726725305237491168e-02 -5.364896994094519450e-03
2.465305312000021161e+02 -2.715838967542591117e-02 -5.343481955205672991e-03
2.465508636000021170e+02 -2.704996084802076609e-02 -5.322152396988764911e-03
2.465711960000021179e+02 -2.694196483560325553e-02 -5.300907978237516700e-03
2.465915284000021188e+02 -2.683439991054102636e-02 -5.279748359107654977e-03
2.466118608000021197e+02 -2.672726435209759471e-02 -5.258673201111399402e-03
2.466321932000021206e+02 -2.662055644640518720e-02 -5.237682167112118863e-03
2.466525256000021216e+02 -2.651427448643693674e-02 -5.216774921318865360e-03
2.466728580000021225e+02 -2.640841677197994231e-02 -5.195951129281070960e-03
2.466931904000021234e+02 -2.630298160960788112e-02 -5.175210457883165811e-03
2.467135228000021243e+02 -2.619796731265381165e-02 -5.154552575339219588e-03
2.467338552000021252e+02 -2.609337220118351439e-02 -5.133977151187706089e-03
2.467541876000021261e+02 -2.598919460196823239e-02 -5.113483856286137746e-03
2.467745200000021271e+02 -2.588543284845828962e-02 -5.093072362805872721e-03
2.467948524000021280e+02 -2.578208528075606396e-02 -5.072742344226803188e-03
2.468151848000021289e+02 -2.567915024558978590e-02 -5.052493475332197129e-03
2.468355172000021298e+02 -2.557662609628672673e-02 -5.032325432203432584e-03
2.468558496000021307e+02 -2.547451119274725048e-02 -5.012237892214879351e-03
2.468761820000021316e+02 -2.537280390141818248e-02 -4.992230534028671389e-03
2.468965144000021326e+02 -2.527150259526699319e-02 -4.972303037589627557e-03
2.469168468000021335e+02 -2.517060565375566633e-02 -4.952455084120106418e-03
2.469371792000021344e+02 -2.507011146281460517e-02 -4.932686356114874063e-03
2.469575116000021353e+02 -2.497001841481715292e-02 -4.912996537336098563e-03
2.469778440000021362e+02 -2.487032490855350247e-02 -4.893385312808208251e-03
2.469981764000021371e+02 -2.477102934920544577e-02 -4.873852368812931282e-03
2.470185088000021381e+02 -2.467213014832050563e-02 -4.854397392884204215e-03
2.470388412000021390e+02 -2.457362572378686549e-02 -4.835020073803243668e-03
2.470591736000021399e+02 -2.447551449980774410e-02 -4.815720101593499135e-03
2.470795060000021408e+02 -2.437779490687649181e-02 -4.796497167515761939e-03
2.470998384000021417e+02 -2.428046538175116648e-02 -4.777350964063157082e-03
2.471201708000021426e+02 -2.418352436742982753e-02 -4.758281184956289489e-03
2.471405032000021436e+02 -2.408697031312547962e-02 -4.739287525138310454e-03
2.471608356000021445e+02 -2.399080167424116894e-02 -4.720369680770018783e-03
2.471811680000021454e+02 -2.389501691234553402e-02 -4.701527349225056475e-03
2.472015004000021463e+02 -2.379961449514788122e-02 -4.682760229085001190e-03
2.472218328000021472e+02 -2.370459289647401310e-02 -4.664068020134610505e-03
2.472421652000021481e+02 -2.360995059624146006e-02 -4.645450423356956016e-03
2.472624976000021491e+02 -2.351568608043552375e-02 -4.626907140928702283e-03
2.472828300000021500e+02 -2.342179784108469262e-02 -4.608437876215277368e-03
2.473031624000021509e+02 -2.332828437623687620e-02 -4.590042333766196012e-03
2.473234948000021518e+02 -2.323514418993503916e-02 -4.571720219310265731e-03
2.473438272000021527e+02 -2.314237579219356050e-02 -4.553471239750935158e-03
2.473641596000021536e+02 -2.304997769897427357e-02 -4.535295103161585129e-03
2.473844920000021546e+02 -2.295794843216259970e-02 -4.517191518780829321e-03
2.474048244000021555e+02 -2.286628651954419542e-02 -4.499160197007925042e-03
2.474251568000021564e+02 -2.277499049478107912e-02 -4.481200849398071263e-03
2.474454892000021573e+02 -2.268405889738847950e-02 -4.463313188657861037e-03
2.474658216000021582e+02 -2.259349027271117388e-02 -4.445496928640621168e-03
2.474861540000021591e+02 -2.250328317190053440e-02 -4.427751784341901059e-03
2.475064864000021601e+02 -2.241343615189100857e-02 -4.410077471894843608e-03
2.475268188000021610e+02 -2.232394777537737712e-02 -4.392473708565714820e-03
2.475471512000021619e+02 -2.223481661079144620e-02 -4.374940212749311996e-03
2.475674836000021628e+02 -2.214604123227940577e-02 -4.357476703964518507e-03
2.475878160000021637e+02 -2.205762021967890701e-02 -4.340082902849790036e-03
2.476081484000021646e+02 -2.196955215849624374e-02 -4.322758531158665991e-03
2.476284808000021656e+02 -2.188183563988396751e-02 -4.305503311755367636e-03
2.476488132000021665e+02 -2.179446926061807260e-02 -4.288316968610306895e-03
2.476691456000021674e+02 -2.170745162307583659e-02 -4.271199226795732197e-03
2.476894780000021683e+02 -2.162078133521315795e-02 -4.254149812481267633e-03
2.477098104000021692e+02 -2.153445701054260142e-02 -4.237168452929594362e-03
2.477301428000021701e+02 -2.144847726811091246e-02 -4.220254876492025332e-03
2.477504752000021711e+02 -2.136284073247721182e-02 -4.203408812604223117e-03
2.477708076000021720e+02 -2.127754603369072864e-02 -4.186629991781810195e-03
2.477911400000021729e+02 -2.119259180726910247e-02 -4.169918145616108469e-03
2.478114724000021738e+02 -2.110797669417648070e-02 -4.153273006769826747e-03
2.478318048000021747e+02 -2.102369934080164718e-02 -4.136694308972760359e-03
2.478521372000021756e+02 -2.093975839893663995e-02 -4.120181787017582718e-03
2.478724696000021765e+02 -2.085615252575486606e-02 -4.103735176755542342e-03
2.478928020000021775e+02 -2.077288038378995172e-02 -4.087354215092302984e-03
2.479131344000021784e+02 -2.068994064091402019e-02 -4.071038639983665802e-03
2.479334668000021793e+02 -2.060733197031668767e-02 -4.054788190431445928e-03
2.479537992000021802e+02 -2.052505305048354933e-02 -4.038602606479231930e-03
2.479741316000021811e+02 -2.044310256517533481e-02 -4.022481629208291866e-03
2.479944640000021820e+02 -2.036147920340653297e-02 -4.006425000733365716e-03
2.480147964000021830e+02 -2.028018165942471404e-02 -3.990432464198596582e-03
2.480351288000021839e+02 -2.019920863268951164e-02 -3.974503763773398583e-03
2.480554612000021848e+02 -2.011855882785170205e-02 -3.958638644648341219e-03
2.480757936000021857e+02 -2.003823095473276222e-02 -3.942836853031126548e-03
2.480961260000021866e+02 -1.995822372830391780e-02 -3.927098136142469220e-03
2.481164584000021875e+02 -1.987853586866587460e-02 -3.911422242212109213e-03
2.481367908000021885e+02 -1.979916610102808172e-02 -3.895808920474732196e-03
2.481571232000021894e+02 -1.972011315568859141e-02 -3.880257921166009594e-03
2.481774556000021903e+02 -1.964137576801349913e-02 -3.864768995518549303e-03
2.481977880000021912e+02 -1.956295267841696300e-02 -3.849341895757972185e-03
2.482181204000021921e+02 -1.948484263234079306e-02 -3.833976375098891408e-03
2.482384528000021930e+02 -1.940704438023462333e-02 -3.818672187741013659e-03
2.482587852000021940e+02 -1.932955667753580645e-02 -3.803429088865187876e-03
2.482791176000021949e+02 -1.925237828464942957e-02 -3.788246834629466989e-03
2.482994500000021958e+02 -1.917550796692869125e-02 -3.773125182165254672e-03
2.483197824000021967e+02 -1.909894449465490696e-02 -3.758063889573367081e-03
2.483401148000021976e+02 -1.902268664301808368e-02 -3.743062715920216030e-03
2.483604472000021985e+02 -1.894673319209706774e-02 -3.728121421233901098e-03
2.483807796000021995e+02 -1.887108292684031019e-02 -3.713239766500426187e-03
2.484011120000022004e+02 -1.879573463704614297e-02 -3.698417513659821125e-03
2.484214444000022013e+02 -1.872068711734370047e-02 -3.683654425602386415e-03
2.484417768000022022e+02 -1.864593916717335528e-02 -3.668950266164846489e-03
2.484621092000022031e+02 -1.857148959076777850e-02 -3.654304800126623089e-03
2.484824416000022040e+02 -1.849733719713265653e-02 -3.639717793206044029e-03
2.485027740000022050e+02 -1.842348080002759181e-02 -3.625189012056584045e-03
2.485231064000022059e+02 -1.834991921794734693e-02 -3.610718224263173310e-03
2.485434388000022068e+02 -1.827665127410264129e-02 -3.596305198338427440e-03
2.485637712000022077e+02 -1.820367579640165198e-02 -3.581949703718999810e-03
2.485841036000022086e+02 -1.813099161743095267e-02 -3.567651510761836280e-03
2.486044360000022095e+02 -1.805859757443710814e-02 -3.553410390740556566e-03
2.486247684000022105e+02 -1.798649250930784219e-02 -3.539226115841744534e-03
2.486451008000022114e+02 -1.791467526855373624e-02 -3.525098459161353417e-03
2.486654332000022123e+02 -1.784314470328954641e-02 -3.511027194701025166e-03
2.486857656000022132e+02 -1.777189966921601666e-02 -3.497012097364518655e-03
2.487060980000022141e+02 -1.770093902660151847e-02 -3.483052942954094951e-03
2.487264304000022150e+02 -1.763026164026369053e-02 -3.469149508166903453e-03
2.487467628000022160e+02 -1.755986637955150517e-02 -3.455301570591461698e-03
2.487670952000022169e+02 -1.748975211832696358e-02 -3.441508908704044110e-03
2.487874276000022178e+02 -1.741991773494728016e-02 -3.427771301865185655e-03
2.488077600000022187e+02 -1.735036211224672345e-02 -3.414088530316108320e-03
2.488280924000022196e+02 -1.728108413751898789e-02 -3.400460375175249923e-03
2.488484248000022205e+02 -1.721208270249914227e-02 -3.386886618434716174e-03
2.488687572000022215e+02 -1.714335670334615758e-02 -3.373367042956841588e-03
2.488890896000022224e+02 -1.707490504062497000e-02 -3.359901432470666690e-03
2.489094220000022233e+02 -1.700672661928919610e-02 -3.346489571568529286e-03
2.489297544000022242e+02 -1.693882034866332070e-02 -3.333131245702565526e-03
2.489500868000022251e+02 -1.687118514242547454e-02 -3.319826241181324591e-03
2.489704192000022260e+02 -1.680381991858998642e-02 -3.306574345166331339e-03
2.489907516000022270e+02 -1.673672359948995964e-02 -3.293375345668659790e-03
2.490110840000022279e+02 -1.666989511176025784e-02 -3.280229031545590316e-03
2.490314164000022288e+02 -1.660333338632008146e-02 -3.267135192497178358e-03
2.490517488000022297e+02 -1.653703735835612351e-02 -3.254093619062940236e-03
2.490720812000022306e+02 -1.647100596730528485e-02 -3.241104102618457428e-03
2.490924136000022315e+02 -1.640523815683793754e-02 -3.228166435372080596e-03
2.491127460000022324e+02 -1.633973287484081355e-02 -3.215280410361565522e-03
2.491330784000022334e+02 -1.627448907340039996e-02 -3.202445821450803157e-03
2.491534108000022343e+02 -1.620950570878591790e-02 -3.189662463326478972e-03
2.491737432000022352e+02 -1.614478174143287384e-02 -3.176930131494828165e-03
2.491940756000022361e+02 -1.608031613592630568e-02 -3.164248622278347921e-03
2.492144080000022370e+02 -1.601610786098415715e-02 -3.151617732812519220e-03
2.492347404000022379e+02 -1.595215588944095750e-02 -3.139037261042605838e-03
2.492550728000022389e+02 -1.588845919823118902e-02 -3.126507005720373551e-03
2.492754052000022398e+02 -1.582501676837312979e-02 -3.114026766400915160e-03
2.492957376000022407e+02 -1.576182758495231831e-02 -3.101596343439403519e-03
2.493160700000022416e+02 -1.569889063710558710e-02 -3.089215537987938676e-03
2.493364024000022425e+02 -1.563620491800461060e-02 -3.076884151992323024e-03
2.493567348000022434e+02 -1.557376942484006016e-02 -3.064601988188938361e-03
2.493770672000022444e+02 -1.551158315880532199e-02 -3.052368850101545763e-03
2.493973996000022453e+02 -1.544964512508073540e-02 -3.040184542038180861e-03
2.494177320000022462e+02 -1.538795433281756400e-02 -3.028048869088006620e-03
2.494380644000022471e+02 -1.532650979512208828e-02 -3.015961637118180425e-03
2.494583968000022480e+02 -1.526531052903999826e-02 -3.003922652770783623e-03
2.494787292000022489e+02 -1.520435555554045838e-02 -2.991931723459690783e-03
2.494990616000022499e+02 -1.514364389950065455e-02 -2.979988657367523951e-03
2.495193940000022508e+02 -1.508317458968998388e-02 -2.968093263442548799e-03
2.495397264000022517e+02 -1.502294665875473709e-02 -2.956245351395656636e-03
2.495600588000022526e+02 -1.496295914320240270e-02 -2.944444731697279643e-03
2.495803912000022535e+02 -1.490321108338646915e-02 -2.932691215574400635e-03
2.496007236000022544e+02 -1.484370152349086432e-02 -2.920984615007491715e-03
2.496210560000022554e+02 -1.478442951151484434e-02 -2.909324742727541820e-03
2.496413884000022563e+02 -1.472539409925769857e-02 -2.897711412213047847e-03
2.496617208000022572e+02 -1.466659434230348225e-02 -2.886144437687013144e-03
2.496820532000022581e+02 -1.460802930000611004e-02 -2.874623634114012796e-03
2.497023856000022590e+02 -1.454969803547409568e-02 -2.863148817197192549e-03
2.497227180000022599e+02 -1.449159961555576172e-02 -2.851719803375360116e-03
2.497430504000022609e+02 -1.443373311082412486e-02 -2.840336409820010989e-03
2.497633828000022618e+02 -1.437609759556220980e-02 -2.828998454432440999e-03
2.497837152000022627e+02 -1.431869214774805603e-02 -2.817705755840795977e-03
2.498040476000022636e+02 -1.426151584904016348e-02 -2.806458133397207733e-03
2.498243800000022645e+02 -1.420456778476259993e-02 -2.795255407174865835e-03
2.498447124000022654e+02 -1.414784704389054903e-02 -2.784097397965174837e-03
2.498650448000022664e+02 -1.409135271903565363e-02 -2.772983927274870735e-03
2.498853772000022673e+02 -1.403508390643143193e-02 -2.761914817323152596e-03
2.499057096000022682e+02 -1.397903970591899553e-02 -2.750889891038871445e-03
2.499260420000022691e+02 -1.392321922093244131e-02 -2.739908972057659726e-03
2.499463744000022700e+02 -1.386762155848472212e-02 -2.728971884719149244e-03
2.499667068000022709e+02 -1.381224582915315316e-02 -2.718078454064120145e-03
2.499870392000022719e+02 -1.375709114706537978e-02 -2.707228505831744438e-03
2.500073716000022728e+02 -1.370215662988502267e-02 -2.696421866456755797e-03
2.500277040000022737e+02 -1.364744139879774283e-02 -2.685658363066714769e-03
2.500480364000022746e+02 -1.359294457849700120e-02 -2.674937823479202424e-03
2.500683688000022755e+02 -1.353866529717021733e-02 -2.664260076199102475e-03
2.500887012000022764e+02 -1.348460268648475624e-02 -2.653624950415839606e-03
2.501090336000022774e+02 -1.343075588157396569e-02 -2.643032276000636862e-03
2.501293660000022783e+02 -1.337712402102350130e-02 -2.632481883503824237e-03
2.501496984000022792e+02 -1.332370624685737248e-02 -2.621973604152092168e-03
2.501700308000022801e+02 -1.327050170452438206e-02 -2.611507269845827865e-03
2.501903632000022810e+02 -1.321750954288428842e-02 -2.601082713156390065e-03
2.502106956000022819e+02 -1.316472891419437352e-02 -2.590699767323466612e-03
2.502310280000022829e+02 -1.311215897409568655e-02 -2.580358266252371323e-03
2.502513604000022838e+02 -1.305979888159973686e-02 -2.570058044511423258e-03
2.502716928000022847e+02 -1.300764779907483300e-02 -2.559798937329261365e-03
2.502920252000022856e+02 -1.295570489223287457e-02 -2.549580780592245865e-03
2.503123576000022865e+02 -1.290396933011590981e-02 -2.539403410841813234e-03
2.503326900000022874e+02 -1.285244028508278867e-02 -2.529266665271852430e-03
2.503530224000022884e+02 -1.280111693279608644e-02 -2.519170381726129268e-03
2.503733548000022893e+02 -1.274999845220871689e-02 -2.509114398695658308e-03
2.503936872000022902e+02 -1.269908402555100166e-02 -2.499098555316153682e-03
2.504140196000022911e+02 -1.264837283831739267e-02 -2.489122691365421372e-03
2.504343520000022920e+02 -1.259786407925362652e-02 -2.479186647260829979e-03
2.504546844000022929e+02 -1.254755694034357001e-02 -2.469290264056724690e-03
2.504750168000022938e+02 -1.249745061679647003e-02 -2.459433383441917559e-03
2.504953492000022948e+02 -1.244754430703390487e-02 -2.449615847737121859e-03
2.505156816000022957e+02 -1.239783721267711213e-02 -2.439837499892459280e-03
2.505360140000022966e+02 -1.234832853853415346e-02 -2.430098183484934605e-03
2.505563464000022975e+02 -1.229901749258712797e-02 -2.420397742715920363e-03
2.505766788000022984e+02 -1.224990328597965611e-02 -2.410736022408696121e-03
2.505970112000022993e+02 -1.220098513300408617e-02 -2.401112868005929671e-03
2.506173436000023003e+02 -1.215226225108910138e-02 -2.391528125567240603e-03
2.506376760000023012e+02 -1.210373386078701131e-02 -2.381981641766701008e-03
2.506580084000023021e+02 -1.205539918576148915e-02 -2.372473263890420743e-03
2.506783408000023030e+02 -1.200725745277494635e-02 -2.363002839834068072e-03
2.506986732000023039e+02 -1.195930789167635663e-02 -2.353570218100469250e-03
2.507190056000023048e+02 -1.191154973538875554e-02 -2.344175247797153014e-03
2.507393380000023058e+02 -1.186398221989711996e-02 -2.334817778633967948e-03
2.507596704000023067e+02 -1.181660458423608451e-02 -2.325497660920660802e-03
2.507800028000023076e+02 -1.176941607047770830e-02 -2.316214745564474341e-03
2.508003352000023085e+02 -1.172241592371948971e-02 -2.306968884067788113e-03
2.508206676000023094e+02 -1.167560339207212444e-02 -2.297759928525711526e-03
2.508410000000023103e+02 -1.162897772664764871e-02 -2.288587731623750645e-03
2.508613324000023113e+02 -1.158253818154729615e-02 -2.279452146635418171e-03
2.508816648000023122e+02 -1.153628401384971733e-02 -2.270353027419918894e-03
2.509019972000023131e+02 -1.149021448359894941e-02 -2.261290228419780921e-03
2.509223296000023140e+02 -1.144432885379272416e-02 -2.252263604658557173e-03
2.509426620000023149e+02 -1.139862639037053475e-02 -2.243273011738475698e-03
2.509629944000023158e+02 -1.135310636220201140e-02 -2.234318305838157645e-03
2.509833268000023168e+02 -1.130776804107518768e-02 -2.225399343710303575e-03
2.510036592000023177e+02 -1.126261070168477901e-02 -2.216515982679391917e-03
2.510239916000023186e+02 -1.121763362162072133e-02 -2.207668080639422093e-03
2.510443240000023195e+02 -1.117283608135646346e-02 -2.198855496051612107e-03
2.510646564000023204e+02 -1.112821736423759943e-02 -2.190078087942162483e-03
2.510849888000023213e+02 -1.108377675647025801e-02 -2.181335715899972941e-03
2.511053212000023223e+02 -1.103951354710984954e-02 -2.172628240074427151e-03
2.511256536000023232e+02 -1.099542702804950749e-02 -2.163955521173121978e-03
2.511459860000023241e+02 -1.095151649400895669e-02 -2.155317420459673498e-03
2.511663184000023250e+02 -1.090778124252303645e-02 -2.146713799751464018e-03
2.511866508000023259e+02 -1.086422057393062954e-02 -2.138144521417460666e-03
2.512069832000023268e+02 -1.082083379136339167e-02 -2.129609448375999279e-03
2.512273156000023278e+02 -1.077762020073455736e-02 -2.121108444092584776e-03
2.512476480000023287e+02 -1.073457911072796776e-02 -2.112641372577727956e-03
2.512679804000023296e+02 -1.069170983278685746e-02 -2.104208098384745870e-03
2.512883128000023305e+02 -1.064901168110298987e-02 -2.095808486607619436e-03
2.513086452000023314e+02 -1.060648397260554460e-02 -2.087442402878808990e-03
2.513289776000023323e+02 -1.056412602695032919e-02 -2.079109713367134453e-03
2.513493100000023333e+02 -1.052193716650875327e-02 -2.070810284775603024e-03
2.513696424000023342e+02 -1.047991671635713565e-02 -2.062543984339307562e-03
2.513899748000023351e+02 -1.043806400426575999e-02 -2.054310679823273360e-03
2.514103072000023360e+02 -1.039637836068824615e-02 -2.046110239520368673e-03
2.514306396000023369e+02 -1.035485911875079663e-02 -2.037942532249186183e-03
2.514509720000023378e+02 -1.031350561424145343e-02 -2.029807427351932713e-03
2.514713044000023388e+02 -1.027231718559962377e-02 -2.021704794692367937e-03
2.514916368000023397e+02 -1.023129317390532658e-02 -2.013634504653688453e-03
2.515119692000023406e+02 -1.019043292286882750e-02 -2.005596428136489483e-03
2.515323016000023415e+02 -1.014973577881996165e-02 -1.997590436556664125e-03
2.515526340000023424e+02 -1.010920109069785196e-02 -1.989616401843381528e-03
2.515729664000023433e+02 -1.006882821004032730e-02 -1.981674196437004792e-03
2.515932988000023443e+02 -1.002861649097370675e-02 -1.973763693287080428e-03
2.516136312000023452e+02 -9.988565290202318370e-03 -1.965884765850278802e-03
2.516339636000023461e+02 -9.948673966998330259e-03 -1.958037288088393564e-03
2.516542960000023470e+02 -9.908941883191458438e-03 -1.950221134466313547e-03
2.516746284000023479e+02 -9.869368403158693820e-03 -1.942436179950006577e-03
2.516949608000023488e+02 -9.829952893814268566e-03 -1.934682300004542978e-03
2.517152932000023497e+02 -9.790694724599376120e-03 -1.926959370592073745e-03
2.517356256000023507e+02 -9.751593267472226031e-03 -1.919267268169876388e-03
2.517559580000023516e+02 -9.712647896897875013e-03 -1.911605869688350230e-03
2.517762904000023525e+02 -9.673857989838332075e-03 -1.903975052589075047e-03
2.517966228000023534e+02 -9.635222925742479780e-03 -1.896374694802823715e-03
2.518169552000023543e+02 -9.596742086536262650e-03 -1.888804674747636241e-03
2.518372876000023552e+02 -9.558414856612677812e-03 -1.881264871326848026e-03
2.518576200000023562e+02 -9.520240622822041462e-03 -1.873755163927176472e-03
2.518779524000023571e+02 -9.482218774462126964e-03 -1.866275432416780906e-03
2.518982848000023580e+02 -9.444348703268353254e-03 -1.858825557143331400e-03
2.519186172000023589e+02 -9.406629803404162327e-03 -1.851405418932117707e-03
2.519389496000023598e+02 -9.369061471451198969e-03 -1.844014899084116775e-03
2.519592820000023607e+02 -9.331643106399790596e-03 -1.836653879374119469e-03
2.519796144000023617e+02 -9.294374109639196371e-03 -1.829322242048813264e-03
2.519999468000023626e+02 -9.257253884948177247e-03 -1.822019869824925871e-03
2.520202792000023635e+02 -9.220281838485307538e-03 -1.814746645887321602e-03
2.520406116000023644e+02 -9.183457378779614350e-03 -1.807502453887159088e-03
2.520609440000023653e+02 -9.146779916720993234e-03 -1.800287177940004552e-03
2.520812764000023662e+02 -9.110248865550887518e-03 -1.793100702624000160e-03
2.521016088000023672e+02 -9.073863640852856613e-03 -1.785942912978008296e-03
2.521219412000023681e+02 -9.037623660543185958e-03 -1.778813694499763219e-03
2.521422736000023690e+02 -9.001528344861665226e-03 -1.771712933144060009e-03
2.521626060000023699e+02 -8.965577116362220822e-03 -1.764640515320907302e-03
2.521829384000023708e+02 -8.929769399903775620e-03 -1.757596327893733807e-03
2.522032708000023717e+02 -8.894104622640938707e-03 -1.750580258177554050e-03
2.522236032000023727e+02 -8.858582214014958794e-03 -1.743592193937190064e-03
2.522439356000023736e+02 -8.823201605744474679e-03 -1.736632023385452101e-03
2.522642680000023745e+02 -8.787962231816557127e-03 -1.729699635181373768e-03
2.522846004000023754e+02 -8.752863528477513103e-03 -1.722794918428407693e-03
2.523049328000023763e+02 -8.717904934223991847e-03 -1.715917762672672375e-03
2.523252652000023772e+02 -8.683085889793946965e-03 -1.709068057901176477e-03
2.523455976000023782e+02 -8.648405838157652292e-03 -1.702245694540048537e-03
2.523659300000023791e+02 -8.613864224508886031e-03 -1.695450563452807020e-03
2.523862624000023800e+02 -8.579460496255939678e-03 -1.688682555938588728e-03
2.524065948000023809e+02 -8.545194103012911449e-03 -1.681941563730436845e-03
2.524269272000023818e+02 -8.511064496590758574e-03 -1.675227478993540631e-03
2.524472596000023827e+02 -8.477071130988670516e-03 -1.668540194323538421e-03
2.524675920000023837e+02 -8.443213462385192394e-03 -1.661879602744772717e-03
2.524879244000023846e+02 -8.409490949129664120e-03 -1.655245597708605116e-03
2.525082568000023855e+02 -8.375903051733425350e-03 -1.648638073091685495e-03
2.525285892000023864e+02 -8.342449232861299732e-03 -1.642056923194278430e-03
