# Distance                   Potential                   Force
2.598899037000073804e+02 1.753386866447148584e-02 3.317568749664405545e-03
2.599110480000073835e+02 1.746386109374937004e-02 3.304325950031767548e-03
2.599321923000073866e+02 1.739413297353748639e-02 3.291136010556929958e-03
2.599533366000073897e+02 1.732468318837697765e-02 3.277998720242493100e-03
2.599744809000073928e+02 1.725551062726147361e-02 3.264913868933278993e-03
2.599956252000073960e+02 1.718661418361929275e-02 3.251881247312960778e-03
2.600167695000073991e+02 1.711799275529583830e-02 3.238900646900740293e-03
2.600379138000074022e+02 1.704964524453580349e-02 3.225971860047975332e-03
2.600590581000074053e+02 1.698157055796573403e-02 3.213094679934885844e-03
2.600802024000074084e+02 1.691376760657650052e-02 3.200268900567234537e-03
2.601013467000074115e+02 1.684623530570584365e-02 3.187494316773028732e-03
2.601224910000074146e+02 1.677897257502114492e-02 3.174770724199259524e-03
2.601436353000074178e+02 1.671197833850198225e-02 3.162097919308601030e-03
2.601647796000074209e+02 1.664525152442301176e-02 3.149475699376175133e-03
2.601859239000074240e+02 1.657879106533680438e-02 3.136903862486302777e-03
2.602070682000074271e+02 1.651259589805674152e-02 3.124382207529270011e-03
2.602282125000074302e+02 1.644666496364013270e-02 3.111910534198130459e-03
2.602493568000074333e+02 1.638099720737108342e-02 3.099488642985471793e-03
2.602705011000074364e+02 1.631559157874374472e-02 3.087116335180241627e-03
2.602916454000074395e+02 1.625044703144548630e-02 3.074793412864566464e-03
2.603127897000074427e+02 1.618556252334013221e-02 3.062519678910580190e-03
2.603339340000074458e+02 1.612093701645139765e-02 3.050294936977290729e-03
2.603550783000074489e+02 1.605656947694610037e-02 3.038118991507406802e-03
2.603762226000074520e+02 1.599245887511776404e-02 3.025991647724233201e-03
2.603973669000074551e+02 1.592860418537010020e-02 3.013912711628546556e-03
2.604185112000074582e+02 1.586500438620058046e-02 3.001881989995491048e-03
2.604396555000074613e+02 1.580165846018420292e-02 2.989899290371504040e-03
2.604607998000074645e+02 1.573856539395704357e-02 2.977964421071207460e-03
2.604819441000074676e+02 1.567572417820018230e-02 2.966077191174363789e-03
2.605030884000074707e+02 1.561313380762349712e-02 2.954237410522814709e-03
2.605242327000074738e+02 1.555079328094956768e-02 2.942444889717435366e-03
2.605453770000074769e+02 1.548870160089778521e-02 2.930699440115125051e-03
2.605665213000074800e+02 1.542685777416820739e-02 2.919000873825758000e-03
2.605876656000074831e+02 1.536526081142579325e-02 2.907349003709197924e-03
2.606088099000074862e+02 1.530390972728454084e-02 2.895743643372300415e-03
2.606299542000074894e+02 1.524280354029171336e-02 2.884184607165925750e-03
2.606510985000074925e+02 1.518194127291223015e-02 2.872671710181990291e-03
2.606722428000074956e+02 1.512132195151287377e-02 2.861204768250474959e-03
2.606933871000074987e+02 1.506094460634681970e-02 2.849783597936503092e-03
2.607145314000075018e+02 1.500080827153810713e-02 2.838408016537398784e-03
2.607356757000075049e+02 1.494091198506614787e-02 2.827077842079760844e-03
2.607568200000075080e+02 1.488125478875045385e-02 2.815792893316569710e-03
2.607779643000075112e+02 1.482183572823513561e-02 2.804552989724259232e-03
2.607991086000075143e+02 1.476265385297376165e-02 2.793357951499849182e-03
2.608202529000075174e+02 1.470370821621411195e-02 2.782207599558064303e-03
2.608413972000075205e+02 1.464499787498300953e-02 2.771101755528462482e-03
2.608625415000075236e+02 1.458652189007134461e-02 2.760040241752603242e-03
2.608836858000075267e+02 1.452827932601888535e-02 2.749022881281175477e-03
2.609048301000075298e+02 1.447026925109942859e-02 2.738049497871186764e-03
2.609259744000075329e+02 1.441249073730583447e-02 2.727119915983132730e-03
2.609471187000075361e+02 1.435494286033528986e-02 2.716233960778211519e-03
2.609682630000075392e+02 1.429762469957436381e-02 2.705391458115494890e-03
2.609894073000075423e+02 1.424053533808438202e-02 2.694592234549162638e-03
2.610105516000075454e+02 1.418367386258674936e-02 2.683836117325725298e-03
2.610316959000075485e+02 1.412703936344828111e-02 2.673122934381250756e-03
2.610528402000075516e+02 1.407063093466679425e-02 2.662452514338637267e-03
2.610739845000075547e+02 1.401444767385642831e-02 2.651824686504839629e-03
2.610951288000075579e+02 1.395848868223333039e-02 2.641239280868156510e-03
2.611162731000075610e+02 1.390275306460124656e-02 2.630696128095509536e-03
2.611374174000075641e+02 1.384723992933718090e-02 2.620195059529728445e-03
2.611585617000075672e+02 1.379194838837721586e-02 2.609735907186870076e-03
2.611797060000075703e+02 1.373687755720217826e-02 2.599318503753504823e-03
2.612008503000075734e+02 1.368202655482357935e-02 2.588942682584059480e-03
2.612219946000075765e+02 1.362739450376949588e-02 2.578608277698144890e-03
2.612431389000075797e+02 1.357298053007050670e-02 2.568315123777897488e-03
2.612642832000075828e+02 1.351878376324582021e-02 2.558063056165353361e-03
2.612854275000075859e+02 1.346480333628918662e-02 2.547851910859783714e-03
2.613065718000075890e+02 1.341103838565515030e-02 2.537681524515095818e-03
2.613277161000075921e+02 1.335748805124517720e-02 2.527551734437207508e-03
2.613488604000075952e+02 1.330415147639390887e-02 2.517462378581447700e-03
2.613700047000075983e+02 1.325102780785552756e-02 2.507413295549976856e-03
2.613911490000076014e+02 1.319811619578997557e-02 2.497404324589180998e-03
2.614122933000076046e+02 1.314541579374944869e-02 2.487435305587116022e-03
2.614334376000076077e+02 1.309292575866484627e-02 2.477506079070944216e-03
2.614545819000076108e+02 1.304064525083224388e-02 2.467616486204377273e-03
2.614757262000076139e+02 1.298857343389956190e-02 2.457766368785152707e-03
2.614968705000076170e+02 1.293670947485305207e-02 2.447955569242478598e-03
2.615180148000076201e+02 1.288505254400405114e-02 2.438183930634527791e-03
2.615391591000076232e+02 1.283360181497570328e-02 2.428451296645926447e-03
2.615603034000076264e+02 1.278235646468969984e-02 2.418757511585246066e-03
2.615814477000076295e+02 1.273131567335321693e-02 2.409102420382530640e-03
2.616025920000076326e+02 1.268047862444565514e-02 2.399485868586792147e-03
2.616237363000076357e+02 1.262984450470568121e-02 2.389907702363555046e-03
2.616448806000076388e+02 1.257941250411818111e-02 2.380367768492392105e-03
2.616660249000076419e+02 1.252918181590129132e-02 2.370865914364468034e-03
2.616871692000076450e+02 1.247915163649357222e-02 2.361401987980117374e-03
2.617083135000076481e+02 1.242932116554103586e-02 2.351975837946385095e-03
2.617294578000076513e+02 1.237968960588440616e-02 2.342587313474622270e-03
2.617506021000076544e+02 1.233025616354637560e-02 2.333236264378072203e-03
2.617717464000076575e+02 1.228102004771885331e-02 2.323922541069459603e-03
2.617928907000076606e+02 1.223198047075042816e-02 2.314645994558617477e-03
2.618140350000076637e+02 1.218313664813361341e-02 2.305406476450078037e-03
2.618351793000076668e+02 1.213448779849240523e-02 2.296203838940714340e-03
2.618563236000076699e+02 1.208603314356973893e-02 2.287037934817373261e-03
2.618774679000076731e+02 1.203777190821504924e-02 2.277908617454515831e-03
2.618986122000076762e+02 1.198970332037192256e-02 2.268815740811887943e-03
2.619197565000076793e+02 1.194182661106563993e-02 2.259759159432158954e-03
2.619409008000076824e+02 1.189414101439095414e-02 2.250738728438613639e-03
2.619620451000076855e+02 1.184664576749981484e-02 2.241754303532827227e-03
2.619831894000076886e+02 1.179934011058914739e-02 2.232805740992355615e-03
2.620043337000076917e+02 1.175222328688878444e-02 2.223892897668450306e-03
2.620254780000076948e+02 1.170529454264922220e-02 2.215015630983747322e-03
2.620466223000076980e+02 1.165855312712966822e-02 2.206173798929999055e-03
2.620677666000077011e+02 1.161199829258598853e-02 2.197367260065800909e-03
2.620889109000077042e+02 1.156562929425874152e-02 2.188595873514323584e-03
2.621100552000077073e+02 1.151944539036133149e-02 2.179859498961076152e-03
2.621311995000077104e+02 1.147344584206804081e-02 2.171157996651636602e-03
2.621523438000077135e+02 1.142762991350226506e-02 2.162491227389432696e-03
2.621734881000077166e+02 1.138199687172474980e-02 2.153859052533512418e-03
2.621946324000077198e+02 1.133654598672182053e-02 2.145261333996320487e-03
2.622157767000077229e+02 1.129127653139380683e-02 2.136697934241505240e-03
2.622369210000077260e+02 1.124618778154326884e-02 2.128168716281696009e-03
2.622580653000077291e+02 1.120127901586351685e-02 2.119673543676326918e-03
2.622792096000077322e+02 1.115654951592702677e-02 2.111212280529449828e-03
2.623003539000077353e+02 1.111199856617395114e-02 2.102784791487557689e-03
2.623214982000077384e+02 1.106762545390073404e-02 2.094390941737433488e-03
2.623426425000077415e+02 1.102342946924860650e-02 2.086030597003971435e-03
2.623637868000077447e+02 1.097940990519229165e-02 2.077703623548044116e-03
2.623849311000077478e+02 1.093556605752869608e-02 2.069409888164359251e-03
2.624060754000077509e+02 1.089189722486560465e-02 2.061149258179325108e-03
2.624272197000077540e+02 1.084840270861055743e-02 2.052921601448942819e-03
2.624483640000077571e+02 1.080508181295953933e-02 2.044726786356670500e-03
2.624695083000077602e+02 1.076193384488594723e-02 2.036564681811332041e-03
2.624906526000077633e+02 1.071895811412944093e-02 2.028435157245014192e-03
2.625117969000077665e+02 1.067615393318500569e-02 2.020338082610990960e-03
2.625329412000077696e+02 1.063352061729181015e-02 2.012273328381621561e-03
2.625540855000077727e+02 1.059105748442235734e-02 2.004240765546293473e-03
2.625752298000077758e+02 1.054876385527152988e-02 1.996240265609355077e-03
2.625963741000077789e+02 1.050663905324572718e-02 1.988271700588056974e-03
2.626175184000077820e+02 1.046468240445209454e-02 1.980334943010517157e-03
2.626386627000077851e+02 1.042289323768765159e-02 1.972429865913661456e-03
2.626598070000077882e+02 1.038127088442861341e-02 1.964556342841209096e-03
2.626809513000077914e+02 1.033981467881968895e-02 1.956714247841641330e-03
2.627020956000077945e+02 1.029852395766340557e-02 1.948903455466187646e-03
2.627232399000077976e+02 1.025739806040957755e-02 1.941123840766830616e-03
2.627443842000078007e+02 1.021643632914461843e-02 1.933375279294286897e-03
2.627655285000078038e+02 1.017563810858110492e-02 1.925657647096030295e-03
2.627866728000078069e+02 1.013500274604726796e-02 1.917970820714305072e-03
2.628078171000078100e+02 1.009452959147653234e-02 1.910314677184148146e-03
2.628289614000078132e+02 1.005421799739719506e-02 1.902689094031436009e-03
2.628501057000078163e+02 1.001406731892195284e-02 1.895093949270903241e-03
2.628712500000078194e+02 9.974076913737667249e-03 1.887529121404206553e-03
2.628923943000078225e+02 9.934246142095062154e-03 1.879994489417978433e-03
2.629135386000078256e+02 9.894574366798481943e-03 1.872489932781884686e-03
2.629346829000078287e+02 9.855060953195755521e-03 1.865015331446713640e-03
2.629558272000078318e+02 9.815705269167957978e-03 1.857570565842432816e-03
2.629769715000078349e+02 9.776506685119342246e-03 1.850155516876290929e-03
2.629981158000078381e+02 9.737464573967279449e-03 1.842770065930909255e-03
2.630192601000078412e+02 9.698578311132185353e-03 1.835414094862380377e-03
2.630404044000078443e+02 9.659847274527616837e-03 1.828087485998392296e-03
2.630615487000078474e+02 9.621270844550201817e-03 1.820790122136324574e-03
2.630826930000078505e+02 9.582848404069808576e-03 1.813521886541389358e-03
2.631038373000078536e+02 9.544579338419647424e-03 1.806282662944757884e-03
2.631249816000078567e+02 9.506463035386427882e-03 1.799072335541698894e-03
2.631461259000078599e+02 9.468498885200628615e-03 1.791890788989739403e-03
2.631672702000078630e+02 9.430686280526644205e-03 1.784737908406798350e-03
2.631884145000078661e+02 9.393024616453131415e-03 1.777613579369363619e-03
2.632095588000078692e+02 9.355513290483327693e-03 1.770517687910657572e-03
2.632307031000078723e+02 9.318151702525381830e-03 1.763450120518811034e-03
2.632518474000078754e+02 9.280939254882835526e-03 1.756410764135059831e-03
2.632729917000078785e+02 9.243875352244945373e-03 1.749399506151917477e-03
2.632941360000078816e+02 9.206959401677242485e-03 1.742416234411385805e-03
2.633152803000078848e+02 9.170190812612024484e-03 1.735460837203159747e-03
2.633364246000078879e+02 9.133568996838889106e-03 1.728533203262833627e-03
2.633575689000078910e+02 9.097093368495390991e-03 1.721633221770137384e-03
2.633787132000078941e+02 9.060763344057578758e-03 1.714760782347142434e-03
2.633998575000078972e+02 9.024578342330712502e-03 1.707915775056510462e-03
2.634210018000079003e+02 8.988537784439967412e-03 1.701098090399729432e-03
2.634421461000079034e+02 8.952641093821137389e-03 1.694307619315361512e-03
2.634632904000079066e+02 8.916887696211496517e-03 1.687544253177308134e-03
2.634844347000079097e+02 8.881277019640500953e-03 1.680807883793056191e-03
2.635055790000079128e+02 8.845808494420711113e-03 1.674098403401957404e-03
2.635267233000079159e+02 8.810481553138656621e-03 1.667415704673503576e-03
2.635478676000079190e+02 8.775295630645756767e-03 1.660759680705605097e-03
2.635690119000079221e+02 8.740250164049319023e-03 1.654130225022892864e-03
2.635901562000079252e+02 8.705344592703471648e-03 1.647527231574998086e-03
2.636113005000079283e+02 8.670578358200224656e-03 1.640950594734867001e-03
2.636324448000079315e+02 8.635950904360551600e-03 1.634400209297068654e-03
2.636535891000079346e+02 8.601461677225454017e-03 1.627875970476108311e-03
2.636747334000079377e+02 8.567110125047173314e-03 1.621377773904763642e-03
2.636958777000079408e+02 8.532895698280272556e-03 1.614905515632397270e-03
2.637170220000079439e+02 8.498817849572900401e-03 1.608459092123305529e-03
2.637381663000079470e+02 8.464876033758022070e-03 1.602038400255059638e-03
2.637593106000079501e+02 8.431069707844690217e-03 1.595643337316852723e-03
2.637804549000079533e+02 8.397398331009406011e-03 1.589273801007868962e-03
2.638015992000079564e+02 8.363861364587393474e-03 1.582929689435628876e-03
2.638227435000079595e+02 8.330458272064024741e-03 1.576610901114371696e-03
2.638438878000079626e+02 8.297188519066240123e-03 1.570317334963428416e-03
2.638650321000079657e+02 8.264051573353971628e-03 1.564048890305603070e-03
2.638861764000079688e+02 8.231046904811694861e-03 1.557805466865571807e-03
2.639073207000079719e+02 8.198173985439854289e-03 1.551586964768263523e-03
2.639284650000079750e+02 8.165432289346487987e-03 1.545393284537272156e-03
2.639496093000079782e+02 8.132821292738784749e-03 1.539224327093263994e-03
2.639707536000079813e+02 8.100340473914705366e-03 1.533079993752388664e-03
2.639918979000079844e+02 8.067989313254678510e-03 1.526960186224711816e-03
2.640130422000079875e+02 8.035767293213218546e-03 1.520864806612626111e-03
2.640341865000079906e+02 8.003673898310692536e-03 1.514793757409297562e-03
2.640553308000079937e+02 7.971708615125066427e-03 1.508746941497101680e-03
2.640764751000079968e+02 7.939870932283675520e-03 1.502724262146066126e-03
2.640976194000080000e+02 7.908160340455093820e-03 1.496725623012337214e-03
2.641187637000080031e+02 7.876576332340916656e-03 1.490750928136619531e-03
2.641399080000080062e+02 7.845118402667687271e-03 1.484800081942653713e-03
2.641610523000080093e+02 7.813786048178797405e-03 1.478872989235681000e-03
2.641821966000080124e+02 7.782578767626480674e-03 1.472969555200931207e-03
2.642033409000080155e+02 7.751496061763720954e-03 1.467089685402090532e-03
2.642244852000080186e+02 7.720537433336318624e-03 1.461233285779801449e-03
2.642456295000080218e+02 7.689702387074919508e-03 1.455400262650154803e-03
2.642667738000080249e+02 7.658990429687081991e-03 1.449590522703189275e-03
2.642879181000080280e+02 7.628401069849436930e-03 1.443803973001407974e-03
2.643090624000080311e+02 7.597933818199747828e-03 1.438040520978277901e-03
2.643302067000080342e+02 7.567588187329142742e-03 1.432300074436758473e-03
2.643513510000080373e+02 7.537363691774290678e-03 1.426582541547823536e-03
2.643724953000080404e+02 7.507259848009633502e-03 1.420887830848990971e-03
2.643936396000080435e+02 7.477276174439703715e-03 1.415215851242869645e-03
2.644147839000080467e+02 7.447412191391332946e-03 1.409566511995685766e-03
2.644359282000080498e+02 7.417667421106038245e-03 1.403939722735843059e-03
2.644570725000080529e+02 7.388041387732366752e-03 1.398335393452473192e-03
2.644782168000080560e+02 7.358533617318265517e-03 1.392753434493994649e-03
2.644993611000080591e+02 7.329143637803555399e-03 1.387193756566687660e-03
2.645205054000080622e+02 7.299870979012302620e-03 1.381656270733251342e-03
2.645416497000080653e+02 7.270715172645345580e-03 1.376140888411390767e-03
2.645627940000080685e+02 7.241675752272793039e-03 1.370647521372397306e-03
2.645839383000080716e+02 7.212752253326550067e-03 1.365176081739734619e-03
2.646050826000080747e+02 7.183944213092937660e-03 1.359726481987643711e-03
2.646262269000080778e+02 7.155251170705210877e-03 1.354298634939726754e-03
2.646473712000080809e+02 7.126672667136244380e-03 1.348892453767563645e-03
2.646685155000080840e+02 7.098208245191168532e-03 1.343507851989319234e-03
2.646896598000080871e+02 7.069857449500047998e-03 1.338144743468358371e-03
2.647108041000080902e+02 7.041619826510646211e-03 1.332803042411877421e-03
2.647319484000080934e+02 7.013494924481097903e-03 1.327482663369517575e-03
2.647530927000080965e+02 6.985482293472724744e-03 1.322183521232006770e-03
2.647742370000080996e+02 6.957581485342836242e-03 1.316905531229797506e-03
2.647953813000081027e+02 6.929792053737539315e-03 1.311648608931706601e-03
2.648165256000081058e+02 6.902113554084648474e-03 1.306412670243573817e-03
2.648376699000081089e+02 6.874545543586509273e-03 1.301197631406905740e-03
2.648588142000081120e+02 6.847087581212949262e-03 1.296003408997540261e-03
2.648799585000081152e+02 6.819739227694222861e-03 1.290829919924314090e-03
2.649011028000081183e+02 6.792500045513970991e-03 1.285677081427729620e-03
2.649222471000081214e+02 6.765369598902261361e-03 1.280544811078639360e-03
2.649433914000081245e+02 6.738347453828554164e-03 1.275433026776914532e-03
2.649645357000081276e+02 6.711433177994805682e-03 1.270341646750141208e-03
2.649856800000081307e+02 6.684626340828538939e-03 1.265270589552309295e-03
2.650068243000081338e+02 6.657926513475942963e-03 1.260219774062507373e-03
2.650279686000081369e+02 6.631333268795064004e-03 1.255189119483634446e-03
2.650491129000081401e+02 6.604846181348896124e-03 1.250178545341093040e-03
2.650702572000081432e+02 6.578464827398629658e-03 1.245187971481512669e-03
2.650914015000081463e+02 6.552188784896854565e-03 1.240217318071463537e-03
2.651125458000081494e+02 6.526017633480801078e-03 1.235266505596177827e-03
2.651336901000081525e+02 6.499950954465658418e-03 1.230335454858287039e-03
2.651548344000081556e+02 6.473988330837813707e-03 1.225424086976541552e-03
2.651759787000081587e+02 6.448129347248218388e-03 1.220532323384556847e-03
2.651971230000081619e+02 6.422373590005741630e-03 1.215660085829556054e-03
2.652182673000081650e+02 6.396720647070536746e-03 1.210807296371114441e-03
2.652394116000081681e+02 6.371170108047490878e-03 1.205973877379922345e-03
2.652605559000081712e+02 6.345721564179602689e-03 1.201159751536529660e-03
2.652817002000081743e+02 6.320374608341478018e-03 1.196364841830118092e-03
2.653028445000081774e+02 6.295128835032812523e-03 1.191589071557266682e-03
2.653239888000081805e+02 6.269983840371892540e-03 1.186832364320722973e-03
2.653451331000081836e+02 6.244939222089176609e-03 1.182094644028189572e-03
2.653662774000081868e+02 6.219994579520795458e-03 1.177375834891093579e-03
2.653874217000081899e+02 6.195149513602187311e-03 1.172675861423382905e-03
2.654085660000081930e+02 6.170403626861701955e-03 1.167994648440316956e-03
2.654297103000081961e+02 6.145756523414233445e-03 1.163332121057261649e-03
2.654508546000081992e+02 6.121207808954926520e-03 1.158688204688499606e-03
2.654719989000082023e+02 6.096757090752809305e-03 1.154062825046024525e-03
2.654931432000082054e+02 6.072403977644550907e-03 1.149455908138361784e-03
2.655142875000082086e+02 6.048148080028192125e-03 1.144867380269381889e-03
2.655354318000082117e+02 6.023989009856907384e-03 1.140297168037119778e-03
2.655565761000082148e+02 5.999926380632833456e-03 1.135745198332609304e-03
2.655777204000082179e+02 5.975959807400827058e-03 1.131211398338700805e-03
2.655988647000082210e+02 5.952088906742349084e-03 1.126695695528904476e-03
2.656200090000082241e+02 5.928313296769318480e-03 1.122198017666228755e-03
2.656411533000082272e+02 5.904632597117994743e-03 1.117718292802021961e-03
2.656622976000082303e+02 5.881046428942934140e-03 1.113256449274830197e-03
2.656834419000082335e+02 5.857554414910865273e-03 1.108812415709237902e-03
2.657045862000082366e+02 5.834156179194699074e-03 1.104386121014735295e-03
2.657257305000082397e+02 5.810851347467501510e-03 1.099977494384578227e-03
2.657468748000082428e+02 5.787639546896497511e-03 1.095586465294653674e-03
2.657680191000082459e+02 5.764520406137147758e-03 1.091212963502359969e-03
2.657891634000082490e+02 5.741493555327148272e-03 1.086856919045470779e-03
2.658103077000082521e+02 5.718558626080551439e-03 1.082518262241024013e-03
2.658314520000082553e+02 5.695715251481854070e-03 1.078196923684203142e-03
2.658525963000082584e+02 5.672963066080169599e-03 1.073892834247234997e-03
2.658737406000082615e+02 5.650301705883321347e-03 1.069605925078272179e-03
2.658948849000082646e+02 5.627730808352057225e-03 1.065336127600298661e-03
2.659160292000082677e+02 5.605250012394244474e-03 1.061083373510031706e-03
2.659371735000082708e+02 5.582858958359078298e-03 1.056847594776827697e-03
2.659583178000082739e+02 5.560557288031374619e-03 1.052628723641599881e-03
2.659794621000082770e+02 5.538344644625774367e-03 1.048426692615724845e-03
2.660006064000082802e+02 5.516220672781078742e-03 1.044241434479969153e-03
2.660217507000082833e+02 5.494185018554554982e-03 1.040072882283412737e-03
2.660428950000082864e+02 5.472237329416261217e-03 1.035920969342375968e-03
2.660640393000082895e+02 5.450377254243451985e-03 1.031785629239360827e-03
2.660851836000082926e+02 5.428604443314897880e-03 1.027666795821976240e-03
2.661063279000082957e+02 5.406918548305330967e-03 1.023564403201888138e-03
2.661274722000082988e+02 5.385319222279864176e-03 1.019478385753763011e-03
2.661486165000083020e+02 5.363806119688431517e-03 1.015408678114217101e-03
2.661697608000083051e+02 5.342378896360299410e-03 1.011355215180777083e-03
2.661909051000083082e+02 5.321037209498499961e-03 1.007317932110828604e-03
2.662120494000083113e+02 5.299780717674392599e-03 1.003296764320585430e-03
2.662331937000083144e+02 5.278609080822184094e-03 9.992916474840555455e-04
2.662543380000083175e+02 5.257521960233486717e-03 9.953025175320089936e-04
2.662754823000083206e+02 5.236519018551931068e-03 9.913293106509613300e-04
2.662966266000083237e+02 5.215599919767721637e-03 9.873719632821418950e-04
2.663177709000083269e+02 5.194764329212287791e-03 9.834304121204833372e-04
2.663389152000083300e+02 5.174011913552931281e-03 9.795045941136078845e-04
2.663600595000083331e+02 5.153342340787479825e-03 9.755944464608170847e-04
2.663812038000083362e+02 5.132755280239011814e-03 9.716999066120942307e-04
2.664023481000083393e+02 5.112250402550514231e-03 9.678209122670919330e-04
2.664234924000083424e+02 5.091827379679651593e-03 9.639574013741448446e-04
2.664446367000083455e+02 5.071485884893501932e-03 9.601093121292728462e-04
2.664657810000083487e+02 5.051225592763331808e-03 9.562765829751924702e-04
2.664869253000083518e+02 5.031046179159417292e-03 9.524591526003379745e-04
2.665080696000083549e+02 5.010947321245811173e-03 9.486569599378711411e-04
2.665292139000083580e+02 4.990928697475209910e-03 9.448699441647102643e-04
2.665503582000083611e+02 4.970989987583804975e-03 9.410980447005563203e-04
2.665715025000083642e+02 4.951130872586146335e-03 9.373412012069214138e-04
2.665926468000083673e+02 4.931351034770078794e-03 9.335993535861712104e-04
2.666137911000083704e+02 4.911650157691607212e-03 9.298724419805527329e-04
2.666349354000083736e+02 4.892027926169864940e-03 9.261604067712436239e-04
2.666560797000083767e+02 4.872484026282067511e-03 9.224631885773971812e-04
2.666772240000083798e+02 4.853018145358480202e-03 9.187807282551904275e-04
2.666983683000083829e+02 4.833629971977452394e-03 9.151129668968846498e-04
2.667195126000083860e+02 4.814319195960380798e-03 9.114598458298732529e-04
2.667406569000083891e+02 4.795085508366786313e-03 9.078213066157496706e-04
2.667618012000083922e+02 4.775928601489360520e-03 9.041972910493711576e-04
2.667829455000083954e+02 4.756848168849035600e-03 9.005877411579255075e-04
2.668040898000083985e+02 4.737843905190116701e-03 8.969925992000112166e-04
2.668252341000084016e+02 4.718915506475344912e-03 8.934118076647024672e-04
2.668463784000084047e+02 4.700062669881069528e-03 8.898453092706370970e-04
2.668675227000084078e+02 4.681285093792397767e-03 8.862930469650979548e-04
2.668886670000084109e+02 4.662582477798357487e-03 8.827549639230990262e-04
2.669098113000084140e+02 4.643954522687124969e-03 8.792310035464819679e-04
2.669309556000084172e+02 4.625400930441191105e-03 8.757211094630021255e-04
2.669520999000084203e+02 4.606921404232629073e-03 8.722252255254327657e-04
2.669732442000084234e+02 4.588515648418329054e-03 8.687432958106651882e-04
2.669943885000084265e+02 4.570183368535272843e-03 8.652752646188126328e-04
2.670155328000084296e+02 4.551924271295844024e-03 8.618210764723253535e-04
2.670366771000084327e+02 4.533738064583097381e-03 8.583806761150943087e-04
2.670578214000084358e+02 4.515624457446111573e-03 8.549540085115727404e-04
2.670789657000084389e+02 4.497583160095330532e-03 8.515410188458949351e-04
2.671001100000084421e+02 4.479613883897917877e-03 8.481416525209972603e-04
2.671212543000084452e+02 4.461716341373172905e-03 8.447558551577513458e-04
2.671423986000084483e+02 4.443890246187883267e-03 8.413835725940845781e-04
2.671635429000084514e+02 4.426135313151776524e-03 8.380247508841201119e-04
2.671846872000084545e+02 4.408451258212949149e-03 8.346793362973122183e-04
2.672058315000084576e+02 4.390837798453316350e-03 8.313472753175854286e-04
2.672269758000084607e+02 4.373294652084117398e-03 8.280285146424841945e-04
2.672481201000084639e+02 4.355821538441358512e-03 8.247230011823113811e-04
2.672692644000084670e+02 4.338418177981358953e-03 8.214306820592850826e-04
2.672904087000084701e+02 4.321084292276265899e-03 8.181515046066909934e-04
2.673115530000084732e+02 4.303819604009598808e-03 8.148854163680387900e-04
2.673326973000084763e+02 4.286623836971838013e-03 8.116323650962285969e-04
2.673538416000084794e+02 4.269496716055963884e-03 8.083922987527063925e-04
2.673749859000084825e+02 4.252437967253086190e-03 8.051651655066373054e-04
2.673961302000084856e+02 4.235447317648052649e-03 8.019509137340756575e-04
2.674172745000084888e+02 4.218524495415074821e-03 7.987494920171367419e-04
2.674384188000084919e+02 4.201669229813412114e-03 7.955608491431810691e-04
2.674595631000084950e+02 4.184881251182992479e-03 7.923849341039857115e-04
2.674807074000084981e+02 4.168160290940131976e-03 7.892216960949340792e-04
2.675018517000085012e+02 4.151506081573220520e-03 7.860710845142012499e-04
2.675229960000085043e+02 4.134918356638477011e-03 7.829330489619492749e-04
2.675441403000085074e+02 4.118396850755633339e-03 7.798075392395124004e-04
2.675652846000085106e+02 4.101941299603729420e-03 7.766945053486005047e-04
2.675864289000085137e+02 4.085551439916870926e-03 7.735938974904971134e-04
2.676075732000085168e+02 4.069227009480013042e-03 7.705056660652618607e-04
2.676287175000085199e+02 4.052967747124794524e-03 7.674297616709421658e-04
2.676498618000085230e+02 4.036773392725313651e-03 7.643661351027752600e-04
2.676710061000085261e+02 4.020643687194000448e-03 7.613147373524055015e-04
2.676921504000085292e+02 4.004578372477462893e-03 7.582755196071007137e-04
2.677132947000085323e+02 3.988577191552350465e-03 7.552484332489680903e-04
2.677344390000085355e+02 3.972639888421273212e-03 7.522334298541834361e-04
2.677555833000085386e+02 3.956766208108661829e-03 7.492304611922073971e-04
2.677767276000085417e+02 3.940955896656719686e-03 7.462394792250200137e-04
2.677978719000085448e+02 3.925208701121352291e-03 7.432604361063502871e-04
2.678190162000085479e+02 3.909524369568109781e-03 7.402932841809098646e-04
2.678401605000085510e+02 3.893902651068193582e-03 7.373379759836362667e-04
2.678613048000085541e+02 3.878343295694392824e-03 7.343944642389247301e-04
2.678824491000085573e+02 3.862846054517117891e-03 7.314627018598784816e-04
2.679035934000085604e+02 3.847410679600407959e-03 7.285426419475527242e-04
2.679247377000085635e+02 3.832036923997962814e-03 7.256342377902046939e-04
2.679458820000085666e+02 3.816724541749216739e-03 7.227374428625503314e-04
2.679670263000085697e+02 3.801473287875361661e-03 7.198522108250128212e-04
2.679881706000085728e+02 3.786282918375460070e-03 7.169784955229864185e-04
2.680093149000085759e+02 3.771153190222529747e-03 7.141162509860965891e-04
2.680304592000085790e+02 3.756083861359654948e-03 7.112654314274642706e-04
2.680516035000085822e+02 3.741074690696133583e-03 7.084259912429766376e-04
2.680727478000085853e+02 3.726125438103590135e-03 7.055978850105522294e-04
