# Distance                   Potential                   Force
2.486490424999688855e+02 3.361642727090850390e-03 6.542740252091503502e-04
2.486696249999688746e+02 3.348203031739358654e-03 6.516619175649376525e-04
2.486902074999688637e+02 3.334816992719173354e-03 6.490602365217055646e-04
2.487107899999688527e+02 3.321484395853369163e-03 6.464689404601840989e-04
2.487313724999688418e+02 3.308205027819954066e-03 6.438879879272354579e-04
2.487519549999688309e+02 3.294978676148435474e-03 6.413173376351871419e-04
2.487725374999688199e+02 3.281805129216435347e-03 6.387569484611735132e-04
2.487931199999688090e+02 3.268684176246276253e-03 6.362067794464730227e-04
2.488137024999687981e+02 3.255615607301649405e-03 6.336667897958601827e-04
2.488342849999687871e+02 3.242599213284229776e-03 6.311369388769485405e-04
2.488548674999687762e+02 3.229634785930338495e-03 6.286171862195415660e-04
2.488754499999687653e+02 3.216722117807617812e-03 6.261074915149861426e-04
2.488960324999687543e+02 3.203861002311686121e-03 6.236078146155238887e-04
2.489166149999687434e+02 3.191051233662873209e-03 6.211181155336552729e-04
2.489371974999687325e+02 3.178292606902899994e-03 6.186383544414951648e-04
2.489577799999687215e+02 3.165584917891612910e-03 6.161684916701384677e-04
2.489783624999687106e+02 3.152927963303696606e-03 6.137084877090208737e-04
2.489989449999686997e+02 3.140321540625456900e-03 6.112583032052934951e-04
2.490195274999686887e+02 3.127765448151552559e-03 6.088178989631887151e-04
2.490401099999686778e+02 3.115259484981786498e-03 6.063872359433954704e-04
2.490606924999686669e+02 3.102803451017864880e-03 6.039662752624307390e-04
2.490812749999686559e+02 3.090397146960232981e-03 6.015549781920233883e-04
2.491018574999686450e+02 3.078040374304862482e-03 5.991533061584907588e-04
2.491224399999686341e+02 3.065732935340086899e-03 5.967612207421237047e-04
2.491430224999686232e+02 3.053474633143420103e-03 5.943786836765676228e-04
2.491636049999686122e+02 3.041265271578434248e-03 5.920056568482164917e-04
2.491841874999686013e+02 3.029104655291603443e-03 5.896421022955995392e-04
2.492047699999685904e+02 3.016992589709182986e-03 5.872879822087741968e-04
2.492253524999685794e+02 3.004928881034103771e-03 5.849432589287231754e-04
2.492459349999685685e+02 2.992913336242847624e-03 5.826078949467469867e-04
2.492665174999685576e+02 2.980945763082395051e-03 5.802818529038709927e-04
2.492870999999685466e+02 2.969025970067124421e-03 5.779650955902428068e-04
2.493076824999685357e+02 2.957153766475763626e-03 5.756575859445397765e-04
2.493282649999685248e+02 2.945328962348314848e-03 5.733592870533716973e-04
2.493488474999685138e+02 2.933551368483049149e-03 5.710701621506964268e-04
2.493694299999685029e+02 2.921820796433457698e-03 5.687901746172278027e-04
2.493900124999684920e+02 2.910137058505248529e-03 5.665192879798517994e-04
2.494105949999684810e+02 2.898499967753321183e-03 5.642574659110387823e-04
2.494311774999684701e+02 2.886909337978811173e-03 5.620046722282690975e-04
2.494517599999684592e+02 2.875364983726086746e-03 5.597608708934493369e-04
2.494723424999684482e+02 2.863866720279794210e-03 5.575260260123385790e-04
2.494929249999684373e+02 2.852414363661881589e-03 5.553001018339696416e-04
2.495135074999684264e+02 2.841007730628688187e-03 5.530830627500838868e-04
2.495340899999684154e+02 2.829646638667991220e-03 5.508748732945567030e-04
2.495546724999684045e+02 2.818330905996091051e-03 5.486754981428317674e-04
2.495752549999683936e+02 2.807060351554907691e-03 5.464849021113565028e-04
2.495958374999683826e+02 2.795834795009067338e-03 5.443030501570160148e-04
2.496164199999683717e+02 2.784654056743044847e-03 5.421299073765776556e-04
2.496370024999683608e+02 2.773517957858270648e-03 5.399654390061290818e-04
2.496575849999683498e+02 2.762426320170279295e-03 5.378096104205239017e-04
2.496781674999683389e+02 2.751378966205841100e-03 5.356623871328245043e-04
2.496987499999683280e+02 2.740375719200147542e-03 5.335237347937550785e-04
2.497193324999683171e+02 2.729416403093970662e-03 5.313936191911495383e-04
2.497399149999683061e+02 2.718500842530850205e-03 5.292720062494049756e-04
2.497604974999682952e+02 2.707628862854273826e-03 5.271588620289335966e-04
2.497810799999682843e+02 2.696800290104908477e-03 5.250541527256248489e-04
2.498016624999682733e+02 2.686014951017801425e-03 5.229578446703016942e-04
2.498222449999682624e+02 2.675272673019614238e-03 5.208699043281827352e-04
2.498428274999682515e+02 2.664573284225848528e-03 5.187902982983431509e-04
2.498634099999682405e+02 2.653916613438118532e-03 5.167189933131852804e-04
2.498839924999682296e+02 2.643302490141398106e-03 5.146559562379028098e-04
2.499045749999682187e+02 2.632730744501298077e-03 5.126011540699518991e-04
2.499251574999682077e+02 2.622201207361347063e-03 5.105545539385238259e-04
2.499457399999681968e+02 2.611713710240277497e-03 5.085161231040158944e-04
2.499663224999681859e+02 2.601268085329348952e-03 5.064858289575127539e-04
2.499869049999681749e+02 2.590864165489651077e-03 5.044636390202613188e-04
2.500074874999681640e+02 2.580501784249436027e-03 5.024495209431530628e-04
2.500280699999681531e+02 2.570180775801437448e-03 5.004434425062028423e-04
2.500486524999681421e+02 2.559900975000248009e-03 4.984453716180387798e-04
2.500692349999681312e+02 2.549662217359656164e-03 4.964552763153856412e-04
2.500898174999681203e+02 2.539464339050024125e-03 4.944731247625547190e-04
2.501103999999681093e+02 2.529307176895651509e-03 4.924988852509315463e-04
2.501309824999680984e+02 2.519190568372190169e-03 4.905325261984738033e-04
2.501515649999680875e+02 2.509114351604026065e-03 4.885740161492023925e-04
2.501721474999680765e+02 2.499078365361700159e-03 4.866233237727003746e-04
2.501927299999680656e+02 2.489082449059308935e-03 4.846804178636075679e-04
2.502133124999680547e+02 2.479126442751966499e-03 4.827452673411276158e-04
2.502338949999680437e+02 2.469210187133222441e-03 4.808178412485262718e-04
2.502544774999680328e+02 2.459333523532522634e-03 4.788981087526379796e-04
2.502750599999680219e+02 2.449496293912673071e-03 4.769860391433724525e-04
2.502956424999680110e+02 2.439698340867294153e-03 4.750816018332210361e-04
2.503162249999680000e+02 2.429939507618330066e-03 4.731847663567718531e-04
2.503368074999679891e+02 2.420219638013523019e-03 4.712955023702192561e-04
2.503573899999679782e+02 2.410538576523923050e-03 4.694137796508799482e-04
2.503779724999679672e+02 2.400896168241382217e-03 4.675395680967065013e-04
2.503985549999679563e+02 2.391292258876106473e-03 4.656728377258105784e-04
2.504191374999679454e+02 2.381726694754163296e-03 4.638135586759797044e-04
2.504397199999679344e+02 2.372199322815038772e-03 4.619617012042019524e-04
2.504603024999679235e+02 2.362709990609169076e-03 4.601172356861860753e-04
2.504808849999679126e+02 2.353258546295525309e-03 4.582801326158930221e-04
2.505014674999679016e+02 2.343844838639171872e-03 4.564503626050605699e-04
2.505220499999678907e+02 2.334468717008847394e-03 4.546278963827338096e-04
2.505426324999678798e+02 2.325130031374560841e-03 4.528127047947977466e-04
2.505632149999678688e+02 2.315828632305176778e-03 4.510047588035080582e-04
2.505837974999678579e+02 2.306564370966045739e-03 4.492040294870310664e-04
2.506043799999678470e+02 2.297337099116610309e-03 4.474104880389778022e-04
2.506249624999678360e+02 2.288146669108038957e-03 4.456241057679448457e-04
2.506455449999678251e+02 2.278992933880851640e-03 4.438448540970525648e-04
2.506661274999678142e+02 2.269875746962587027e-03 4.420727045634920268e-04
2.506867099999678032e+02 2.260794962465448050e-03 4.403076288180671400e-04
2.507072924999677923e+02 2.251750435083970433e-03 4.385495986247423786e-04
2.507278749999677814e+02 2.242742020092688190e-03 4.367985858601879058e-04
2.507484574999677704e+02 2.233769573343839018e-03 4.350545625133348340e-04
2.507690399999677595e+02 2.224832951265042370e-03 4.333175006849233836e-04
2.507896224999677486e+02 2.215932010857011355e-03 4.315873725870585228e-04
2.508102049999677376e+02 2.207066609691250327e-03 4.298641505427623546e-04
2.508307874999677267e+02 2.198236605907798007e-03 4.281478069855357738e-04
2.508513699999677158e+02 2.189441858212944157e-03 4.264383144589145949e-04
2.508719524999677049e+02 2.180682225876972267e-03 4.247356456160309920e-04
2.508925349999676939e+02 2.171957568731913094e-03 4.230397732191769453e-04
2.509131174999676830e+02 2.163267747169285177e-03 4.213506701393651384e-04
2.509336999999676721e+02 2.154612622137886541e-03 4.196683093558999946e-04
2.509542824999676611e+02 2.145992055141554295e-03 4.179926639559420438e-04
2.509748649999676502e+02 2.137405908236956337e-03 4.163237071340790125e-04
2.509954474999676393e+02 2.128854044031369165e-03 4.146614121918939860e-04
2.510160299999676283e+02 2.120336325680504275e-03 4.130057525375428946e-04
2.510366124999676174e+02 2.111852616886302891e-03 4.113567016853260372e-04
2.510571949999676065e+02 2.103402781894761920e-03 4.097142332552658928e-04
2.510777774999675955e+02 2.094986685493749074e-03 4.080783209726822217e-04
2.510983599999675846e+02 2.086604193010863952e-03 4.064489386677762198e-04
2.511189424999675737e+02 2.078255170311262695e-03 4.048260602752085471e-04
2.511395249999675627e+02 2.069939483795527318e-03 4.032096598336844034e-04
2.511601074999675518e+02 2.061657000397506406e-03 4.015997114855349181e-04
2.511806899999675409e+02 2.053407587582214804e-03 3.999961894763079721e-04
2.512012724999675299e+02 2.045191113343696430e-03 3.983990681543534361e-04
2.512218549999675190e+02 2.037007446202912259e-03 3.968083219704131260e-04
2.512424374999675081e+02 2.028856455205647804e-03 3.952239254772132505e-04
2.512630199999674971e+02 2.020738009920399359e-03 3.936458533290544204e-04
2.512836024999674862e+02 2.012651980436308812e-03 3.920740802814102230e-04
2.513041849999674753e+02 2.004598237361072868e-03 3.905085811905205915e-04
2.513247674999674643e+02 1.996576651818880895e-03 3.889493310129913013e-04
2.513453499999674534e+02 1.988587095448335861e-03 3.873963048053901044e-04
2.513659324999674425e+02 1.980629440400426006e-03 3.858494777238522964e-04
2.513865149999674315e+02 1.972703559336461392e-03 3.843088250236802129e-04
2.514070974999674206e+02 1.964809325426048608e-03 3.827743220589488503e-04
2.514276799999674097e+02 1.956946612345044668e-03 3.812459442821089397e-04
2.514482624999673988e+02 1.949115294273555789e-03 3.797236672435982605e-04
2.514688449999673878e+02 1.941315245893916004e-03 3.782074665914479119e-04
2.514894274999673769e+02 1.933546342388685075e-03 3.766973180708939523e-04
2.515100099999673660e+02 1.925808459438637515e-03 3.751931975239868153e-04
2.515305924999673550e+02 1.918101473220798015e-03 3.736950808892088027e-04
2.515511749999673441e+02 1.910425260406444338e-03 3.722029442010866998e-04
2.515717574999673332e+02 1.902779698159137983e-03 3.707167635898087261e-04
2.515923399999673222e+02 1.895164664132763938e-03 3.692365152808436014e-04
2.516129224999673113e+02 1.887580036469558306e-03 3.677621755945574425e-04
2.516335049999673004e+02 1.880025693798180377e-03 3.662937209458391177e-04
2.516540874999672894e+02 1.872501515231756288e-03 3.648311278437199622e-04
2.516746699999672785e+02 1.865007380365954351e-03 3.633743728909997832e-04
2.516952524999672676e+02 1.857543169277043032e-03 3.619234327838695572e-04
2.517158349999672566e+02 1.850108762519993158e-03 3.604782843115426384e-04
2.517364174999672457e+02 1.842704041126554115e-03 3.590389043558810350e-04
2.517569999999672348e+02 1.835328886603359091e-03 3.576052698910267796e-04
2.517775824999672238e+02 1.827983180930011897e-03 3.561773579830306989e-04
2.517981649999672129e+02 1.820666806557223434e-03 3.547551457894900190e-04
2.518187474999672020e+02 1.813379646404915868e-03 3.533386105591798448e-04
2.518393299999671910e+02 1.806121583860352585e-03 3.519277296316901697e-04
2.518599124999671801e+02 1.798892502776277061e-03 3.505224804370637515e-04
2.518804949999671692e+02 1.791692287469040870e-03 3.491228404954326882e-04
2.519010774999671582e+02 1.784520822716773990e-03 3.477287874166626910e-04
2.519216599999671473e+02 1.777377993757527129e-03 3.463402988999921537e-04
2.519422424999671364e+02 1.770263686287443326e-03 3.449573527336768052e-04
2.519628249999671254e+02 1.763177786458915456e-03 3.435799267946318685e-04
2.519834074999671145e+02 1.756120180878786028e-03 3.422079990480818637e-04
2.520039899999671036e+02 1.749090756606518559e-03 3.408415475472056943e-04
2.520245724999670927e+02 1.742089401152397809e-03 3.394805504327866124e-04
2.520451549999670817e+02 1.735116002475719154e-03 3.381249859328604493e-04
2.520657374999670708e+02 1.728170448983012454e-03 3.367748323623705143e-04
2.520863199999670599e+02 1.721252629526246608e-03 3.354300681228187522e-04
2.521069024999670489e+02 1.714362433401056020e-03 3.340906717019210214e-04
2.521274849999670380e+02 1.707499750344959252e-03 3.327566216732607998e-04
2.521480674999670271e+02 1.700664470535611945e-03 3.314278966959500463e-04
2.521686499999670161e+02 1.693856484589038045e-03 3.301044755142852377e-04
2.521892324999670052e+02 1.687075683557883159e-03 3.287863369574079591e-04
2.522098149999669943e+02 1.680321958929675927e-03 3.274734599389670666e-04
2.522303974999669833e+02 1.673595202625077685e-03 3.261658234567786814e-04
2.522509799999669724e+02 1.666895306996173760e-03 3.248634065924940447e-04
2.522715624999669615e+02 1.660222164824738320e-03 3.235661885112622220e-04
2.522921449999669505e+02 1.653575669320525229e-03 3.222741484613983378e-04
2.523127274999669396e+02 1.646955714119547861e-03 3.209872657740488818e-04
2.523333099999669287e+02 1.640362193282395758e-03 3.197055198628650390e-04
2.523538924999669177e+02 1.633795001292527886e-03 3.184288902236704364e-04
2.523744749999669068e+02 1.627254033054590168e-03 3.171573564341348514e-04
2.523950574999668959e+02 1.620739183892723695e-03 3.158908981534449948e-04
2.524156399999668849e+02 1.614250349548905245e-03 3.146294951219823937e-04
2.524362224999668740e+02 1.607787426181271758e-03 3.133731271609973721e-04
2.524568049999668631e+02 1.601350310362460857e-03 3.121217741722869888e-04
2.524773874999668521e+02 1.594938899077947246e-03 3.108754161378716194e-04
2.524979699999668412e+02 1.588553089724411638e-03 3.096340331196778821e-04
2.525185524999668303e+02 1.582192780108087997e-03 3.083976052592174964e-04
2.525391349999668194e+02 1.575857868443130295e-03 3.071661127772701543e-04
2.525597174999668084e+02 1.569548253349988378e-03 3.059395359735676920e-04
2.525802999999667975e+02 1.563263833853775807e-03 3.047178552264768526e-04
2.526008824999667866e+02 1.557004509382668711e-03 3.035010509926884992e-04
2.526214649999667756e+02 1.550770179766288153e-03 3.022891038069027087e-04
2.526420474999667647e+02 1.544560745234101586e-03 3.010819942815188524e-04
2.526626299999667538e+02 1.538376106413817581e-03 2.998797031063229666e-04
2.526832124999667428e+02 1.532216164329810483e-03 2.986822110481821696e-04
2.527037949999667319e+02 1.526080820401527934e-03 2.974894989507347975e-04
2.527243774999667210e+02 1.519969976441919212e-03 2.963015477340852550e-04
2.527449599999667100e+02 1.513883534655851432e-03 2.951183383944962105e-04
2.527655424999666991e+02 1.507821397638565205e-03 2.939398520040883262e-04
2.527861249999666882e+02 1.501783468374101030e-03 2.927660697105349472e-04
2.528067074999666772e+02 1.495769650233757554e-03 2.915969727367616142e-04
2.528272899999666663e+02 1.489779846974531195e-03 2.904325423806437888e-04
2.528478724999666554e+02 1.483813962737594565e-03 2.892727600147107568e-04
2.528684549999666444e+02 1.477871902046751489e-03 2.881176070858453052e-04
2.528890374999666335e+02 1.471953569806913262e-03 2.869670651149877887e-04
2.529096199999666226e+02 1.466058871302579033e-03 2.858211156968409015e-04
2.529302024999666116e+02 1.460187712196310116e-03 2.846797404995730398e-04
2.529507849999666007e+02 1.454339998527238130e-03 2.835429212645283856e-04
2.529713674999665898e+02 1.448515636709549496e-03 2.824106398059324924e-04
2.529919499999665788e+02 1.442714533530994664e-03 2.812828780106027484e-04
2.530125324999665679e+02 1.436936596151386055e-03 2.801596178376562925e-04
2.530331149999665570e+02 1.431181732101129188e-03 2.790408413182244359e-04
2.530536974999665460e+02 1.425449849279732551e-03 2.779265305551634506e-04
2.530742799999665351e+02 1.419740855954338939e-03 2.768166677227689907e-04
2.530948624999665242e+02 1.414054660758248339e-03 2.757112350664891044e-04
2.531154449999665133e+02 1.408391172689472471e-03 2.746102149026432085e-04
2.531360274999665023e+02 1.402750301109267428e-03 2.735135896181371601e-04
2.531566099999664914e+02 1.397131955740686052e-03 2.724213416701819061e-04
2.531771924999664805e+02 1.391536046667138544e-03 2.713334535860134882e-04
2.531977749999664695e+02 1.385962484330941586e-03 2.702499079626116381e-04
2.532183574999664586e+02 1.380411179531901506e-03 2.691706874664239022e-04
2.532389399999664477e+02 1.374882043425877708e-03 2.680957748330870015e-04
2.532595224999664367e+02 1.369374987523366274e-03 2.670251528671510654e-04
2.532801049999664258e+02 1.363889923688074452e-03 2.659588044418030508e-04
2.533006874999664149e+02 1.358426764135525289e-03 2.648967124985954756e-04
2.533212699999664039e+02 1.352985421431643397e-03 2.638388600471714644e-04
2.533418524999663930e+02 1.347565808491361971e-03 2.627852301649941319e-04
2.533624349999663821e+02 1.342167838577219179e-03 2.617358059970739063e-04
2.533830174999663711e+02 1.336791425297985348e-03 2.606905707557017607e-04
2.534035999999663602e+02 1.331436482607271715e-03 2.596495077201787052e-04
2.534241824999663493e+02 1.326102924802157390e-03 2.586126002365491815e-04
2.534447649999663383e+02 1.320790666521811339e-03 2.575798317173332106e-04
2.534653474999663274e+02 1.315499622746137782e-03 2.565511856412629860e-04
2.534859299999663165e+02 1.310229708794409878e-03 2.555266455530176778e-04
2.535065124999663055e+02 1.304980840323915559e-03 2.545061950629599716e-04
2.535270949999662946e+02 1.299752933328611167e-03 2.534898178468747757e-04
2.535476774999662837e+02 1.294545904137767503e-03 2.524774976457059769e-04
2.535682599999662727e+02 1.289359669414646883e-03 2.514692182652990510e-04
2.535888424999662618e+02 1.284194146155159810e-03 2.504649635761405286e-04
2.536094249999662509e+02 1.279049251686540734e-03 2.494647175131004977e-04
2.536300074999662399e+02 1.273924903666018814e-03 2.484684640751740211e-04
2.536505899999662290e+02 1.268821020079511893e-03 2.474761873252277582e-04
2.536711724999662181e+02 1.263737519240306804e-03 2.464878713897433347e-04
2.536917549999662072e+02 1.258674319787757030e-03 2.455035004585641271e-04
2.537123374999661962e+02 1.253631340685971898e-03 2.445230587846408546e-04
2.537329199999661853e+02 1.248608501222533322e-03 2.435465306837819686e-04
2.537535024999661744e+02 1.243605721007196930e-03 2.425739005344013045e-04
2.537740849999661634e+02 1.238622919970609228e-03 2.416051527772689056e-04
2.537946674999661525e+02 1.233660018363018276e-03 2.406402719152603005e-04
2.538152499999661416e+02 1.228716936753011671e-03 2.396792425131114739e-04
2.538358324999661306e+02 1.223793596026236108e-03 2.387220491971699609e-04
2.538564149999661197e+02 1.218889917384135147e-03 2.377686766551493020e-04
2.538769974999661088e+02 1.214005822342689809e-03 2.368191096358848269e-04
2.538975799999660978e+02 1.209141232731154826e-03 2.358733329490877572e-04
2.539181624999660869e+02 1.204296070690821351e-03 2.349313314651047847e-04
2.539387449999660760e+02 1.199470258673762104e-03 2.339930901146742074e-04
2.539593274999660650e+02 1.194663719441596246e-03 2.330585938886861304e-04
2.539799099999660541e+02 1.189876376064243849e-03 2.321278278379401477e-04
2.540004924999660432e+02 1.185108151918708771e-03 2.312007770729090667e-04
2.540210749999660322e+02 1.180358970687845482e-03 2.302774267634991100e-04
2.540416574999660213e+02 1.175628756359140643e-03 2.293577621388131257e-04
2.540622399999660104e+02 1.170917433223488385e-03 2.284417684869129573e-04
2.540828224999659994e+02 1.166224925873994870e-03 2.275294311545865574e-04
2.541034049999659885e+02 1.161551159204760085e-03 2.266207355471116852e-04
2.541239874999659776e+02 1.156896058409682612e-03 2.257156671280236438e-04
2.541445699999659666e+02 1.152259548981253347e-03 2.248142114188806859e-04
2.541651524999659557e+02 1.147641556709378058e-03 2.239163539990352740e-04
2.541857349999659448e+02 1.143042007680179556e-03 2.230220805054012483e-04
2.542063174999659338e+02 1.138460828274819167e-03 2.221313766322250869e-04
2.542268999999659229e+02 1.133897945168319508e-03 2.212442281308568952e-04
2.542474824999659120e+02 1.129353285328385309e-03 2.203606208095211516e-04
2.542680649999659011e+02 1.124826776014245262e-03 2.194805405330921147e-04
2.542886474999658901e+02 1.120318344775481740e-03 2.186039732228659514e-04
2.543092299999658792e+02 1.115827919450875037e-03 2.177309048563363068e-04
2.543298124999658683e+02 1.111355428167241748e-03 2.168613214669686819e-04
2.543503949999658573e+02 1.106900799338295929e-03 2.159952091439790124e-04
2.543709774999658464e+02 1.102463961663496805e-03 2.151325540321097265e-04
2.543915599999658355e+02 1.098044844126912310e-03 2.142733423314090017e-04
2.544121424999658245e+02 1.093643375996073948e-03 2.134175602970082321e-04
2.544327249999658136e+02 1.089259486820858339e-03 2.125651942389045917e-04
2.544533074999658027e+02 1.084893106432351399e-03 2.117162305217405076e-04
2.544738899999657917e+02 1.080544164941729234e-03 2.108706555645858439e-04
2.544944724999657808e+02 1.076212592739140324e-03 2.100284558407210613e-04
2.545150549999657699e+02 1.071898320492584893e-03 2.091896178774194006e-04
2.545356374999657589e+02 1.067601279146818344e-03 2.083541282557334578e-04
2.545562199999657480e+02 1.063321399922237571e-03 2.075219736102791839e-04
2.545768024999657371e+02 1.059058614313784612e-03 2.066931406290225951e-04
2.545973849999657261e+02 1.054812854089844012e-03 2.058676160530656970e-04
2.546179674999657152e+02 1.050584051291162313e-03 2.050453866764361769e-04
2.546385499999657043e+02 1.046372138229753005e-03 2.042264393458750351e-04
2.546591324999656933e+02 1.042177047487817965e-03 2.034107609606266838e-04
2.546797149999656824e+02 1.037998711916660434e-03 2.025983384722279343e-04
2.547002974999656715e+02 1.033837064635624451e-03 2.017891588843016186e-04
2.547208799999656605e+02 1.029692039031014118e-03 2.009832092523469867e-04
2.547414624999656496e+02 1.025563568755034341e-03 2.001804766835335180e-04
2.547620449999656387e+02 1.021451587724722014e-03 1.993809483364932422e-04
2.547826274999656277e+02 1.017356030120897172e-03 1.985846114211172896e-04
2.548032099999656168e+02 1.013276830387106536e-03 1.977914531983501355e-04
2.548237924999656059e+02 1.009213923228573576e-03 1.970014609799858795e-04
2.548443749999655950e+02 1.005167243611157892e-03 1.962146221284658519e-04
2.548649574999655840e+02 1.001136726760305925e-03 1.954309240566748916e-04
2.548855399999655731e+02 9.971223081600268188e-04 1.946503542277422058e-04
2.549061224999655622e+02 9.931239235518528850e-04 1.938729001548393559e-04
2.549267049999655512e+02 9.891415089338148180e-04 1.930985494009811708e-04
2.549472874999655403e+02 9.851750005594108340e-04 1.923272895788254947e-04
2.549678699999655294e+02 9.812243349365979295e-04 1.915591083504770010e-04
2.549884524999655184e+02 9.772894488267692623e-04 1.907939934272885390e-04
2.550090349999655075e+02 9.733702792437450837e-04 1.900319325696651646e-04
2.550296174999654966e+02 9.694667634527590104e-04 1.892729135868670323e-04
2.550501999999654856e+02 9.655788389694646779e-04 1.885169243368163528e-04
2.550707824999654747e+02 9.617064435589292755e-04 1.877639527259018846e-04
2.550913649999654638e+02 9.578495152346408513e-04 1.870139867087860543e-04
2.551119474999654528e+02 9.540079922575111712e-04 1.862670142882110196e-04
2.551325299999654419e+02 9.501818131348965758e-04 1.855230235148086363e-04
2.551531124999654310e+02 9.463709166196091881e-04 1.847820024869081476e-04
2.551736949999654200e+02 9.425752417089375539e-04 1.840439393503458796e-04
2.551942774999654091e+02 9.387947276436731363e-04 1.833088222982761837e-04
2.552148599999653982e+02 9.350293139071313899e-04 1.825766395709811315e-04
2.552354424999653872e+02 9.312789402241938679e-04 1.818473794556842767e-04
2.552560249999653763e+02 9.275435465603368854e-04 1.811210302863621932e-04
2.552766074999653654e+02 9.238230731206752535e-04 1.803975804435583175e-04
2.552971899999653544e+02 9.201174603489980976e-04 1.796770183541957888e-04
2.553177724999653435e+02 9.164266489268273370e-04 1.789593324913943807e-04
2.553383549999653326e+02 9.127505797724607675e-04 1.782445113742847512e-04
2.553589374999653216e+02 9.090891940400311908e-04 1.775325435678252930e-04
2.553795199999653107e+02 9.054424331185583884e-04 1.768234176826181990e-04
2.554001024999652998e+02 9.018102386310205025e-04 1.761171223747288615e-04
2.554206849999652889e+02 8.981925524334150078e-04 1.754136463455034547e-04
2.554412674999652779e+02 8.945893166138305271e-04 1.747129783413884968e-04
2.554618499999652670e+02 8.910004734915149584e-04 1.740151071537498963e-04
2.554824324999652561e+02 8.874259656159616018e-04 1.733200216186952516e-04
2.555030149999652451e+02 8.838657357659843346e-04 1.726277106168941171e-04
2.555235974999652342e+02 8.803197269488034120e-04 1.719381630734005467e-04
2.555441799999652233e+02 8.767878823991357134e-04 1.712513679574760161e-04
2.555647624999652123e+02 8.732701455782796753e-04 1.705673142824119120e-04
2.555853449999652014e+02 8.697664601732212585e-04 1.698859911053555451e-04
2.556059274999651905e+02 8.662767700957263624e-04 1.692073875271339124e-04
2.556265099999651795e+02 8.628010194814459246e-04 1.685314926920798186e-04
2.556470924999651686e+02 8.593391526890174423e-04 1.678582957878572111e-04
2.556676749999651577e+02 8.558911142991831910e-04 1.671877860452899035e-04
2.556882574999651467e+02 8.524568491138981427e-04 1.665199527381881295e-04
2.557088399999651358e+02 8.490363021554491602e-04 1.658547851831774567e-04
2.557294224999651249e+02 8.456294186655702880e-04 1.651922727395268588e-04
2.557500049999651139e+02 8.422361441045754992e-04 1.645324048089802035e-04
2.557705874999651030e+02 8.388564241504801663e-04 1.638751708355854365e-04
2.557911699999650921e+02 8.354902046981335911e-04 1.632205603055261777e-04
2.558117524999650811e+02 8.321374318583551121e-04 1.625685627469536973e-04
2.558323349999650702e+02 8.287980519570660931e-04 1.619191677298182676e-04
2.558529174999650593e+02 8.254720115344395823e-04 1.612723648657041209e-04
2.558734999999650483e+02 8.221592573440405409e-04 1.606281438076619941e-04
2.558940824999650374e+02 8.188597363519751777e-04 1.599864942500442487e-04
2.559146649999650265e+02 8.155733957360384407e-04 1.593474059283388254e-04
2.559352474999650155e+02 8.123001828848765800e-04 1.587108686190068577e-04
2.559558299999650046e+02 8.090400453971402766e-04 1.580768721393178457e-04
2.559764124999649937e+02 8.057929310806493739e-04 1.574454063471874329e-04
2.559969949999649828e+02 8.025587879515517532e-04 1.568164611410139894e-04
2.560175774999650002e+02 7.993375642334958706e-04 1.561900264595178522e-04
2.560381599999649325e+02 7.961292083568234602e-04 1.555660922815843322e-04
2.560587424999649784e+02 7.929336689576769103e-04 1.549446486260902696e-04
2.560793249999649106e+02 7.897508948772896534e-04 1.543256855517662583e-04
2.560999074999649565e+02 7.865808351610308752e-04 1.537091931570109767e-04
2.561204899999648887e+02 7.834234390577341769e-04 1.530951615797605954e-04
2.561410724999649347e+02 7.802786560187449953e-04 1.524835809973038665e-04
2.561616549999648669e+02 7.771464356972492644e-04 1.518744416261515314e-04
2.561822374999649128e+02 7.740267279473287505e-04 1.512677337218527114e-04
2.562028199999648450e+02 7.709194828232999053e-04 1.506634475788667276e-04
2.562234024999648909e+02 7.678246505787777662e-04 1.500615735303807653e-04
2.562439849999648231e+02 7.647421816660138335e-04 1.494621019481815589e-04
2.562645674999648691e+02 7.616720267349669097e-04 1.488650232424746549e-04
2.562851499999648013e+02 7.586141366326531197e-04 1.482703278617581572e-04
2.563057324999648472e+02 7.555684624022231469e-04 1.476780062926433994e-04
2.563263149999647794e+02 7.525349552823124705e-04 1.470880490597287443e-04
2.563468974999648253e+02 7.495135667061251063e-04 1.465004467254214760e-04
2.563674799999647576e+02 7.465042483007958791e-04 1.459151898898137676e-04
2.563880624999648035e+02 7.435069518864803433e-04 1.453322691905061458e-04
2.564086449999647357e+02 7.405216294757166213e-04 1.447516753024831329e-04
2.564292274999647816e+02 7.375482332725236730e-04 1.441733989379382838e-04
2.564498099999647138e+02 7.345867156717725667e-04 1.435974308461517794e-04
2.564703924999647597e+02 7.316370292582924460e-04 1.430237618133169001e-04
2.564909749999646920e+02 7.286991268062411502e-04 1.424523826624176466e-04
2.565115574999647379e+02 7.257729612782187712e-04 1.418832842530564058e-04
2.565321399999646701e+02 7.228584858246477063e-04 1.413164574813336588e-04
2.565527224999647160e+02 7.199556537828943458e-04 1.407518932796770832e-04
2.565733049999646482e+02 7.170644186766482594e-04 1.401895826167211799e-04
2.565938874999646941e+02 7.141847342150510394e-04 1.396295164971376492e-04
2.566144699999646264e+02 7.113165542920852442e-04 1.390716859615170778e-04
